EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:50 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.018757E-05, 1.000254E-07, 0.001987344, 0.002478721, 0.2664586, 0.003052959, 0.3954526, 0.00202195, 0.1842417, 0.002027442, 0.07323184, 0.4228168, 0.3571037, 0.09186199, 0.03134121, 0.1882537, 0.5103468, 9.975873E-05, 0, 0, 0, 0
1.019044E-05, 1.000252E-07, 0.001987236, 0.002475864, 0.2661627, 0.003053039, 0.3954788, 0.002022174, 0.1842867, 0.002027828, 0.07327739, 0.4229223, 0.3570182, 0.09182692, 0.03132606, 0.1882159, 0.5103609, 9.975989E-05, 0, 0, 0, 0
1.019325E-05, 1.000249E-07, 0.001987129, 0.002473126, 0.2658736, 0.003053119, 0.3955013, 0.002022398, 0.184331, 0.002028215, 0.07332258, 0.4230149, 0.3569323, 0.0917921, 0.03131146, 0.1881792, 0.5103747, 9.976112E-05, 0, 0, 0, 0
1.0196E-05, 1.000246E-07, 0.001987022, 0.002470505, 0.265591, 0.0030532, 0.3955204, 0.002022622, 0.1843747, 0.002028605, 0.07336739, 0.4230953, 0.3568462, 0.09175758, 0.03129743, 0.1881436, 0.5103883, 9.976242E-05, 0, 0, 0, 0
1.01987E-05, 1.000243E-07, 0.001986915, 0.002467999, 0.2653146, 0.003053283, 0.3955363, 0.002022846, 0.1844177, 0.002028998, 0.07341184, 0.4231642, 0.3567601, 0.09172342, 0.03128397, 0.1881091, 0.5104017, 9.976376E-05, 0, 0, 0, 0
1.020133E-05, 1.00024E-07, 0.00198681, 0.002465606, 0.265044, 0.003053367, 0.3955489, 0.00202307, 0.1844601, 0.002029391, 0.07345591, 0.4232221, 0.3566742, 0.09168968, 0.0312711, 0.1880758, 0.510415, 9.976516E-05, 0, 0, 0, 0
1.020391E-05, 1.000236E-07, 0.001986704, 0.002463321, 0.2647789, 0.003053452, 0.3955585, 0.002023294, 0.1845019, 0.002029787, 0.07349961, 0.4232699, 0.3565886, 0.09165639, 0.03125881, 0.1880437, 0.5104279, 9.976659E-05, 0, 0, 0, 0
1.020643E-05, 1.000232E-07, 0.001986598, 0.002461141, 0.2645192, 0.00305354, 0.3955651, 0.002023518, 0.184543, 0.002030184, 0.07354292, 0.4233082, 0.3565035, 0.09162361, 0.0312471, 0.1880127, 0.5104406, 9.976805E-05, 0, 0, 0, 0
1.020889E-05, 1.000227E-07, 0.001986493, 0.002459062, 0.2642646, 0.003053629, 0.3955688, 0.002023741, 0.1845836, 0.002030583, 0.07358587, 0.4233375, 0.3564191, 0.09159137, 0.03123598, 0.187983, 0.510453, 9.976953E-05, 0, 0, 0, 0
1.021129E-05, 1.000223E-07, 0.001986388, 0.002457077, 0.2640148, 0.003053721, 0.3955697, 0.002023964, 0.1846235, 0.002030983, 0.07362843, 0.4233587, 0.3563356, 0.09155972, 0.03122544, 0.1879544, 0.5104653, 9.977102E-05, 0, 0, 0, 0
1.021363E-05, 1.000218E-07, 0.001986283, 0.002455181, 0.2637698, 0.003053815, 0.3955681, 0.002024187, 0.1846628, 0.002031385, 0.07367062, 0.4233721, 0.3562531, 0.09152869, 0.03121548, 0.1879269, 0.5104772, 9.977252E-05, 0, 0, 0, 0
1.021591E-05, 1.000213E-07, 0.001986177, 0.00245337, 0.2635293, 0.003053911, 0.3955639, 0.00202441, 0.1847015, 0.002031787, 0.07371242, 0.4233786, 0.3561717, 0.09149832, 0.03120609, 0.1879007, 0.5104888, 9.977404E-05, 0, 0, 0, 0
1.021814E-05, 1.000208E-07, 0.001986072, 0.002451636, 0.2632931, 0.00305401, 0.3955574, 0.002024632, 0.1847397, 0.002032191, 0.07375384, 0.4233786, 0.3560915, 0.09146862, 0.03119727, 0.1878756, 0.5105001, 9.977553E-05, 0, 0, 0, 0
1.022031E-05, 1.000203E-07, 0.001985966, 0.002449974, 0.2630614, 0.003054112, 0.3955486, 0.002024854, 0.1847773, 0.002032596, 0.07379488, 0.4233727, 0.3560126, 0.09143963, 0.03118901, 0.1878517, 0.5105112, 9.977704E-05, 0, 0, 0, 0
1.022243E-05, 1.000197E-07, 0.00198586, 0.002448378, 0.2628337, 0.003054217, 0.3955376, 0.002025075, 0.1848143, 0.002033002, 0.07383554, 0.4233615, 0.3559352, 0.09141137, 0.03118129, 0.1878289, 0.510522, 9.977852E-05, 0, 0, 0, 0
1.022449E-05, 1.000191E-07, 0.001985754, 0.002446844, 0.2626102, 0.003054324, 0.3955247, 0.002025296, 0.1848508, 0.002033408, 0.0738758, 0.4233455, 0.3558594, 0.09138384, 0.03117411, 0.1878073, 0.5105325, 9.977997E-05, 0, 0, 0, 0
1.022649E-05, 1.000185E-07, 0.001985647, 0.002445366, 0.2623906, 0.003054433, 0.3955098, 0.002025516, 0.1848866, 0.002033815, 0.07391569, 0.4233252, 0.3557851, 0.09135709, 0.03116746, 0.1877867, 0.5105427, 9.978141E-05, 0, 0, 0, 0
1.022844E-05, 1.000179E-07, 0.00198554, 0.002443938, 0.262175, 0.003054546, 0.3954932, 0.002025736, 0.184922, 0.002034223, 0.0739552, 0.4233012, 0.3557126, 0.09133111, 0.03116132, 0.1877673, 0.5105526, 9.978282E-05, 0, 0, 0, 0
1.023034E-05, 1.000173E-07, 0.001985433, 0.002442558, 0.2619632, 0.003054661, 0.395475, 0.002025954, 0.1849568, 0.002034631, 0.07399432, 0.4232739, 0.3556419, 0.09130593, 0.03115567, 0.187749, 0.5105622, 9.978419E-05, 0, 0, 0, 0
1.023219E-05, 1.000167E-07, 0.001985325, 0.00244122, 0.2617552, 0.003054779, 0.3954552, 0.002026173, 0.184991, 0.002035039, 0.07403306, 0.4232436, 0.3555729, 0.09128153, 0.03115051, 0.1877317, 0.5105715, 9.978553E-05, 0, 0, 0, 0
1.0234E-05, 1.000161E-07, 0.001985217, 0.002439922, 0.2615509, 0.0030549, 0.395434, 0.002026391, 0.1850248, 0.002035448, 0.07407142, 0.423211, 0.3555059, 0.09125794, 0.03114582, 0.1877154, 0.5105805, 9.978684E-05, 0, 0, 0, 0
1.023577E-05, 1.000154E-07, 0.001985108, 0.00243866, 0.2613503, 0.003055022, 0.3954116, 0.002026608, 0.185058, 0.002035857, 0.07410939, 0.4231763, 0.3554408, 0.09123517, 0.03114158, 0.1877002, 0.5105892, 9.978809E-05, 0, 0, 0, 0
1.02375E-05, 1.000148E-07, 0.001984998, 0.002437433, 0.2611534, 0.003055147, 0.3953879, 0.002026823, 0.1850907, 0.002036266, 0.07414698, 0.42314, 0.3553777, 0.0912132, 0.03113779, 0.1876859, 0.5105976, 9.978929E-05, 0, 0, 0, 0
1.023919E-05, 1.000142E-07, 0.001984888, 0.002436237, 0.26096, 0.003055275, 0.3953631, 0.002027038, 0.1851229, 0.002036674, 0.07418419, 0.4231025, 0.3553167, 0.09119206, 0.03113441, 0.1876726, 0.5106057, 9.979044E-05, 0, 0, 0, 0
1.024084E-05, 1.000135E-07, 0.001984778, 0.002435071, 0.2607702, 0.003055404, 0.3953374, 0.002027252, 0.1851546, 0.002037083, 0.07422101, 0.4230641, 0.3552577, 0.09117174, 0.03113144, 0.1876602, 0.5106135, 9.979155E-05, 0, 0, 0, 0
1.024246E-05, 1.000128E-07, 0.001984667, 0.002433934, 0.2605839, 0.003055535, 0.3953108, 0.002027466, 0.1851858, 0.00203749, 0.07425746, 0.423025, 0.3552009, 0.09115223, 0.03112886, 0.1876487, 0.510621, 9.97926E-05, 0, 0, 0, 0
1.024405E-05, 1.000122E-07, 0.001984556, 0.002432824, 0.2604011, 0.003055668, 0.3952836, 0.002027678, 0.1852164, 0.002037898, 0.07429352, 0.4229857, 0.3551461, 0.09113353, 0.03112665, 0.1876381, 0.5106283, 9.979359E-05, 0, 0, 0, 0
1.02456E-05, 1.000115E-07, 0.001984444, 0.00243174, 0.2602217, 0.003055803, 0.3952556, 0.002027889, 0.1852466, 0.002038305, 0.0743292, 0.4229464, 0.3550934, 0.09111562, 0.03112479, 0.1876284, 0.5106353, 9.979452E-05, 0, 0, 0, 0
1.024713E-05, 1.000108E-07, 0.001984331, 0.002430682, 0.2600457, 0.003055938, 0.3952272, 0.002028099, 0.1852763, 0.002038711, 0.0743645, 0.4229074, 0.3550428, 0.09109851, 0.03112327, 0.1876194, 0.5106419, 9.97954E-05, 0, 0, 0, 0
1.024862E-05, 1.000102E-07, 0.001984218, 0.002429647, 0.259873, 0.003056075, 0.3951982, 0.002028307, 0.1853056, 0.002039117, 0.07439942, 0.4228688, 0.3549943, 0.09108217, 0.03112206, 0.1876112, 0.5106484, 9.979622E-05, 0, 0, 0, 0
1.025009E-05, 1.000095E-07, 0.001984104, 0.002428636, 0.2597037, 0.003056213, 0.3951689, 0.002028515, 0.1853344, 0.002039521, 0.07443397, 0.422831, 0.3549478, 0.09106659, 0.03112116, 0.1876038, 0.5106545, 9.979698E-05, 0, 0, 0, 0
1.025152E-05, 1.000088E-07, 0.00198399, 0.002427648, 0.2595377, 0.00305635, 0.3951393, 0.002028721, 0.1853627, 0.002039925, 0.07446814, 0.4227941, 0.3549034, 0.09105176, 0.03112054, 0.1875971, 0.5106604, 9.979767E-05, 0, 0, 0, 0
1.025294E-05, 1.000082E-07, 0.001983875, 0.002426682, 0.2593749, 0.003056488, 0.3951096, 0.002028926, 0.1853905, 0.002040327, 0.07450192, 0.4227584, 0.354861, 0.09103767, 0.03112018, 0.1875911, 0.5106661, 9.97983E-05, 0, 0, 0, 0
1.025432E-05, 1.000075E-07, 0.00198376, 0.002425737, 0.2592154, 0.003056627, 0.3950797, 0.00202913, 0.1854178, 0.002040728, 0.07453535, 0.4227239, 0.3548206, 0.09102429, 0.03112007, 0.1875857, 0.5106714, 9.979888E-05, 0, 0, 0, 0
1.025568E-05, 1.000068E-07, 0.001983644, 0.002424814, 0.2590591, 0.003056765, 0.3950498, 0.002029333, 0.1854448, 0.002041129, 0.07456839, 0.4226908, 0.3547822, 0.09101161, 0.03112019, 0.1875809, 0.5106766, 9.979939E-05, 0, 0, 0, 0
1.025702E-05, 1.000062E-07, 0.001983528, 0.00242391, 0.258906, 0.003056902, 0.3950199, 0.002029534, 0.1854712, 0.002041528, 0.07460107, 0.4226594, 0.3547456, 0.09099962, 0.03112053, 0.1875767, 0.5106815, 9.979984E-05, 0, 0, 0, 0
1.025834E-05, 1.000055E-07, 0.001983411, 0.002423025, 0.258756, 0.003057039, 0.3949901, 0.002029735, 0.1854973, 0.002041926, 0.07463337, 0.4226296, 0.354711, 0.09098829, 0.03112107, 0.1875731, 0.5106862, 9.980024E-05, 0, 0, 0, 0
1.025963E-05, 1.000048E-07, 0.001983294, 0.00242216, 0.2586092, 0.003057174, 0.3949605, 0.002029934, 0.1855228, 0.002042322, 0.07466531, 0.4226016, 0.3546781, 0.0909776, 0.03112178, 0.18757, 0.5106906, 9.980056E-05, 0, 0, 0, 0
1.02609E-05, 1.000042E-07, 0.001983177, 0.002421312, 0.2584655, 0.003057308, 0.3949312, 0.002030131, 0.185548, 0.002042717, 0.07469688, 0.4225756, 0.3546471, 0.09096754, 0.03112267, 0.1875674, 0.5106949, 9.980083E-05, 0, 0, 0, 0
1.026216E-05, 1.000035E-07, 0.001983059, 0.002420481, 0.2583248, 0.003057441, 0.3949022, 0.002030328, 0.1855727, 0.002043111, 0.07472807, 0.4225514, 0.3546177, 0.09095807, 0.0311237, 0.1875653, 0.5106989, 9.980106E-05, 0, 0, 0, 0
1.026339E-05, 1.000029E-07, 0.001982941, 0.002419667, 0.2581872, 0.003057572, 0.3948734, 0.002030523, 0.185597, 0.002043503, 0.0747589, 0.4225293, 0.3545901, 0.09094919, 0.03112487, 0.1875636, 0.5107027, 9.980122E-05, 0, 0, 0, 0
1.026461E-05, 1.000022E-07, 0.001982822, 0.002418868, 0.2580526, 0.003057702, 0.3948452, 0.002030717, 0.1856209, 0.002043894, 0.07478938, 0.4225093, 0.3545641, 0.09094088, 0.03112617, 0.1875623, 0.5107064, 9.980132E-05, 0, 0, 0, 0
1.026581E-05, 1.000016E-07, 0.001982703, 0.002418085, 0.257921, 0.00305783, 0.3948173, 0.00203091, 0.1856444, 0.002044283, 0.07481948, 0.4224914, 0.3545398, 0.0909331, 0.03112758, 0.1875613, 0.5107099, 9.980137E-05, 0, 0, 0, 0
1.026699E-05, 1.00001E-07, 0.001982584, 0.002417317, 0.2577924, 0.003057956, 0.39479, 0.002031102, 0.1856675, 0.002044671, 0.07484923, 0.4224755, 0.3545169, 0.09092584, 0.03112908, 0.1875607, 0.5107131, 9.980137E-05, 0, 0, 0, 0
1.026816E-05, 1.000004E-07, 0.001982464, 0.002416562, 0.2576667, 0.003058079, 0.3947632, 0.002031292, 0.1856901, 0.002045057, 0.07487861, 0.4224619, 0.3544955, 0.09091908, 0.03113066, 0.1875605, 0.5107163, 9.980132E-05, 0, 0, 0, 0
1.026931E-05, 9.999975E-08, 0.001982345, 0.002415821, 0.2575439, 0.0030582, 0.3947369, 0.002031481, 0.1857124, 0.002045441, 0.07490765, 0.4224504, 0.3544756, 0.0909128, 0.03113232, 0.1875605, 0.5107192, 9.980122E-05, 0, 0, 0, 0
1.027045E-05, 9.999913E-08, 0.001982225, 0.002415093, 0.257424, 0.003058319, 0.3947113, 0.002031669, 0.1857342, 0.002045824, 0.07493632, 0.422441, 0.354457, 0.09090696, 0.03113404, 0.1875608, 0.510722, 9.980108E-05, 0, 0, 0, 0
1.027157E-05, 9.999852E-08, 0.001982105, 0.002414377, 0.257307, 0.003058435, 0.3946863, 0.002031855, 0.1857557, 0.002046205, 0.07496464, 0.4224338, 0.3544397, 0.09090156, 0.03113581, 0.1875613, 0.5107246, 9.980088E-05, 0, 0, 0, 0
1.027269E-05, 9.999792E-08, 0.001981985, 0.002413674, 0.2571927, 0.003058549, 0.394662, 0.00203204, 0.1857768, 0.002046585, 0.0749926, 0.4224286, 0.3544237, 0.09089658, 0.03113761, 0.1875621, 0.5107271, 9.980064E-05, 0, 0, 0, 0
1.027379E-05, 9.999732E-08, 0.001981865, 0.002412983, 0.2570812, 0.003058659, 0.3946383, 0.002032223, 0.1857975, 0.002046963, 0.07502022, 0.4224255, 0.3544088, 0.09089198, 0.03113945, 0.187563, 0.5107295, 9.980037E-05, 0, 0, 0, 0
1.027488E-05, 9.999673E-08, 0.001981744, 0.002412303, 0.2569725, 0.003058767, 0.3946154, 0.002032405, 0.1858178, 0.002047339, 0.07504749, 0.4224245, 0.3543952, 0.09088776, 0.0311413, 0.1875642, 0.5107317, 9.980005E-05, 0, 0, 0, 0
1.027596E-05, 9.999615E-08, 0.001981624, 0.002411636, 0.2568664, 0.003058872, 0.3945932, 0.002032585, 0.1858378, 0.002047713, 0.0750744, 0.4224255, 0.3543825, 0.09088387, 0.03114316, 0.1875654, 0.5107338, 9.97997E-05, 0, 0, 0, 0
1.027702E-05, 9.999557E-08, 0.001981503, 0.002410981, 0.256763, 0.003058974, 0.3945717, 0.002032764, 0.1858574, 0.002048086, 0.07510098, 0.4224284, 0.354371, 0.09088032, 0.03114503, 0.1875668, 0.5107358, 9.979931E-05, 0, 0, 0, 0
1.027808E-05, 9.9995E-08, 0.001981383, 0.002410337, 0.2566623, 0.003059073, 0.394551, 0.002032941, 0.1858766, 0.002048457, 0.07512721, 0.4224332, 0.3543604, 0.09087708, 0.03114689, 0.1875683, 0.5107377, 9.97989E-05, 0, 0, 0, 0
1.027913E-05, 9.999444E-08, 0.001981263, 0.002409704, 0.2565641, 0.003059169, 0.3945311, 0.002033116, 0.1858955, 0.002048826, 0.0751531, 0.4224399, 0.3543507, 0.09087413, 0.03114873, 0.1875699, 0.5107395, 9.979845E-05, 0, 0, 0, 0
1.028017E-05, 9.999388E-08, 0.001981142, 0.002409084, 0.2564684, 0.003059261, 0.3945119, 0.002033289, 0.185914, 0.002049193, 0.07517865, 0.4224483, 0.3543418, 0.09087145, 0.03115056, 0.1875716, 0.5107412, 9.979795E-05, 0, 0, 0, 0
1.02812E-05, 9.999333E-08, 0.001981022, 0.002408476, 0.2563753, 0.003059351, 0.3944935, 0.002033461, 0.1859322, 0.002049558, 0.07520387, 0.4224584, 0.3543338, 0.09086902, 0.03115236, 0.1875733, 0.5107428, 9.979745E-05, 0, 0, 0, 0
1.028223E-05, 9.999278E-08, 0.001980901, 0.002407879, 0.2562846, 0.003059437, 0.3944758, 0.00203363, 0.18595, 0.002049922, 0.07522875, 0.4224701, 0.3543265, 0.09086683, 0.03115412, 0.187575, 0.5107443, 9.979691E-05, 0, 0, 0, 0
1.028324E-05, 9.999224E-08, 0.001980781, 0.002407294, 0.2561963, 0.003059519, 0.3944589, 0.002033798, 0.1859675, 0.002050283, 0.0752533, 0.4224834, 0.3543199, 0.09086485, 0.03115585, 0.1875768, 0.5107458, 9.979635E-05, 0, 0, 0, 0
1.028425E-05, 9.999172E-08, 0.001980661, 0.002406721, 0.2561103, 0.003059598, 0.3944429, 0.002033964, 0.1859847, 0.002050643, 0.07527751, 0.4224981, 0.354314, 0.09086309, 0.03115754, 0.1875786, 0.5107471, 9.979577E-05, 0, 0, 0, 0
1.028525E-05, 9.999119E-08, 0.001980542, 0.002406161, 0.2560267, 0.003059674, 0.3944275, 0.002034127, 0.1860015, 0.002051, 0.07530139, 0.4225143, 0.3543087, 0.09086149, 0.03115918, 0.1875803, 0.5107484, 9.979517E-05, 0, 0, 0, 0
1.028625E-05, 9.999067E-08, 0.001980422, 0.002405612, 0.2559454, 0.003059747, 0.394413, 0.002034289, 0.186018, 0.002051356, 0.07532496, 0.4225318, 0.354304, 0.09086008, 0.03116077, 0.1875821, 0.5107497, 9.979455E-05, 0, 0, 0, 0
1.028724E-05, 9.999016E-08, 0.001980302, 0.002405075, 0.2558662, 0.003059817, 0.3943992, 0.002034449, 0.1860342, 0.00205171, 0.07534819, 0.4225505, 0.3542997, 0.09085881, 0.0311623, 0.1875838, 0.5107509, 9.979393E-05, 0, 0, 0, 0
1.028822E-05, 9.998966E-08, 0.001980183, 0.002404551, 0.2557892, 0.003059882, 0.3943861, 0.002034606, 0.1860501, 0.002052061, 0.0753711, 0.4225703, 0.3542959, 0.09085768, 0.03116378, 0.1875855, 0.510752, 9.979329E-05, 0, 0, 0, 0
1.02892E-05, 9.998916E-08, 0.001980064, 0.002404038, 0.2557144, 0.003059945, 0.3943738, 0.002034761, 0.1860656, 0.002052411, 0.07539369, 0.4225913, 0.3542926, 0.09085668, 0.0311652, 0.1875871, 0.5107531, 9.979264E-05, 0, 0, 0, 0
1.029017E-05, 9.998866E-08, 0.001979945, 0.002403537, 0.2556417, 0.003060004, 0.3943622, 0.002034915, 0.1860809, 0.002052759, 0.07541596, 0.4226133, 0.3542897, 0.09085579, 0.03116655, 0.1875887, 0.5107542, 9.979198E-05, 0, 0, 0, 0
1.029113E-05, 9.998818E-08, 0.001979827, 0.002403048, 0.2555709, 0.00306006, 0.3943513, 0.002035066, 0.1860958, 0.002053104, 0.07543792, 0.4226361, 0.3542871, 0.09085499, 0.03116785, 0.1875902, 0.5107552, 9.979131E-05, 0, 0, 0, 0
1.029209E-05, 9.998769E-08, 0.001979708, 0.002402571, 0.2555022, 0.003060113, 0.3943411, 0.002035215, 0.1861105, 0.002053448, 0.07545956, 0.4226598, 0.3542848, 0.09085429, 0.03116907, 0.1875916, 0.5107561, 9.979063E-05, 0, 0, 0, 0
1.029305E-05, 9.998721E-08, 0.001979591, 0.002402106, 0.2554354, 0.003060163, 0.3943316, 0.002035361, 0.1861249, 0.002053789, 0.07548089, 0.4226843, 0.3542827, 0.09085367, 0.03117023, 0.187593, 0.5107571, 9.978995E-05, 0, 0, 0, 0
1.0294E-05, 9.998674E-08, 0.001979473, 0.002401652, 0.2553706, 0.003060209, 0.3943227, 0.002035506, 0.1861389, 0.002054128, 0.07550191, 0.4227094, 0.354281, 0.0908531, 0.03117132, 0.1875942, 0.510758, 9.978927E-05, 0, 0, 0, 0
1.029495E-05, 9.998627E-08, 0.001979356, 0.00240121, 0.2553076, 0.003060253, 0.3943145, 0.002035649, 0.1861527, 0.002054465, 0.07552263, 0.4227351, 0.3542794, 0.0908526, 0.03117234, 0.1875954, 0.5107589, 9.978859E-05, 0, 0, 0, 0
1.029589E-05, 9.998582E-08, 0.001979239, 0.002400779, 0.2552463, 0.003060293, 0.394307, 0.002035789, 0.1861663, 0.002054801, 0.07554304, 0.4227613, 0.354278, 0.09085213, 0.0311733, 0.1875964, 0.5107598, 9.97879E-05, 0, 0, 0, 0
1.029682E-05, 9.998536E-08, 0.001979122, 0.002400359, 0.2551869, 0.00306033, 0.3943, 0.002035927, 0.1861795, 0.002055133, 0.07556315, 0.4227879, 0.3542767, 0.0908517, 0.03117418, 0.1875974, 0.5107607, 9.978721E-05, 0, 0, 0, 0
1.029775E-05, 9.998491E-08, 0.001979006, 0.002399949, 0.2551292, 0.003060365, 0.3942937, 0.002036063, 0.1861925, 0.002055464, 0.07558296, 0.4228149, 0.3542756, 0.09085129, 0.031175, 0.1875982, 0.5107616, 9.978653E-05, 0, 0, 0, 0
1.029868E-05, 9.998446E-08, 0.001978891, 0.002399551, 0.2550732, 0.003060397, 0.3942879, 0.002036197, 0.1862052, 0.002055792, 0.07560246, 0.4228422, 0.3542745, 0.0908509, 0.03117575, 0.187599, 0.5107624, 9.978585E-05, 0, 0, 0, 0
1.02996E-05, 9.998401E-08, 0.001978775, 0.002399163, 0.2550188, 0.003060426, 0.3942826, 0.002036328, 0.1862176, 0.002056118, 0.07562169, 0.4228697, 0.3542736, 0.09085052, 0.03117643, 0.1875996, 0.5107632, 9.978518E-05, 0, 0, 0, 0
1.030052E-05, 9.998357E-08, 0.00197866, 0.002398786, 0.2549659, 0.003060452, 0.3942779, 0.002036458, 0.1862298, 0.002056442, 0.0756406, 0.4228974, 0.3542726, 0.09085016, 0.03117704, 0.1876001, 0.5107641, 9.978451E-05, 0, 0, 0, 0
1.030143E-05, 9.998314E-08, 0.001978546, 0.002398419, 0.2549147, 0.003060475, 0.3942737, 0.002036586, 0.1862418, 0.002056764, 0.07565925, 0.4229252, 0.3542717, 0.09084979, 0.03117759, 0.1876005, 0.5107649, 9.978384E-05, 0, 0, 0, 0
1.030234E-05, 9.998271E-08, 0.001978432, 0.002398062, 0.2548649, 0.003060496, 0.39427, 0.002036711, 0.1862535, 0.002057083, 0.07567759, 0.4229529, 0.3542707, 0.09084941, 0.03117808, 0.1876008, 0.5107657, 9.978319E-05, 0, 0, 0, 0
1.030324E-05, 9.998228E-08, 0.001978318, 0.002397714, 0.2548167, 0.003060515, 0.3942668, 0.002036834, 0.1862649, 0.0020574, 0.07569565, 0.4229807, 0.3542697, 0.09084901, 0.0311785, 0.187601, 0.5107666, 9.978254E-05, 0, 0, 0, 0
1.030414E-05, 9.998185E-08, 0.001978205, 0.002397377, 0.2547698, 0.003060531, 0.394264, 0.002036955, 0.1862761, 0.002057715, 0.07571343, 0.4230084, 0.3542688, 0.09084859, 0.03117886, 0.187601, 0.5107674, 9.978192E-05, 0, 0, 0, 0
1.030504E-05, 9.998143E-08, 0.001978092, 0.002397049, 0.2547244, 0.003060545, 0.3942616, 0.002037075, 0.1862871, 0.002058027, 0.07573092, 0.4230359, 0.3542677, 0.09084816, 0.03117916, 0.187601, 0.5107682, 9.978129E-05, 0, 0, 0, 0
1.030593E-05, 9.998102E-08, 0.001977979, 0.00239673, 0.2546802, 0.003060557, 0.3942597, 0.002037192, 0.1862979, 0.002058337, 0.07574815, 0.4230632, 0.3542666, 0.0908477, 0.0311794, 0.1876008, 0.5107691, 9.978069E-05, 0, 0, 0, 0
1.030681E-05, 9.99806E-08, 0.001977868, 0.00239642, 0.2546374, 0.003060566, 0.3942581, 0.002037307, 0.1863084, 0.002058645, 0.07576509, 0.4230902, 0.3542654, 0.09084721, 0.03117959, 0.1876006, 0.5107699, 9.97801E-05, 0, 0, 0, 0
1.030769E-05, 9.998019E-08, 0.001977756, 0.00239612, 0.2545959, 0.003060574, 0.3942569, 0.00203742, 0.1863187, 0.00205895, 0.07578176, 0.423117, 0.3542641, 0.09084669, 0.03117972, 0.1876002, 0.5107708, 9.977951E-05, 0, 0, 0, 0
1.030857E-05, 9.997979E-08, 0.001977645, 0.002395828, 0.2545556, 0.00306058, 0.394256, 0.002037531, 0.1863288, 0.002059253, 0.07579816, 0.4231433, 0.3542627, 0.09084612, 0.03117981, 0.1875997, 0.5107716, 9.977895E-05, 0, 0, 0, 0
1.030944E-05, 9.997937E-08, 0.001977534, 0.002395545, 0.2545165, 0.003060584, 0.3942555, 0.002037641, 0.1863387, 0.002059554, 0.0758143, 0.4231693, 0.3542612, 0.09084553, 0.03117984, 0.1875991, 0.5107725, 9.977839E-05, 0, 0, 0, 0
1.031031E-05, 9.997897E-08, 0.001977424, 0.00239527, 0.2544786, 0.003060586, 0.3942553, 0.002037748, 0.1863484, 0.002059852, 0.07583017, 0.4231949, 0.3542595, 0.09084488, 0.03117983, 0.1875984, 0.5107734, 9.977786E-05, 0, 0, 0, 0
1.031117E-05, 9.997857E-08, 0.001977315, 0.002395004, 0.2544417, 0.003060586, 0.3942553, 0.002037853, 0.1863578, 0.002060147, 0.07584578, 0.4232201, 0.3542577, 0.09084419, 0.03117977, 0.1875976, 0.5107743, 9.977733E-05, 0, 0, 0, 0
1.031202E-05, 9.997817E-08, 0.001977206, 0.002394745, 0.254406, 0.003060585, 0.3942556, 0.002037957, 0.1863671, 0.002060441, 0.07586113, 0.4232447, 0.3542558, 0.09084346, 0.03117967, 0.1875968, 0.5107752, 9.977682E-05, 0, 0, 0, 0
1.031288E-05, 9.997777E-08, 0.001977097, 0.002394495, 0.2543714, 0.003060582, 0.3942562, 0.002038058, 0.1863762, 0.002060732, 0.07587621, 0.4232688, 0.3542538, 0.09084269, 0.03117953, 0.1875958, 0.5107762, 9.977633E-05, 0, 0, 0, 0
1.031372E-05, 9.997738E-08, 0.001976988, 0.002394252, 0.2543377, 0.003060578, 0.394257, 0.002038158, 0.1863851, 0.00206102, 0.07589106, 0.4232924, 0.3542516, 0.09084187, 0.03117935, 0.1875948, 0.5107771, 9.977584E-05, 0, 0, 0, 0
1.031456E-05, 9.997698E-08, 0.00197688, 0.002394017, 0.2543051, 0.003060572, 0.394258, 0.002038256, 0.1863938, 0.002061306, 0.07590564, 0.4233153, 0.3542492, 0.090841, 0.03117913, 0.1875936, 0.5107781, 9.977538E-05, 0, 0, 0, 0
1.03154E-05, 9.997659E-08, 0.001976773, 0.002393789, 0.2542734, 0.003060566, 0.3942592, 0.002038352, 0.1864023, 0.00206159, 0.07591997, 0.4233377, 0.3542467, 0.09084009, 0.03117888, 0.1875924, 0.510779, 9.977493E-05, 0, 0, 0, 0
1.031623E-05, 9.997621E-08, 0.001976666, 0.002393568, 0.2542427, 0.003060558, 0.3942606, 0.002038446, 0.1864106, 0.002061871, 0.07593406, 0.4233595, 0.3542441, 0.09083913, 0.0311786, 0.1875911, 0.51078, 9.977449E-05, 0, 0, 0, 0
1.031706E-05, 9.997581E-08, 0.001976559, 0.002393354, 0.2542129, 0.003060549, 0.3942621, 0.002038538, 0.1864187, 0.00206215, 0.0759479, 0.4233806, 0.3542412, 0.09083813, 0.03117829, 0.1875898, 0.510781, 9.977408E-05, 0, 0, 0, 0
