EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/9/2015 10:16:34 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 3 - Forage"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01175215, 0.4592697, 0.02358084, 0.1293815, 1.327439, 1.228591, 5.444399, 0.07030227, 5.789067, 0.0972172, 0.7445182, 7.038297, 3.142928, 4.839304, 5.233135, 19.75687, 6.993893, 17.40624, 23.09066, 9.96756, 3632.447, 1.23789
0.0117521, 0.4592729, 0.02358016, 0.129382, 1.327445, 1.228592, 5.444405, 0.07030223, 5.789065, 0.09721711, 0.7445176, 7.038286, 3.14293, 4.839304, 5.23313, 19.75686, 6.993896, 17.40624, 23.09066, 9.96756, 3632.447, 1.237893
0.01175205, 0.4592761, 0.02357949, 0.1293826, 1.327451, 1.228593, 5.444411, 0.07030218, 5.789064, 0.09721702, 0.744517, 7.038274, 3.142933, 4.839305, 5.233125, 19.75686, 6.993898, 17.40624, 23.09066, 9.96756, 3632.447, 1.237896
0.011752, 0.4592792, 0.02357881, 0.1293831, 1.327457, 1.228593, 5.444417, 0.07030214, 5.789063, 0.09721693, 0.7445164, 7.038263, 3.142936, 4.839305, 5.23312, 19.75685, 6.9939, 17.40624, 23.09065, 9.96756, 3632.447, 1.237899
0.01175195, 0.4592823, 0.02357814, 0.1293837, 1.327464, 1.228594, 5.444423, 0.07030209, 5.789061, 0.09721684, 0.7445157, 7.038251, 3.142938, 4.839306, 5.233116, 19.75685, 6.993903, 17.40624, 23.09065, 9.96756, 3632.447, 1.237902
0.0117519, 0.4592854, 0.02357746, 0.1293842, 1.32747, 1.228595, 5.444429, 0.07030205, 5.789059, 0.09721675, 0.7445151, 7.03824, 3.14294, 4.839306, 5.233111, 19.75684, 6.993905, 17.40625, 23.09065, 9.96756, 3632.447, 1.237904
0.01175185, 0.4592886, 0.02357679, 0.1293848, 1.327476, 1.228596, 5.444435, 0.07030199, 5.789058, 0.09721665, 0.7445145, 7.038229, 3.142943, 4.839307, 5.233106, 19.75684, 6.993907, 17.40625, 23.09065, 9.96756, 3632.447, 1.237907
0.0117518, 0.4592917, 0.02357612, 0.1293853, 1.327482, 1.228596, 5.444441, 0.07030195, 5.789056, 0.09721656, 0.7445138, 7.038217, 3.142945, 4.839307, 5.233101, 19.75683, 6.99391, 17.40625, 23.09065, 9.967561, 3632.447, 1.23791
0.01175175, 0.4592948, 0.02357546, 0.1293858, 1.327488, 1.228597, 5.444447, 0.07030191, 5.789055, 0.09721647, 0.7445132, 7.038206, 3.142947, 4.839308, 5.233097, 19.75683, 6.993912, 17.40625, 23.09065, 9.967562, 3632.448, 1.237912
0.0117517, 0.4592979, 0.02357479, 0.1293864, 1.327494, 1.228598, 5.444453, 0.07030186, 5.789053, 0.09721638, 0.7445126, 7.038194, 3.14295, 4.839308, 5.233092, 19.75682, 6.993915, 17.40625, 23.09065, 9.967562, 3632.448, 1.237915
0.01175165, 0.459301, 0.02357413, 0.1293869, 1.3275, 1.228599, 5.444459, 0.07030182, 5.789052, 0.09721629, 0.744512, 7.038183, 3.142952, 4.839309, 5.233088, 19.75682, 6.993917, 17.40625, 23.09065, 9.967562, 3632.448, 1.237918
0.01175161, 0.459304, 0.02357346, 0.1293874, 1.327506, 1.2286, 5.444465, 0.07030177, 5.78905, 0.0972162, 0.7445114, 7.038171, 3.142954, 4.839309, 5.233084, 19.75682, 6.993919, 17.40625, 23.09065, 9.967562, 3632.448, 1.23792
0.01175156, 0.4593071, 0.0235728, 0.129388, 1.327512, 1.2286, 5.44447, 0.07030172, 5.789049, 0.09721611, 0.7445108, 7.03816, 3.142956, 4.83931, 5.233079, 19.75681, 6.993922, 17.40625, 23.09065, 9.967562, 3632.448, 1.237923
0.01175151, 0.4593102, 0.02357214, 0.1293885, 1.327518, 1.228601, 5.444477, 0.07030167, 5.789048, 0.09721602, 0.7445101, 7.038148, 3.142959, 4.83931, 5.233075, 19.75681, 6.993924, 17.40625, 23.09065, 9.967562, 3632.448, 1.237925
0.01175147, 0.4593132, 0.02357148, 0.129389, 1.327523, 1.228602, 5.444482, 0.07030163, 5.789046, 0.09721594, 0.7445095, 7.038137, 3.142961, 4.839311, 5.23307, 19.75681, 6.993927, 17.40625, 23.09065, 9.967562, 3632.448, 1.237928
0.01175142, 0.4593163, 0.02357083, 0.1293896, 1.327529, 1.228603, 5.444488, 0.07030158, 5.789045, 0.09721585, 0.7445089, 7.038126, 3.142963, 4.839311, 5.233066, 19.7568, 6.993929, 17.40625, 23.09065, 9.967562, 3632.448, 1.237931
0.01175138, 0.4593193, 0.02357017, 0.1293901, 1.327535, 1.228603, 5.444494, 0.07030154, 5.789043, 0.09721576, 0.7445083, 7.038115, 3.142965, 4.839312, 5.233062, 19.7568, 6.993931, 17.40626, 23.09064, 9.967562, 3632.448, 1.237933
0.01175133, 0.4593224, 0.02356952, 0.1293906, 1.327541, 1.228604, 5.444499, 0.0703015, 5.789042, 0.09721567, 0.7445077, 7.038104, 3.142967, 4.839312, 5.233057, 19.75679, 6.993934, 17.40626, 23.09064, 9.967562, 3632.448, 1.237935
0.01175128, 0.4593254, 0.02356887, 0.1293911, 1.327547, 1.228605, 5.444506, 0.07030145, 5.78904, 0.09721558, 0.7445071, 7.038093, 3.142969, 4.839313, 5.233053, 19.75679, 6.993936, 17.40626, 23.09064, 9.967563, 3632.448, 1.237938
0.01175124, 0.4593284, 0.02356822, 0.1293916, 1.327553, 1.228606, 5.444511, 0.07030141, 5.789039, 0.0972155, 0.7445065, 7.038082, 3.142971, 4.839313, 5.233048, 19.75678, 6.993938, 17.40626, 23.09064, 9.967564, 3632.448, 1.23794
0.0117512, 0.4593315, 0.02356757, 0.1293922, 1.327559, 1.228606, 5.444517, 0.07030138, 5.789038, 0.09721541, 0.7445058, 7.038071, 3.142973, 4.839314, 5.233044, 19.75678, 6.993941, 17.40626, 23.09064, 9.967564, 3632.448, 1.237943
0.01175115, 0.4593345, 0.02356693, 0.1293927, 1.327564, 1.228607, 5.444523, 0.07030133, 5.789036, 0.09721532, 0.7445053, 7.03806, 3.142975, 4.839314, 5.23304, 19.75677, 6.993943, 17.40626, 23.09064, 9.967564, 3632.448, 1.237945
0.01175111, 0.4593375, 0.02356628, 0.1293932, 1.32757, 1.228608, 5.444529, 0.07030129, 5.789034, 0.09721523, 0.7445047, 7.038049, 3.142977, 4.839314, 5.233036, 19.75677, 6.993946, 17.40626, 23.09064, 9.967564, 3632.448, 1.237947
0.01175106, 0.4593405, 0.02356564, 0.1293937, 1.327576, 1.228609, 5.444534, 0.07030124, 5.789033, 0.09721514, 0.7445041, 7.038038, 3.142979, 4.839315, 5.233031, 19.75677, 6.993948, 17.40626, 23.09064, 9.967564, 3632.448, 1.23795
0.01175102, 0.4593435, 0.023565, 0.1293942, 1.327582, 1.228609, 5.44454, 0.0703012, 5.789032, 0.09721505, 0.7445035, 7.038027, 3.142981, 4.839315, 5.233027, 19.75676, 6.99395, 17.40626, 23.09064, 9.967564, 3632.448, 1.237952
0.01175098, 0.4593464, 0.02356436, 0.1293947, 1.327588, 1.22861, 5.444546, 0.07030116, 5.789031, 0.09721497, 0.7445029, 7.038016, 3.142982, 4.839316, 5.233023, 19.75676, 6.993953, 17.40626, 23.09064, 9.967566, 3632.448, 1.237955
0.01175094, 0.4593494, 0.02356372, 0.1293952, 1.327593, 1.228611, 5.444551, 0.07030112, 5.789029, 0.09721488, 0.7445022, 7.038005, 3.142984, 4.839316, 5.233018, 19.75675, 6.993955, 17.40626, 23.09064, 9.967566, 3632.448, 1.237957
0.01175089, 0.4593524, 0.02356309, 0.1293957, 1.327599, 1.228611, 5.444557, 0.07030107, 5.789028, 0.0972148, 0.7445017, 7.037994, 3.142986, 4.839317, 5.233014, 19.75675, 6.993958, 17.40626, 23.09064, 9.967566, 3632.448, 1.237959
0.01175085, 0.4593554, 0.02356245, 0.1293962, 1.327605, 1.228612, 5.444563, 0.07030103, 5.789026, 0.09721471, 0.7445011, 7.037983, 3.142987, 4.839317, 5.23301, 19.75674, 6.99396, 17.40626, 23.09064, 9.967566, 3632.448, 1.237962
0.01175081, 0.4593583, 0.02356182, 0.1293967, 1.32761, 1.228613, 5.444569, 0.07030098, 5.789024, 0.09721462, 0.7445005, 7.037972, 3.142989, 4.839318, 5.233006, 19.75674, 6.993962, 17.40626, 23.09064, 9.967566, 3632.448, 1.237964
0.01175077, 0.4593613, 0.02356119, 0.1293973, 1.327616, 1.228614, 5.444574, 0.07030094, 5.789023, 0.09721453, 0.7444999, 7.037961, 3.142991, 4.839318, 5.233001, 19.75674, 6.993965, 17.40626, 23.09064, 9.967566, 3632.448, 1.237966
0.01175073, 0.4593642, 0.02356056, 0.1293978, 1.327622, 1.228614, 5.44458, 0.07030089, 5.789022, 0.09721445, 0.7444993, 7.037951, 3.142992, 4.839319, 5.232997, 19.75673, 6.993967, 17.40626, 23.09064, 9.967566, 3632.448, 1.237968
0.01175069, 0.4593672, 0.02355993, 0.1293983, 1.327627, 1.228615, 5.444585, 0.07030085, 5.789021, 0.09721436, 0.7444987, 7.03794, 3.142994, 4.839319, 5.232993, 19.75673, 6.993969, 17.40627, 23.09064, 9.967566, 3632.448, 1.23797
0.01175065, 0.4593701, 0.0235593, 0.1293988, 1.327633, 1.228616, 5.444591, 0.0703008, 5.789019, 0.09721428, 0.7444981, 7.037929, 3.142996, 4.839319, 5.232988, 19.75672, 6.993971, 17.40627, 23.09063, 9.967566, 3632.448, 1.237972
0.0117506, 0.459373, 0.02355868, 0.1293993, 1.327639, 1.228616, 5.444596, 0.07030076, 5.789018, 0.09721419, 0.7444976, 7.037918, 3.142998, 4.839319, 5.232984, 19.75672, 6.993974, 17.40627, 23.09063, 9.967566, 3632.448, 1.237975
0.01175056, 0.4593759, 0.02355805, 0.1293998, 1.327644, 1.228617, 5.444602, 0.07030071, 5.789016, 0.09721411, 0.744497, 7.037907, 3.142999, 4.839319, 5.23298, 19.75671, 6.993976, 17.40627, 23.09063, 9.967566, 3632.448, 1.237977
0.01175052, 0.4593788, 0.02355743, 0.1294003, 1.32765, 1.228618, 5.444607, 0.07030068, 5.789015, 0.09721403, 0.7444965, 7.037896, 3.143001, 4.839319, 5.232975, 19.75671, 6.993978, 17.40627, 23.09063, 9.967566, 3632.448, 1.237979
0.01175049, 0.4593817, 0.02355681, 0.1294007, 1.327655, 1.228618, 5.444613, 0.07030063, 5.789013, 0.09721395, 0.7444959, 7.037885, 3.143002, 4.839319, 5.232971, 19.7567, 6.99398, 17.40627, 23.09063, 9.967566, 3632.448, 1.237981
0.01175045, 0.4593846, 0.02355619, 0.1294012, 1.327661, 1.228619, 5.444618, 0.07030059, 5.789012, 0.09721386, 0.7444953, 7.037874, 3.143003, 4.839319, 5.232967, 19.7567, 6.993982, 17.40627, 23.09063, 9.967566, 3632.448, 1.237983
0.01175041, 0.4593875, 0.02355558, 0.1294017, 1.327666, 1.22862, 5.444623, 0.07030054, 5.789011, 0.09721378, 0.7444947, 7.037863, 3.143005, 4.839319, 5.232963, 19.7567, 6.993984, 17.40627, 23.09063, 9.967566, 3632.448, 1.237985
0.01175037, 0.4593904, 0.02355496, 0.1294022, 1.327672, 1.228621, 5.444629, 0.0703005, 5.78901, 0.09721369, 0.7444941, 7.037852, 3.143006, 4.839319, 5.232958, 19.75669, 6.993986, 17.40627, 23.09063, 9.967567, 3632.448, 1.237987
0.01175033, 0.4593933, 0.02355435, 0.1294027, 1.327677, 1.228621, 5.444634, 0.07030046, 5.789008, 0.09721361, 0.7444935, 7.037841, 3.143008, 4.839319, 5.232954, 19.75669, 6.993989, 17.40627, 23.09063, 9.967567, 3632.448, 1.237989
0.01175029, 0.4593962, 0.02355373, 0.1294032, 1.327683, 1.228622, 5.44464, 0.07030042, 5.789006, 0.09721353, 0.7444929, 7.03783, 3.143009, 4.839319, 5.23295, 19.75669, 6.993991, 17.40627, 23.09063, 9.967567, 3632.448, 1.237991
0.01175025, 0.459399, 0.02355312, 0.1294037, 1.327688, 1.228623, 5.444645, 0.07030038, 5.789005, 0.09721345, 0.7444924, 7.037819, 3.143011, 4.839319, 5.232945, 19.75668, 6.993993, 17.40627, 23.09063, 9.967567, 3632.448, 1.237993
0.01175022, 0.4594019, 0.02355251, 0.1294042, 1.327694, 1.228623, 5.44465, 0.07030034, 5.789004, 0.09721336, 0.7444918, 7.037809, 3.143012, 4.839319, 5.232941, 19.75668, 6.993995, 17.40627, 23.09063, 9.967567, 3632.448, 1.237995
0.01175018, 0.4594047, 0.02355191, 0.1294047, 1.327699, 1.228624, 5.444655, 0.0703003, 5.789003, 0.09721328, 0.7444913, 7.037798, 3.143013, 4.83932, 5.232937, 19.75667, 6.993997, 17.40627, 23.09063, 9.967567, 3632.448, 1.237997
0.01175014, 0.4594076, 0.0235513, 0.1294051, 1.327704, 1.228625, 5.444661, 0.07030025, 5.789001, 0.09721319, 0.7444907, 7.037788, 3.143015, 4.83932, 5.232933, 19.75667, 6.993999, 17.40627, 23.09063, 9.967567, 3632.448, 1.237999
0.0117501, 0.4594104, 0.02355069, 0.1294056, 1.32771, 1.228625, 5.444666, 0.07030021, 5.789, 0.09721312, 0.7444901, 7.037777, 3.143016, 4.83932, 5.232929, 19.75666, 6.994001, 17.40627, 23.09063, 9.967567, 3632.448, 1.238001
0.01175007, 0.4594132, 0.02355009, 0.1294061, 1.327715, 1.228626, 5.444672, 0.07030018, 5.788999, 0.09721304, 0.7444895, 7.037767, 3.143017, 4.83932, 5.232925, 19.75666, 6.994004, 17.40627, 23.09063, 9.967567, 3632.448, 1.238003
0.01175003, 0.4594161, 0.02354949, 0.1294066, 1.327721, 1.228627, 5.444677, 0.07030014, 5.788997, 0.09721296, 0.744489, 7.037756, 3.143018, 4.83932, 5.232921, 19.75666, 6.994006, 17.40627, 23.09063, 9.967567, 3632.448, 1.238005
0.01174999, 0.4594189, 0.02354889, 0.1294071, 1.327726, 1.228627, 5.444682, 0.07030009, 5.788996, 0.09721287, 0.7444884, 7.037746, 3.143019, 4.83932, 5.232916, 19.75665, 6.994008, 17.40627, 23.09062, 9.967567, 3632.448, 1.238007
0.01174996, 0.4594217, 0.02354829, 0.1294076, 1.327731, 1.228628, 5.444688, 0.07030006, 5.788994, 0.09721279, 0.7444879, 7.037735, 3.143021, 4.83932, 5.232913, 19.75665, 6.994009, 17.40627, 23.09062, 9.967567, 3632.448, 1.238008
0.01174992, 0.4594245, 0.02354769, 0.129408, 1.327736, 1.228628, 5.444693, 0.07030001, 5.788993, 0.09721271, 0.7444873, 7.037725, 3.143022, 4.83932, 5.232908, 19.75665, 6.994011, 17.40627, 23.09062, 9.967568, 3632.448, 1.23801
0.01174989, 0.4594273, 0.0235471, 0.1294085, 1.327742, 1.228629, 5.444698, 0.07029998, 5.788992, 0.09721263, 0.7444867, 7.037714, 3.143023, 4.83932, 5.232904, 19.75664, 6.994013, 17.40627, 23.09062, 9.967569, 3632.448, 1.238012
0.01174985, 0.4594301, 0.0235465, 0.129409, 1.327747, 1.22863, 5.444704, 0.07029993, 5.78899, 0.09721255, 0.7444862, 7.037704, 3.143024, 4.83932, 5.2329, 19.75664, 6.994015, 17.40628, 23.09062, 9.967569, 3632.448, 1.238014
0.01174982, 0.4594329, 0.02354591, 0.1294094, 1.327752, 1.22863, 5.444709, 0.07029989, 5.788989, 0.09721246, 0.7444856, 7.037694, 3.143025, 4.83932, 5.232896, 19.75663, 6.994018, 17.40628, 23.09062, 9.967569, 3632.448, 1.238016
0.01174978, 0.4594357, 0.02354532, 0.1294099, 1.327757, 1.228631, 5.444714, 0.07029985, 5.788988, 0.09721238, 0.7444851, 7.037683, 3.143027, 4.83932, 5.232893, 19.75663, 6.99402, 17.40628, 23.09062, 9.967569, 3632.448, 1.238018
0.01174975, 0.4594384, 0.02354473, 0.1294104, 1.327763, 1.228632, 5.444719, 0.07029981, 5.788986, 0.09721231, 0.7444845, 7.037673, 3.143028, 4.83932, 5.232889, 19.75663, 6.994021, 17.40628, 23.09062, 9.967569, 3632.448, 1.238019
0.01174971, 0.4594412, 0.02354414, 0.1294108, 1.327768, 1.228632, 5.444725, 0.07029977, 5.788985, 0.09721223, 0.744484, 7.037662, 3.143028, 4.83932, 5.232885, 19.75662, 6.994023, 17.40628, 23.09062, 9.967569, 3632.448, 1.238021
0.01174968, 0.459444, 0.02354356, 0.1294113, 1.327773, 1.228633, 5.444729, 0.07029973, 5.788984, 0.09721215, 0.7444834, 7.037652, 3.143029, 4.83932, 5.232881, 19.75662, 6.994025, 17.40628, 23.09062, 9.967569, 3632.448, 1.238023
0.01174965, 0.4594467, 0.02354297, 0.1294118, 1.327778, 1.228634, 5.444735, 0.07029969, 5.788982, 0.09721208, 0.7444829, 7.037641, 3.14303, 4.83932, 5.232877, 19.75661, 6.994027, 17.40628, 23.09062, 9.967569, 3632.448, 1.238024
0.01174961, 0.4594495, 0.02354239, 0.1294122, 1.327783, 1.228634, 5.44474, 0.07029966, 5.788981, 0.09721199, 0.7444823, 7.037631, 3.143031, 4.83932, 5.232873, 19.75661, 6.994029, 17.40628, 23.09062, 9.967569, 3632.448, 1.238026
0.01174958, 0.4594522, 0.0235418, 0.1294127, 1.327788, 1.228635, 5.444745, 0.07029961, 5.78898, 0.09721192, 0.7444818, 7.03762, 3.143032, 4.83932, 5.23287, 19.75661, 6.994031, 17.40628, 23.09062, 9.967569, 3632.448, 1.238028
0.01174955, 0.459455, 0.02354122, 0.1294132, 1.327794, 1.228636, 5.44475, 0.07029957, 5.788979, 0.09721184, 0.7444813, 7.03761, 3.143033, 4.83932, 5.232866, 19.7566, 6.994033, 17.40629, 23.09062, 9.967569, 3632.448, 1.238029
0.01174951, 0.4594577, 0.02354064, 0.1294136, 1.327799, 1.228636, 5.444755, 0.07029953, 5.788978, 0.09721176, 0.7444807, 7.037599, 3.143034, 4.83932, 5.232862, 19.7566, 6.994035, 17.40629, 23.09062, 9.967569, 3632.448, 1.238031
0.01174948, 0.4594604, 0.02354007, 0.1294141, 1.327804, 1.228637, 5.44476, 0.07029949, 5.788976, 0.09721169, 0.7444802, 7.037589, 3.143035, 4.83932, 5.232858, 19.7566, 6.994037, 17.40629, 23.09062, 9.96757, 3632.448, 1.238033
0.01174945, 0.4594631, 0.02353949, 0.1294146, 1.327809, 1.228638, 5.444765, 0.07029945, 5.788975, 0.09721161, 0.7444797, 7.037578, 3.143036, 4.83932, 5.232854, 19.75659, 6.99404, 17.40629, 23.09062, 9.96757, 3632.448, 1.238034
0.01174941, 0.4594658, 0.02353892, 0.129415, 1.327814, 1.228638, 5.44477, 0.07029941, 5.788974, 0.09721153, 0.7444791, 7.037568, 3.143037, 4.83932, 5.232851, 19.75659, 6.994042, 17.40629, 23.09062, 9.96757, 3632.449, 1.238036
0.01174938, 0.4594685, 0.02353834, 0.1294155, 1.327819, 1.228639, 5.444775, 0.07029937, 5.788972, 0.09721146, 0.7444786, 7.037557, 3.143038, 4.83932, 5.232847, 19.75658, 6.994044, 17.40629, 23.09062, 9.967571, 3632.449, 1.238038
0.01174935, 0.4594713, 0.02353777, 0.1294159, 1.327824, 1.22864, 5.44478, 0.07029933, 5.788971, 0.09721138, 0.744478, 7.037547, 3.143039, 4.83932, 5.232843, 19.75658, 6.994046, 17.40629, 23.09062, 9.967571, 3632.449, 1.238039
0.01174932, 0.4594739, 0.0235372, 0.1294164, 1.327829, 1.22864, 5.444785, 0.07029929, 5.78897, 0.09721131, 0.7444775, 7.037536, 3.14304, 4.83932, 5.232839, 19.75658, 6.994048, 17.40629, 23.09062, 9.967571, 3632.449, 1.238041
0.01174929, 0.4594766, 0.02353663, 0.1294169, 1.327834, 1.228641, 5.44479, 0.07029925, 5.788969, 0.09721123, 0.744477, 7.037526, 3.143041, 4.83932, 5.232835, 19.75657, 6.99405, 17.40629, 23.09062, 9.967571, 3632.448, 1.238042
0.01174925, 0.4594793, 0.02353606, 0.1294173, 1.327839, 1.228642, 5.444795, 0.07029921, 5.788968, 0.09721115, 0.7444765, 7.037515, 3.143042, 4.83932, 5.232831, 19.75657, 6.994052, 17.40629, 23.09062, 9.967571, 3632.448, 1.238044
0.01174922, 0.459482, 0.0235355, 0.1294177, 1.327844, 1.228642, 5.444799, 0.07029918, 5.788966, 0.09721108, 0.744476, 7.037505, 3.143042, 4.83932, 5.232828, 19.75657, 6.994054, 17.40629, 23.09062, 9.967571, 3632.448, 1.238046
0.01174919, 0.4594847, 0.02353493, 0.1294182, 1.327849, 1.228643, 5.444804, 0.07029914, 5.788965, 0.097211, 0.7444754, 7.037495, 3.143043, 4.83932, 5.232824, 19.75656, 6.994056, 17.40629, 23.09061, 9.967571, 3632.448, 1.238047
0.01174916, 0.4594873, 0.02353437, 0.1294186, 1.327854, 1.228644, 5.444809, 0.0702991, 5.788963, 0.09721093, 0.7444749, 7.037485, 3.143044, 4.83932, 5.23282, 19.75656, 6.994058, 17.40629, 23.09061, 9.967571, 3632.448, 1.238049
0.01174913, 0.45949, 0.0235338, 0.1294191, 1.327859, 1.228644, 5.444814, 0.07029907, 5.788962, 0.09721085, 0.7444744, 7.037475, 3.143044, 4.83932, 5.232816, 19.75655, 6.99406, 17.40629, 23.09061, 9.967571, 3632.448, 1.23805
0.0117491, 0.4594926, 0.02353324, 0.1294195, 1.327864, 1.228645, 5.444819, 0.07029903, 5.788961, 0.09721077, 0.7444738, 7.037465, 3.143045, 4.83932, 5.232812, 19.75655, 6.994061, 17.40629, 23.09061, 9.967571, 3632.448, 1.238052
0.01174907, 0.4594953, 0.02353268, 0.12942, 1.327869, 1.228645, 5.444824, 0.070299, 5.78896, 0.0972107, 0.7444733, 7.037455, 3.143046, 4.83932, 5.232809, 19.75655, 6.994063, 17.40629, 23.09061, 9.967571, 3632.448, 1.238053
0.01174904, 0.4594979, 0.02353213, 0.1294204, 1.327874, 1.228646, 5.444829, 0.07029896, 5.788959, 0.09721062, 0.7444728, 7.037445, 3.143047, 4.83932, 5.232805, 19.75654, 6.994065, 17.40629, 23.09061, 9.967571, 3632.448, 1.238055
0.01174901, 0.4595006, 0.02353157, 0.1294208, 1.327879, 1.228646, 5.444834, 0.07029893, 5.788958, 0.09721054, 0.7444723, 7.037435, 3.143047, 4.83932, 5.232801, 19.75654, 6.994067, 17.40629, 23.09061, 9.967571, 3632.448, 1.238056
0.01174898, 0.4595032, 0.02353101, 0.1294213, 1.327884, 1.228647, 5.444839, 0.07029888, 5.788956, 0.09721047, 0.7444717, 7.037425, 3.143048, 4.83932, 5.232797, 19.75653, 6.994069, 17.40629, 23.09061, 9.967571, 3632.448, 1.238057
0.01174895, 0.4595058, 0.02353046, 0.1294217, 1.327888, 1.228647, 5.444843, 0.07029884, 5.788955, 0.09721038, 0.7444712, 7.037415, 3.143049, 4.83932, 5.232793, 19.75653, 6.994071, 17.40629, 23.09061, 9.967571, 3632.448, 1.238059
0.01174892, 0.4595084, 0.02352991, 0.1294221, 1.327893, 1.228648, 5.444848, 0.07029881, 5.788954, 0.09721031, 0.7444707, 7.037405, 3.143049, 4.83932, 5.23279, 19.75653, 6.994073, 17.40629, 23.09061, 9.967571, 3632.448, 1.23806
0.01174889, 0.459511, 0.02352936, 0.1294226, 1.327898, 1.228649, 5.444853, 0.07029877, 5.788953, 0.09721024, 0.7444701, 7.037395, 3.14305, 4.83932, 5.232786, 19.75652, 6.994075, 17.40629, 23.09061, 9.967571, 3632.448, 1.238062
0.01174886, 0.4595136, 0.02352881, 0.129423, 1.327903, 1.228649, 5.444858, 0.07029873, 5.788951, 0.09721015, 0.7444696, 7.037385, 3.143051, 4.83932, 5.232782, 19.75652, 6.994077, 17.40629, 23.09061, 9.967571, 3632.448, 1.238063
0.01174883, 0.4595162, 0.02352826, 0.1294235, 1.327908, 1.22865, 5.444862, 0.07029869, 5.78895, 0.09721009, 0.7444691, 7.037375, 3.143051, 4.83932, 5.232779, 19.75651, 6.994079, 17.4063, 23.09061, 9.967571, 3632.448, 1.238065
0.0117488, 0.4595188, 0.02352771, 0.1294239, 1.327913, 1.22865, 5.444867, 0.07029865, 5.788949, 0.09721, 0.7444686, 7.037365, 3.143052, 4.83932, 5.232775, 19.75651, 6.994081, 17.4063, 23.09061, 9.967573, 3632.448, 1.238066
0.01174878, 0.4595214, 0.02352717, 0.1294243, 1.327917, 1.228651, 5.444871, 0.07029861, 5.788948, 0.09720993, 0.7444681, 7.037355, 3.143052, 4.83932, 5.232771, 19.75651, 6.994082, 17.4063, 23.09061, 9.967573, 3632.448, 1.238067
0.01174875, 0.459524, 0.02352662, 0.1294247, 1.327922, 1.228651, 5.444876, 0.07029857, 5.788947, 0.09720986, 0.7444676, 7.037345, 3.143053, 4.83932, 5.232768, 19.7565, 6.994084, 17.4063, 23.09061, 9.967573, 3632.448, 1.238069
0.01174872, 0.4595266, 0.02352608, 0.1294252, 1.327927, 1.228652, 5.444881, 0.07029852, 5.788945, 0.09720978, 0.7444671, 7.037335, 3.143053, 4.83932, 5.232764, 19.7565, 6.994086, 17.4063, 23.09061, 9.967573, 3632.448, 1.23807
0.01174869, 0.4595291, 0.02352554, 0.1294256, 1.327932, 1.228653, 5.444886, 0.07029848, 5.788944, 0.09720971, 0.7444665, 7.037325, 3.143054, 4.83932, 5.232761, 19.75649, 6.994088, 17.4063, 23.09061, 9.967573, 3632.448, 1.238071
0.01174866, 0.4595317, 0.023525, 0.129426, 1.327936, 1.228653, 5.44489, 0.07029845, 5.788943, 0.09720963, 0.7444661, 7.037315, 3.143054, 4.83932, 5.232758, 19.75649, 6.99409, 17.4063, 23.09061, 9.967573, 3632.448, 1.238073
0.01174864, 0.4595343, 0.02352446, 0.1294264, 1.327941, 1.228654, 5.444895, 0.07029841, 5.788942, 0.09720956, 0.7444655, 7.037305, 3.143055, 4.83932, 5.232754, 19.75649, 6.994092, 17.4063, 23.0906, 9.967573, 3632.448, 1.238074
0.01174861, 0.4595368, 0.02352392, 0.1294269, 1.327946, 1.228654, 5.4449, 0.07029837, 5.788941, 0.09720948, 0.7444651, 7.037295, 3.143055, 4.83932, 5.232751, 19.75648, 6.994094, 17.4063, 23.09061, 9.967575, 3632.448, 1.238075
0.01174858, 0.4595394, 0.02352339, 0.1294273, 1.327951, 1.228655, 5.444904, 0.07029833, 5.788939, 0.09720942, 0.7444645, 7.037285, 3.143056, 4.83932, 5.232748, 19.75648, 6.994096, 17.4063, 23.09061, 9.967575, 3632.448, 1.238077
0.01174855, 0.4595419, 0.02352285, 0.1294277, 1.327955, 1.228655, 5.444909, 0.0702983, 5.788939, 0.09720934, 0.744464, 7.037275, 3.143056, 4.83932, 5.232744, 19.75648, 6.994098, 17.4063, 23.09061, 9.967575, 3632.449, 1.238078
0.01174853, 0.4595444, 0.02352232, 0.1294281, 1.32796, 1.228656, 5.444913, 0.07029825, 5.788937, 0.09720927, 0.7444636, 7.037265, 3.143057, 4.83932, 5.232741, 19.75647, 6.9941, 17.4063, 23.09061, 9.967575, 3632.449, 1.238079
