EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/2/2015 1:56:55 PM"
ModelName,REcosystem
EcosimScenario,"Double F on shellfish"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01495068, 0.4551863, 0.02457594, 0.13079, 1.393323, 1.243922, 5.538383, 0.06989343, 5.766368, 0.09655157, 0.7397106, 7.384159, 5.113395, 4.712679, 5.104193, 19.63984, 6.428745, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495068, 0.4551869, 0.02457573, 0.1307902, 1.393325, 1.243923, 5.538385, 0.06989343, 5.766368, 0.09655157, 0.7397106, 7.384154, 5.113394, 4.712679, 5.104192, 19.63984, 6.428745, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495067, 0.4551875, 0.02457552, 0.1307904, 1.393327, 1.243923, 5.538387, 0.06989343, 5.766369, 0.09655157, 0.7397106, 7.38415, 5.113394, 4.712679, 5.104191, 19.63984, 6.428746, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495066, 0.455188, 0.02457531, 0.1307905, 1.393329, 1.243923, 5.538389, 0.06989343, 5.766369, 0.09655157, 0.7397106, 7.384146, 5.113393, 4.712679, 5.10419, 19.63984, 6.428747, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495066, 0.4551886, 0.02457509, 0.1307907, 1.393331, 1.243923, 5.538391, 0.06989343, 5.766369, 0.09655157, 0.7397106, 7.384141, 5.113393, 4.712679, 5.104189, 19.63984, 6.428748, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495065, 0.4551891, 0.02457488, 0.1307909, 1.393333, 1.243923, 5.538393, 0.06989343, 5.766369, 0.09655157, 0.7397107, 7.384137, 5.113392, 4.712679, 5.104188, 19.63983, 6.428749, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495065, 0.4551896, 0.02457467, 0.1307911, 1.393335, 1.243924, 5.538394, 0.06989344, 5.766369, 0.09655156, 0.7397107, 7.384133, 5.113392, 4.712679, 5.104187, 19.63983, 6.42875, 17.38853, 23.0248, 10.00082, 3637.508, 1.214622
0.01495064, 0.4551902, 0.02457446, 0.1307912, 1.393337, 1.243924, 5.538396, 0.06989343, 5.76637, 0.09655156, 0.7397107, 7.384129, 5.113391, 4.712679, 5.104186, 19.63983, 6.42875, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495064, 0.4551907, 0.02457425, 0.1307914, 1.393339, 1.243924, 5.538397, 0.06989343, 5.76637, 0.09655156, 0.7397107, 7.384124, 5.113391, 4.712678, 5.104185, 19.63983, 6.428751, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495063, 0.4551913, 0.02457404, 0.1307916, 1.393341, 1.243924, 5.538399, 0.06989343, 5.76637, 0.09655157, 0.7397107, 7.38412, 5.11339, 4.712678, 5.104184, 19.63983, 6.428751, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495063, 0.4551918, 0.02457383, 0.1307917, 1.393343, 1.243925, 5.538401, 0.06989343, 5.76637, 0.09655157, 0.7397107, 7.384116, 5.11339, 4.712678, 5.104183, 19.63982, 6.428752, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495062, 0.4551923, 0.02457362, 0.1307919, 1.393345, 1.243925, 5.538403, 0.06989343, 5.76637, 0.09655157, 0.7397107, 7.384111, 5.113389, 4.712677, 5.104182, 19.63982, 6.428753, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495061, 0.4551929, 0.02457342, 0.1307921, 1.393347, 1.243925, 5.538404, 0.06989343, 5.76637, 0.09655157, 0.7397108, 7.384107, 5.113389, 4.712677, 5.104181, 19.63982, 6.428754, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.01495061, 0.4551934, 0.02457321, 0.1307923, 1.393349, 1.243925, 5.538406, 0.06989343, 5.766371, 0.09655156, 0.7397108, 7.384103, 5.113389, 4.712677, 5.10418, 19.63982, 6.428754, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.0149506, 0.4551939, 0.024573, 0.1307924, 1.39335, 1.243925, 5.538408, 0.06989343, 5.766371, 0.09655156, 0.7397108, 7.384099, 5.113388, 4.712677, 5.104179, 19.63982, 6.428755, 17.38853, 23.0248, 10.00082, 3637.508, 1.214623
0.0149506, 0.4551945, 0.0245728, 0.1307926, 1.393352, 1.243926, 5.53841, 0.06989343, 5.766371, 0.09655156, 0.7397108, 7.384094, 5.113388, 4.712677, 5.104178, 19.63981, 6.428756, 17.38853, 23.0248, 10.00082, 3637.508, 1.214624
0.01495059, 0.455195, 0.02457259, 0.1307928, 1.393354, 1.243926, 5.538411, 0.06989343, 5.766371, 0.09655156, 0.7397108, 7.38409, 5.113387, 4.712677, 5.104177, 19.63981, 6.428756, 17.38853, 23.0248, 10.00082, 3637.508, 1.214624
0.01495059, 0.4551955, 0.02457239, 0.1307929, 1.393356, 1.243926, 5.538413, 0.06989343, 5.766371, 0.09655156, 0.7397108, 7.384086, 5.113387, 4.712677, 5.104176, 19.63981, 6.428757, 17.38853, 23.0248, 10.00082, 3637.508, 1.214624
0.01495058, 0.4551961, 0.02457218, 0.1307931, 1.393358, 1.243926, 5.538414, 0.06989342, 5.766371, 0.09655156, 0.7397109, 7.384081, 5.113386, 4.712677, 5.104175, 19.63981, 6.428758, 17.38854, 23.0248, 10.00082, 3637.508, 1.214624
0.01495058, 0.4551966, 0.02457198, 0.1307933, 1.39336, 1.243927, 5.538416, 0.06989342, 5.766371, 0.09655157, 0.7397109, 7.384077, 5.113386, 4.712677, 5.104174, 19.63981, 6.428759, 17.38854, 23.0248, 10.00082, 3637.508, 1.214624
0.01495057, 0.4551972, 0.02457178, 0.1307935, 1.393362, 1.243927, 5.538417, 0.06989342, 5.766372, 0.09655157, 0.7397109, 7.384073, 5.113385, 4.712677, 5.104173, 19.6398, 6.42876, 17.38854, 23.0248, 10.00082, 3637.508, 1.214624
0.01495056, 0.4551977, 0.02457157, 0.1307936, 1.393364, 1.243927, 5.538419, 0.06989342, 5.766372, 0.09655156, 0.7397109, 7.384068, 5.113385, 4.712677, 5.104172, 19.6398, 6.428761, 17.38854, 23.0248, 10.00082, 3637.508, 1.214624
0.01495056, 0.4551982, 0.02457137, 0.1307938, 1.393366, 1.243927, 5.538421, 0.06989342, 5.766372, 0.09655156, 0.7397109, 7.384065, 5.113384, 4.712677, 5.104171, 19.6398, 6.428762, 17.38854, 23.0248, 10.00082, 3637.508, 1.214624
0.01495055, 0.4551988, 0.02457117, 0.1307939, 1.393368, 1.243927, 5.538423, 0.06989342, 5.766372, 0.09655156, 0.7397109, 7.384061, 5.113384, 4.712677, 5.10417, 19.6398, 6.428763, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495055, 0.4551993, 0.02457097, 0.1307941, 1.39337, 1.243928, 5.538424, 0.06989342, 5.766372, 0.09655155, 0.7397109, 7.384057, 5.113383, 4.712677, 5.104169, 19.6398, 6.428764, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495054, 0.4551998, 0.02457077, 0.1307943, 1.393372, 1.243928, 5.538426, 0.06989342, 5.766372, 0.09655155, 0.7397109, 7.384053, 5.113383, 4.712677, 5.104168, 19.6398, 6.428765, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495054, 0.4552004, 0.02457057, 0.1307944, 1.393373, 1.243928, 5.538428, 0.06989341, 5.766372, 0.09655155, 0.739711, 7.384049, 5.113382, 4.712676, 5.104167, 19.63979, 6.428766, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495053, 0.4552009, 0.02457037, 0.1307946, 1.393375, 1.243928, 5.538429, 0.06989341, 5.766372, 0.09655155, 0.739711, 7.384046, 5.113382, 4.712676, 5.104167, 19.63979, 6.428766, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495053, 0.4552014, 0.02457017, 0.1307948, 1.393377, 1.243928, 5.538431, 0.06989342, 5.766373, 0.09655154, 0.739711, 7.384042, 5.113381, 4.712676, 5.104166, 19.63979, 6.428767, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495052, 0.455202, 0.02456997, 0.1307949, 1.393379, 1.243929, 5.538432, 0.06989342, 5.766373, 0.09655154, 0.7397111, 7.384038, 5.113381, 4.712676, 5.104165, 19.63979, 6.428768, 17.38854, 23.0248, 10.00082, 3637.508, 1.214625
0.01495051, 0.4552025, 0.02456977, 0.1307951, 1.393381, 1.243929, 5.538434, 0.06989342, 5.766373, 0.09655154, 0.7397111, 7.384034, 5.11338, 4.712675, 5.104164, 19.63979, 6.428769, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.01495051, 0.455203, 0.02456957, 0.1307953, 1.393383, 1.243929, 5.538436, 0.06989342, 5.766373, 0.09655154, 0.7397112, 7.38403, 5.11338, 4.712675, 5.104163, 19.63979, 6.428769, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.0149505, 0.4552035, 0.02456938, 0.1307954, 1.393385, 1.243929, 5.538437, 0.06989341, 5.766373, 0.09655154, 0.7397112, 7.384027, 5.113379, 4.712675, 5.104162, 19.63978, 6.42877, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.0149505, 0.455204, 0.02456918, 0.1307956, 1.393387, 1.243929, 5.538439, 0.06989341, 5.766373, 0.09655154, 0.7397112, 7.384023, 5.113379, 4.712675, 5.104161, 19.63978, 6.42877, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.01495049, 0.4552045, 0.02456898, 0.1307957, 1.393389, 1.24393, 5.538441, 0.06989341, 5.766373, 0.09655154, 0.7397113, 7.384019, 5.113379, 4.712674, 5.10416, 19.63978, 6.428771, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.01495049, 0.455205, 0.02456879, 0.1307959, 1.39339, 1.24393, 5.538443, 0.06989341, 5.766373, 0.09655154, 0.7397113, 7.384015, 5.113378, 4.712674, 5.104159, 19.63978, 6.428772, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.01495048, 0.4552055, 0.02456859, 0.1307961, 1.393392, 1.24393, 5.538444, 0.06989341, 5.766373, 0.09655154, 0.7397113, 7.384011, 5.113378, 4.712673, 5.104158, 19.63978, 6.428772, 17.38854, 23.0248, 10.00082, 3637.508, 1.214626
0.01495047, 0.455206, 0.0245684, 0.1307962, 1.393394, 1.24393, 5.538445, 0.06989341, 5.766373, 0.09655154, 0.7397114, 7.384007, 5.113377, 4.712673, 5.104157, 19.63978, 6.428773, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495047, 0.4552065, 0.0245682, 0.1307964, 1.393396, 1.24393, 5.538447, 0.06989342, 5.766373, 0.09655154, 0.7397114, 7.384004, 5.113377, 4.712673, 5.104156, 19.63978, 6.428773, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495046, 0.455207, 0.02456801, 0.1307966, 1.393398, 1.243931, 5.538449, 0.06989342, 5.766373, 0.09655154, 0.7397115, 7.384, 5.113376, 4.712673, 5.104155, 19.63978, 6.428774, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495046, 0.4552075, 0.02456782, 0.1307967, 1.3934, 1.243931, 5.538451, 0.06989342, 5.766373, 0.09655154, 0.7397115, 7.383996, 5.113376, 4.712673, 5.104154, 19.63978, 6.428775, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495045, 0.455208, 0.02456762, 0.1307969, 1.393401, 1.243931, 5.538452, 0.06989341, 5.766373, 0.09655154, 0.7397115, 7.383992, 5.113375, 4.712673, 5.104153, 19.63977, 6.428775, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495045, 0.4552085, 0.02456743, 0.130797, 1.393403, 1.243931, 5.538454, 0.06989341, 5.766373, 0.09655154, 0.7397115, 7.383988, 5.113375, 4.712673, 5.104152, 19.63977, 6.428776, 17.38854, 23.0248, 10.00082, 3637.508, 1.214627
0.01495044, 0.455209, 0.02456724, 0.1307972, 1.393405, 1.243931, 5.538455, 0.0698934, 5.766373, 0.09655154, 0.7397116, 7.383985, 5.113374, 4.712673, 5.104151, 19.63977, 6.428777, 17.38854, 23.0248, 10.00082, 3637.508, 1.214628
0.01495044, 0.4552096, 0.02456705, 0.1307973, 1.393407, 1.243932, 5.538457, 0.0698934, 5.766373, 0.09655154, 0.7397116, 7.383981, 5.113374, 4.712672, 5.10415, 19.63977, 6.428778, 17.38854, 23.0248, 10.00082, 3637.508, 1.214628
0.01495043, 0.4552101, 0.02456686, 0.1307975, 1.393409, 1.243932, 5.538459, 0.0698934, 5.766373, 0.09655154, 0.7397116, 7.383977, 5.113373, 4.712672, 5.104149, 19.63977, 6.428779, 17.38854, 23.0248, 10.00082, 3637.508, 1.214628
0.01495042, 0.4552106, 0.02456667, 0.1307977, 1.39341, 1.243932, 5.53846, 0.06989339, 5.766373, 0.09655154, 0.7397116, 7.383973, 5.113373, 4.712672, 5.104148, 19.63976, 6.428779, 17.38854, 23.0248, 10.00082, 3637.508, 1.214628
0.01495042, 0.4552111, 0.02456648, 0.1307978, 1.393412, 1.243932, 5.538462, 0.06989339, 5.766373, 0.09655154, 0.7397116, 7.383969, 5.113372, 4.712672, 5.104147, 19.63976, 6.42878, 17.38855, 23.0248, 10.00082, 3637.508, 1.214628
0.01495041, 0.4552116, 0.02456629, 0.130798, 1.393414, 1.243932, 5.538464, 0.06989339, 5.766373, 0.09655154, 0.7397117, 7.383965, 5.113372, 4.712672, 5.104146, 19.63976, 6.42878, 17.38855, 23.0248, 10.00082, 3637.508, 1.214628
0.01495041, 0.4552121, 0.0245661, 0.1307981, 1.393416, 1.243932, 5.538465, 0.06989339, 5.766373, 0.09655154, 0.7397117, 7.383962, 5.113371, 4.712672, 5.104146, 19.63976, 6.428781, 17.38855, 23.0248, 10.00082, 3637.508, 1.214628
0.0149504, 0.4552126, 0.02456591, 0.1307983, 1.393417, 1.243933, 5.538466, 0.06989339, 5.766373, 0.09655154, 0.7397118, 7.383958, 5.113371, 4.712672, 5.104145, 19.63976, 6.428781, 17.38855, 23.0248, 10.00082, 3637.508, 1.214628
0.0149504, 0.4552131, 0.02456572, 0.1307984, 1.393419, 1.243933, 5.538468, 0.06989339, 5.766373, 0.09655154, 0.7397118, 7.383954, 5.11337, 4.712672, 5.104144, 19.63976, 6.428782, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495039, 0.4552136, 0.02456554, 0.1307986, 1.393421, 1.243933, 5.53847, 0.06989339, 5.766373, 0.09655154, 0.7397118, 7.38395, 5.11337, 4.712671, 5.104143, 19.63976, 6.428782, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495039, 0.4552141, 0.02456535, 0.1307987, 1.393423, 1.243933, 5.538472, 0.06989339, 5.766373, 0.09655153, 0.7397118, 7.383946, 5.113369, 4.712671, 5.104142, 19.63976, 6.428783, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495038, 0.4552146, 0.02456516, 0.1307989, 1.393425, 1.243933, 5.538473, 0.06989339, 5.766373, 0.09655153, 0.7397118, 7.383943, 5.113369, 4.71267, 5.104141, 19.63976, 6.428784, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495037, 0.4552151, 0.02456498, 0.1307991, 1.393427, 1.243934, 5.538475, 0.06989338, 5.766373, 0.09655153, 0.7397118, 7.383939, 5.113369, 4.71267, 5.10414, 19.63975, 6.428785, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495037, 0.4552156, 0.02456479, 0.1307992, 1.393428, 1.243934, 5.538476, 0.06989338, 5.766373, 0.09655153, 0.7397119, 7.383935, 5.113368, 4.71267, 5.104139, 19.63975, 6.428785, 17.38855, 23.0248, 10.00082, 3637.508, 1.214629
0.01495036, 0.4552161, 0.02456461, 0.1307994, 1.39343, 1.243934, 5.538477, 0.06989338, 5.766373, 0.09655153, 0.7397119, 7.383931, 5.113368, 4.71267, 5.104138, 19.63975, 6.428786, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495036, 0.4552165, 0.02456442, 0.1307995, 1.393432, 1.243934, 5.538479, 0.06989338, 5.766373, 0.09655153, 0.7397119, 7.383927, 5.113367, 4.71267, 5.104137, 19.63975, 6.428786, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495035, 0.455217, 0.02456424, 0.1307997, 1.393433, 1.243934, 5.53848, 0.06989338, 5.766373, 0.09655153, 0.7397119, 7.383924, 5.113367, 4.71267, 5.104136, 19.63975, 6.428787, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495035, 0.4552175, 0.02456406, 0.1307998, 1.393435, 1.243935, 5.538482, 0.06989338, 5.766373, 0.09655153, 0.7397119, 7.38392, 5.113366, 4.71267, 5.104135, 19.63975, 6.428787, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495034, 0.455218, 0.02456388, 0.1307999, 1.393437, 1.243935, 5.538484, 0.06989338, 5.766373, 0.09655152, 0.7397119, 7.383916, 5.113366, 4.712669, 5.104134, 19.63974, 6.428788, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495034, 0.4552184, 0.02456369, 0.1308001, 1.393438, 1.243935, 5.538486, 0.06989338, 5.766373, 0.09655152, 0.7397119, 7.383912, 5.113365, 4.712669, 5.104133, 19.63974, 6.428789, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495033, 0.4552189, 0.02456351, 0.1308002, 1.39344, 1.243935, 5.538487, 0.06989338, 5.766373, 0.09655152, 0.7397119, 7.383908, 5.113365, 4.712669, 5.104132, 19.63974, 6.42879, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495032, 0.4552194, 0.02456333, 0.1308004, 1.393442, 1.243935, 5.538488, 0.06989338, 5.766373, 0.09655152, 0.7397119, 7.383904, 5.113364, 4.712669, 5.104131, 19.63974, 6.428791, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495032, 0.4552199, 0.02456315, 0.1308005, 1.393444, 1.243935, 5.53849, 0.06989338, 5.766373, 0.09655152, 0.7397119, 7.383901, 5.113364, 4.712669, 5.10413, 19.63974, 6.428792, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495031, 0.4552203, 0.02456297, 0.1308007, 1.393445, 1.243936, 5.538492, 0.06989338, 5.766373, 0.09655151, 0.739712, 7.383897, 5.113363, 4.712669, 5.104129, 19.63974, 6.428792, 17.38855, 23.0248, 10.00082, 3637.508, 1.21463
0.01495031, 0.4552208, 0.02456279, 0.1308008, 1.393447, 1.243936, 5.538493, 0.06989337, 5.766373, 0.09655151, 0.739712, 7.383893, 5.113363, 4.712668, 5.104128, 19.63974, 6.428792, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.0149503, 0.4552213, 0.02456261, 0.130801, 1.393449, 1.243936, 5.538495, 0.06989337, 5.766373, 0.09655151, 0.739712, 7.38389, 5.113362, 4.712668, 5.104128, 19.63973, 6.428793, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.0149503, 0.4552218, 0.02456243, 0.1308011, 1.39345, 1.243936, 5.538496, 0.06989336, 5.766373, 0.09655151, 0.739712, 7.383887, 5.113362, 4.712668, 5.104127, 19.63973, 6.428793, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.01495029, 0.4552222, 0.02456225, 0.1308013, 1.393452, 1.243936, 5.538497, 0.06989335, 5.766374, 0.09655151, 0.739712, 7.383883, 5.113361, 4.712668, 5.104126, 19.63973, 6.428794, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.01495029, 0.4552227, 0.02456207, 0.1308014, 1.393454, 1.243936, 5.538499, 0.06989335, 5.766374, 0.09655151, 0.739712, 7.38388, 5.113361, 4.712667, 5.104125, 19.63973, 6.428794, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.01495028, 0.4552232, 0.0245619, 0.1308016, 1.393456, 1.243937, 5.5385, 0.06989335, 5.766374, 0.09655151, 0.7397121, 7.383876, 5.11336, 4.712667, 5.104124, 19.63973, 6.428795, 17.38855, 23.0248, 10.00082, 3637.508, 1.214631
0.01495028, 0.4552237, 0.02456172, 0.1308017, 1.393457, 1.243937, 5.538502, 0.06989335, 5.766374, 0.09655151, 0.7397121, 7.383873, 5.11336, 4.712667, 5.104123, 19.63972, 6.428796, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495027, 0.4552242, 0.02456154, 0.1308019, 1.393459, 1.243937, 5.538503, 0.06989334, 5.766375, 0.09655151, 0.7397121, 7.383869, 5.113359, 4.712667, 5.104122, 19.63972, 6.428797, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495027, 0.4552246, 0.02456136, 0.130802, 1.393461, 1.243937, 5.538505, 0.06989334, 5.766375, 0.0965515, 0.7397121, 7.383865, 5.113359, 4.712667, 5.104121, 19.63972, 6.428798, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495026, 0.4552251, 0.02456119, 0.1308022, 1.393462, 1.243937, 5.538507, 0.06989334, 5.766375, 0.0965515, 0.7397121, 7.383862, 5.113358, 4.712667, 5.10412, 19.63972, 6.428798, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495026, 0.4552256, 0.02456101, 0.1308023, 1.393464, 1.243937, 5.538508, 0.06989334, 5.766375, 0.09655149, 0.7397121, 7.383859, 5.113358, 4.712666, 5.10412, 19.63972, 6.428799, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495025, 0.4552261, 0.02456084, 0.1308024, 1.393465, 1.243938, 5.538509, 0.06989334, 5.766376, 0.09655149, 0.7397121, 7.383855, 5.113358, 4.712666, 5.104119, 19.63972, 6.4288, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495025, 0.4552265, 0.02456066, 0.1308026, 1.393467, 1.243938, 5.538511, 0.06989334, 5.766376, 0.09655149, 0.7397121, 7.383852, 5.113357, 4.712666, 5.104118, 19.63972, 6.4288, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495024, 0.455227, 0.02456049, 0.1308027, 1.393469, 1.243938, 5.538512, 0.06989333, 5.766376, 0.09655149, 0.7397121, 7.383849, 5.113357, 4.712666, 5.104117, 19.63972, 6.428801, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495024, 0.4552275, 0.02456032, 0.1308029, 1.39347, 1.243938, 5.538514, 0.06989333, 5.766376, 0.09655149, 0.7397121, 7.383845, 5.113356, 4.712666, 5.104116, 19.63971, 6.428802, 17.38855, 23.0248, 10.00082, 3637.508, 1.214632
0.01495024, 0.455228, 0.02456014, 0.130803, 1.393472, 1.243938, 5.538515, 0.06989332, 5.766376, 0.09655149, 0.7397121, 7.383842, 5.113356, 4.712665, 5.104115, 19.63971, 6.428802, 17.38855, 23.0248, 10.00082, 3637.508, 1.214633
0.01495023, 0.4552284, 0.02455997, 0.1308032, 1.393474, 1.243938, 5.538517, 0.06989332, 5.766376, 0.09655149, 0.7397121, 7.383839, 5.113355, 4.712665, 5.104114, 19.63971, 6.428802, 17.38855, 23.0248, 10.00082, 3637.508, 1.214633
0.01495023, 0.4552289, 0.0245598, 0.1308033, 1.393475, 1.243939, 5.538518, 0.06989332, 5.766376, 0.09655149, 0.7397121, 7.383835, 5.113355, 4.712665, 5.104113, 19.63971, 6.428803, 17.38855, 23.0248, 10.00082, 3637.508, 1.214633
0.01495022, 0.4552293, 0.02455963, 0.1308034, 1.393477, 1.243939, 5.538519, 0.06989332, 5.766377, 0.09655149, 0.7397122, 7.383832, 5.113354, 4.712665, 5.104112, 19.63971, 6.428803, 17.38855, 23.0248, 10.00082, 3637.508, 1.214633
0.01495022, 0.4552298, 0.02455945, 0.1308036, 1.393479, 1.243939, 5.538521, 0.06989332, 5.766377, 0.09655149, 0.7397122, 7.383829, 5.113354, 4.712665, 5.104111, 19.63971, 6.428804, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.01495021, 0.4552302, 0.02455928, 0.1308037, 1.39348, 1.243939, 5.538522, 0.06989332, 5.766377, 0.09655148, 0.7397122, 7.383825, 5.113353, 4.712664, 5.10411, 19.63971, 6.428804, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.01495021, 0.4552307, 0.02455911, 0.1308038, 1.393482, 1.243939, 5.538524, 0.06989332, 5.766377, 0.09655148, 0.7397123, 7.383822, 5.113353, 4.712664, 5.104109, 19.63971, 6.428805, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.0149502, 0.4552311, 0.02455894, 0.130804, 1.393483, 1.243939, 5.538525, 0.06989332, 5.766377, 0.09655147, 0.7397123, 7.383819, 5.113352, 4.712663, 5.104108, 19.63971, 6.428805, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.0149502, 0.4552315, 0.02455877, 0.1308041, 1.393485, 1.243939, 5.538527, 0.06989332, 5.766377, 0.09655146, 0.7397124, 7.383815, 5.113352, 4.712663, 5.104107, 19.6397, 6.428806, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.01495019, 0.455232, 0.0245586, 0.1308043, 1.393486, 1.24394, 5.538528, 0.06989332, 5.766378, 0.09655146, 0.7397124, 7.383812, 5.113351, 4.712662, 5.104106, 19.6397, 6.428806, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.01495019, 0.4552324, 0.02455843, 0.1308044, 1.393488, 1.24394, 5.538529, 0.06989331, 5.766378, 0.09655146, 0.7397124, 7.383809, 5.113351, 4.712662, 5.104106, 19.6397, 6.428807, 17.38855, 23.02479, 10.00082, 3637.508, 1.214633
0.01495018, 0.4552329, 0.02455827, 0.1308045, 1.393489, 1.24394, 5.538531, 0.06989332, 5.766378, 0.09655146, 0.7397124, 7.383805, 5.11335, 4.712662, 5.104105, 19.6397, 6.428807, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
0.01495018, 0.4552333, 0.0245581, 0.1308047, 1.393491, 1.24394, 5.538532, 0.06989331, 5.766378, 0.09655146, 0.7397125, 7.383802, 5.11335, 4.712662, 5.104104, 19.6397, 6.428808, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
0.01495017, 0.4552338, 0.02455793, 0.1308048, 1.393493, 1.24394, 5.538533, 0.06989331, 5.766378, 0.09655145, 0.7397125, 7.383799, 5.113349, 4.712662, 5.104103, 19.6397, 6.428808, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
0.01495017, 0.4552342, 0.02455776, 0.1308049, 1.393494, 1.24394, 5.538535, 0.06989331, 5.766378, 0.09655145, 0.7397125, 7.383795, 5.113349, 4.712662, 5.104103, 19.63969, 6.428809, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
0.01495017, 0.4552347, 0.0245576, 0.1308051, 1.393496, 1.243941, 5.538536, 0.06989331, 5.766378, 0.09655145, 0.7397125, 7.383792, 5.113348, 4.712662, 5.104102, 19.63969, 6.42881, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
0.01495016, 0.4552351, 0.02455743, 0.1308052, 1.393497, 1.243941, 5.538538, 0.06989331, 5.766379, 0.09655145, 0.7397125, 7.383789, 5.113348, 4.712661, 5.104101, 19.63969, 6.42881, 17.38855, 23.02479, 10.00082, 3637.508, 1.214634
