EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/6/2015 3:47:02 PM"
ModelName,REcosystem
EcosimScenario,"Double F on RF1"
TimeSeries,(none)
StartYear,0

Data, Yield

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
1.000207E-05, 9.999492E-08, 0.002000487, 0.002999277, 0.1446025, 0.003026603, 0.3884687, 0.002000128, 0.1800011, 0.002002332, 0.06999516, 0.3804241, 0.3513344, 0.09107593, 0.03093595, 0.1901924, 0.5099657, 9.997887E-05, 0, 0, 0, 0
1.000214E-05, 9.999484E-08, 0.002000492, 0.002999281, 0.1446032, 0.003026634, 0.3884683, 0.002000126, 0.1800009, 0.00200233, 0.06999452, 0.3804285, 0.3513355, 0.09107593, 0.0309356, 0.1901925, 0.5099654, 9.997879E-05, 0, 0, 0, 0
1.000222E-05, 9.999475E-08, 0.002000498, 0.002999285, 0.1446039, 0.003026667, 0.3884677, 0.002000124, 0.1800006, 0.002002328, 0.06999389, 0.3804326, 0.3513365, 0.0910759, 0.03093526, 0.1901926, 0.5099651, 9.997872E-05, 0, 0, 0, 0
1.000229E-05, 9.999466E-08, 0.002000504, 0.002999288, 0.1446045, 0.003026697, 0.388467, 0.002000123, 0.1800004, 0.002002325, 0.06999327, 0.3804366, 0.3513374, 0.09107585, 0.03093491, 0.1901926, 0.5099649, 9.997866E-05, 0, 0, 0, 0
1.000236E-05, 9.999458E-08, 0.002000509, 0.002999291, 0.1446052, 0.00302672, 0.3884663, 0.002000121, 0.1800001, 0.002002322, 0.06999265, 0.3804403, 0.3513381, 0.09107577, 0.03093458, 0.1901927, 0.5099646, 9.997861E-05, 0, 0, 0, 0
1.000244E-05, 9.999449E-08, 0.002000515, 0.002999295, 0.1446058, 0.003026735, 0.3884657, 0.002000119, 0.1799999, 0.002002318, 0.06999205, 0.3804437, 0.3513389, 0.09107567, 0.03093425, 0.1901927, 0.5099644, 9.997858E-05, 0, 0, 0, 0
1.000251E-05, 9.999441E-08, 0.002000521, 0.002999298, 0.1446064, 0.003026742, 0.3884652, 0.002000117, 0.1799996, 0.002002314, 0.06999145, 0.380447, 0.3513395, 0.09107557, 0.03093392, 0.1901927, 0.5099642, 9.997855E-05, 0, 0, 0, 0
1.000258E-05, 9.999432E-08, 0.002000526, 0.0029993, 0.1446069, 0.00302674, 0.3884648, 0.002000116, 0.1799994, 0.002002309, 0.06999086, 0.38045, 0.3513401, 0.09107544, 0.0309336, 0.1901927, 0.509964, 9.997853E-05, 0, 0, 0, 0
1.000265E-05, 9.999424E-08, 0.002000532, 0.002999303, 0.1446074, 0.003026731, 0.3884645, 0.002000115, 0.1799992, 0.002002305, 0.06999027, 0.3804529, 0.3513406, 0.09107531, 0.03093329, 0.1901927, 0.5099639, 9.997851E-05, 0, 0, 0, 0
1.000272E-05, 9.999415E-08, 0.002000537, 0.002999306, 0.1446079, 0.003026715, 0.3884644, 0.002000113, 0.1799989, 0.002002301, 0.06998969, 0.3804555, 0.351341, 0.09107516, 0.03093299, 0.1901926, 0.5099637, 9.99785E-05, 0, 0, 0, 0
1.000279E-05, 9.999407E-08, 0.002000543, 0.002999309, 0.1446083, 0.003026695, 0.3884644, 0.002000112, 0.1799987, 0.002002298, 0.06998912, 0.3804579, 0.3513413, 0.091075, 0.0309327, 0.1901926, 0.5099636, 9.997849E-05, 0, 0, 0, 0
1.000286E-05, 9.999398E-08, 0.002000549, 0.002999312, 0.1446088, 0.003026671, 0.3884645, 0.002000111, 0.1799985, 0.002002295, 0.06998855, 0.3804602, 0.3513416, 0.09107482, 0.03093242, 0.1901926, 0.5099634, 9.997848E-05, 0, 0, 0, 0
1.000293E-05, 9.99939E-08, 0.002000554, 0.002999314, 0.1446092, 0.003026646, 0.3884647, 0.00200011, 0.1799983, 0.002002292, 0.06998799, 0.3804622, 0.3513418, 0.09107463, 0.03093215, 0.1901925, 0.5099633, 9.997847E-05, 0, 0, 0, 0
1.0003E-05, 9.999381E-08, 0.00200056, 0.002999316, 0.1446095, 0.003026621, 0.3884649, 0.002000109, 0.179998, 0.00200229, 0.06998743, 0.380464, 0.351342, 0.09107443, 0.03093189, 0.1901924, 0.5099632, 9.997847E-05, 0, 0, 0, 0
1.000307E-05, 9.999372E-08, 0.002000566, 0.002999319, 0.1446098, 0.003026598, 0.3884652, 0.002000109, 0.1799978, 0.002002289, 0.06998686, 0.3804657, 0.3513421, 0.09107422, 0.03093164, 0.1901924, 0.509963, 9.997847E-05, 0, 0, 0, 0
1.000314E-05, 9.999363E-08, 0.002000571, 0.002999321, 0.1446101, 0.003026577, 0.3884655, 0.002000108, 0.1799976, 0.002002288, 0.06998631, 0.3804672, 0.3513421, 0.091074, 0.03093139, 0.1901923, 0.5099629, 9.997846E-05, 0, 0, 0, 0
1.00032E-05, 9.999354E-08, 0.002000577, 0.002999323, 0.1446104, 0.003026559, 0.3884658, 0.002000107, 0.1799974, 0.002002288, 0.06998576, 0.3804685, 0.3513421, 0.09107377, 0.03093116, 0.1901922, 0.5099628, 9.997845E-05, 0, 0, 0, 0
1.000327E-05, 9.999344E-08, 0.002000583, 0.002999325, 0.1446106, 0.003026546, 0.3884661, 0.002000107, 0.1799971, 0.002002289, 0.06998522, 0.3804697, 0.351342, 0.09107353, 0.03093093, 0.1901921, 0.5099627, 9.997844E-05, 0, 0, 0, 0
1.000333E-05, 9.999335E-08, 0.002000588, 0.002999326, 0.1446109, 0.003026536, 0.3884664, 0.002000106, 0.1799969, 0.00200229, 0.06998467, 0.3804707, 0.3513419, 0.09107327, 0.03093071, 0.190192, 0.5099626, 9.997842E-05, 0, 0, 0, 0
1.000339E-05, 9.999327E-08, 0.002000594, 0.002999328, 0.1446111, 0.00302653, 0.3884666, 0.002000106, 0.1799967, 0.002002291, 0.06998413, 0.3804715, 0.3513417, 0.09107303, 0.0309305, 0.1901919, 0.5099625, 9.997842E-05, 0, 0, 0, 0
1.000346E-05, 9.999317E-08, 0.0020006, 0.002999329, 0.1446112, 0.003026528, 0.3884667, 0.002000105, 0.1799965, 0.002002293, 0.06998359, 0.3804722, 0.3513415, 0.09107277, 0.0309303, 0.1901918, 0.5099624, 9.997842E-05, 0, 0, 0, 0
1.000352E-05, 9.999308E-08, 0.002000605, 0.002999331, 0.1446113, 0.00302653, 0.3884668, 0.002000105, 0.1799963, 0.002002295, 0.06998306, 0.3804728, 0.3513412, 0.09107251, 0.0309301, 0.1901917, 0.5099623, 9.997842E-05, 0, 0, 0, 0
1.000358E-05, 9.999299E-08, 0.002000611, 0.002999331, 0.1446114, 0.003026534, 0.3884669, 0.002000104, 0.1799961, 0.002002297, 0.06998253, 0.3804732, 0.3513409, 0.09107224, 0.03092991, 0.1901915, 0.5099621, 9.997842E-05, 0, 0, 0, 0
1.000364E-05, 9.99929E-08, 0.002000617, 0.002999332, 0.1446115, 0.003026541, 0.3884668, 0.002000103, 0.1799958, 0.0020023, 0.069982, 0.3804735, 0.3513406, 0.09107198, 0.03092973, 0.1901914, 0.5099621, 9.997842E-05, 0, 0, 0, 0
1.00037E-05, 9.99928E-08, 0.002000622, 0.002999333, 0.1446116, 0.003026549, 0.3884668, 0.002000103, 0.1799956, 0.002002303, 0.06998148, 0.3804737, 0.3513403, 0.09107171, 0.03092955, 0.1901913, 0.509962, 9.997844E-05, 0, 0, 0, 0
1.000376E-05, 9.999271E-08, 0.002000628, 0.002999333, 0.1446116, 0.003026558, 0.3884666, 0.002000102, 0.1799954, 0.002002307, 0.06998096, 0.3804738, 0.3513399, 0.09107144, 0.03092938, 0.1901911, 0.509962, 9.997844E-05, 0, 0, 0, 0
1.000382E-05, 9.999262E-08, 0.002000634, 0.002999334, 0.1446116, 0.003026566, 0.3884664, 0.002000101, 0.1799952, 0.00200231, 0.06998044, 0.3804737, 0.3513395, 0.09107117, 0.03092922, 0.190191, 0.5099619, 9.997845E-05, 0, 0, 0, 0
1.000388E-05, 9.999253E-08, 0.002000639, 0.002999334, 0.1446116, 0.003026574, 0.3884661, 0.002000101, 0.179995, 0.002002313, 0.06997994, 0.3804736, 0.3513391, 0.09107091, 0.03092906, 0.1901909, 0.5099618, 9.997846E-05, 0, 0, 0, 0
1.000393E-05, 9.999243E-08, 0.002000645, 0.002999334, 0.1446115, 0.003026581, 0.3884659, 0.0020001, 0.1799949, 0.002002316, 0.06997943, 0.3804734, 0.3513387, 0.09107064, 0.03092892, 0.1901908, 0.5099617, 9.997847E-05, 0, 0, 0, 0
1.000399E-05, 9.999234E-08, 0.002000651, 0.002999334, 0.1446114, 0.003026586, 0.3884655, 0.002000099, 0.1799947, 0.002002319, 0.06997892, 0.3804731, 0.3513383, 0.09107038, 0.03092877, 0.1901907, 0.5099617, 9.997848E-05, 0, 0, 0, 0
1.000404E-05, 9.999225E-08, 0.002000656, 0.002999334, 0.1446114, 0.00302659, 0.3884651, 0.002000098, 0.1799945, 0.002002321, 0.06997843, 0.3804728, 0.3513379, 0.09107012, 0.03092864, 0.1901906, 0.5099617, 9.99785E-05, 0, 0, 0, 0
1.00041E-05, 9.999216E-08, 0.002000662, 0.002999334, 0.1446112, 0.00302659, 0.3884647, 0.002000098, 0.1799943, 0.002002324, 0.06997793, 0.3804724, 0.3513374, 0.09106986, 0.03092851, 0.1901905, 0.5099617, 9.997853E-05, 0, 0, 0, 0
1.000415E-05, 9.999207E-08, 0.002000667, 0.002999333, 0.1446111, 0.00302659, 0.3884642, 0.002000097, 0.1799941, 0.002002326, 0.06997744, 0.3804719, 0.351337, 0.09106961, 0.03092839, 0.1901904, 0.5099616, 9.997855E-05, 0, 0, 0, 0
1.00042E-05, 9.999198E-08, 0.002000673, 0.002999333, 0.144611, 0.003026587, 0.3884638, 0.002000096, 0.1799939, 0.002002328, 0.06997696, 0.3804714, 0.3513365, 0.09106936, 0.03092828, 0.1901903, 0.5099615, 9.997857E-05, 0, 0, 0, 0
1.000425E-05, 9.999189E-08, 0.002000678, 0.002999333, 0.1446108, 0.003026583, 0.3884632, 0.002000096, 0.1799937, 0.00200233, 0.06997648, 0.3804708, 0.3513361, 0.09106912, 0.03092818, 0.1901903, 0.5099615, 9.997859E-05, 0, 0, 0, 0
1.00043E-05, 9.999179E-08, 0.002000684, 0.002999332, 0.1446106, 0.003026577, 0.3884627, 0.002000096, 0.1799936, 0.002002331, 0.06997601, 0.3804702, 0.3513356, 0.09106888, 0.03092808, 0.1901902, 0.5099615, 9.997861E-05, 0, 0, 0, 0
1.000435E-05, 9.99917E-08, 0.00200069, 0.002999331, 0.1446104, 0.00302657, 0.3884621, 0.002000096, 0.1799934, 0.002002332, 0.06997554, 0.3804696, 0.3513352, 0.09106865, 0.030928, 0.1901902, 0.5099615, 9.997864E-05, 0, 0, 0, 0
1.00044E-05, 9.999161E-08, 0.002000695, 0.00299933, 0.1446102, 0.003026563, 0.3884615, 0.002000096, 0.1799932, 0.002002333, 0.06997508, 0.3804689, 0.3513348, 0.09106843, 0.03092792, 0.1901901, 0.5099614, 9.997866E-05, 0, 0, 0, 0
1.000444E-05, 9.999152E-08, 0.0020007, 0.002999329, 0.14461, 0.003026554, 0.3884608, 0.002000096, 0.1799931, 0.002002333, 0.06997462, 0.3804682, 0.3513344, 0.09106821, 0.03092785, 0.1901901, 0.5099614, 9.997868E-05, 0, 0, 0, 0
1.000449E-05, 9.999142E-08, 0.002000706, 0.002999327, 0.1446097, 0.003026546, 0.3884601, 0.002000096, 0.1799929, 0.002002332, 0.06997417, 0.3804674, 0.3513339, 0.09106799, 0.03092778, 0.19019, 0.5099614, 9.997872E-05, 0, 0, 0, 0
1.000454E-05, 9.999133E-08, 0.002000711, 0.002999326, 0.1446095, 0.003026537, 0.3884593, 0.002000096, 0.1799928, 0.002002331, 0.06997371, 0.3804667, 0.3513335, 0.09106779, 0.03092772, 0.19019, 0.5099613, 9.997874E-05, 0, 0, 0, 0
1.000458E-05, 9.999124E-08, 0.002000716, 0.002999325, 0.1446092, 0.003026528, 0.3884585, 0.002000097, 0.1799926, 0.00200233, 0.06997328, 0.3804659, 0.3513331, 0.09106759, 0.03092767, 0.19019, 0.5099613, 9.997876E-05, 0, 0, 0, 0
1.000463E-05, 9.999115E-08, 0.002000721, 0.002999324, 0.1446089, 0.003026518, 0.3884577, 0.002000097, 0.1799924, 0.002002328, 0.06997284, 0.3804651, 0.3513326, 0.0910674, 0.03092763, 0.19019, 0.5099612, 9.997878E-05, 0, 0, 0, 0
1.000467E-05, 9.999106E-08, 0.002000727, 0.002999322, 0.1446086, 0.003026509, 0.3884577, 0.002000098, 0.1799923, 0.002002326, 0.06997242, 0.3804643, 0.3513322, 0.09106721, 0.03092759, 0.19019, 0.5099612, 9.99788E-05, 0, 0, 0, 0
1.000471E-05, 9.999096E-08, 0.002000732, 0.00299932, 0.1446083, 0.003026499, 0.3884583, 0.002000098, 0.1799922, 0.002002323, 0.06997199, 0.3804635, 0.3513319, 0.09106702, 0.03092756, 0.19019, 0.5099612, 9.997882E-05, 0, 0, 0, 0
1.000476E-05, 9.999088E-08, 0.002000737, 0.002999319, 0.1446081, 0.003026488, 0.3884588, 0.002000099, 0.179992, 0.00200232, 0.06997158, 0.3804626, 0.3513315, 0.09106685, 0.03092754, 0.19019, 0.5099611, 9.997885E-05, 0, 0, 0, 0
1.00048E-05, 9.999079E-08, 0.002000742, 0.002999317, 0.1446078, 0.003026478, 0.3884591, 0.002000099, 0.1799919, 0.002002317, 0.06997117, 0.3804618, 0.3513311, 0.09106669, 0.03092752, 0.19019, 0.5099611, 9.997887E-05, 0, 0, 0, 0
1.000484E-05, 9.999069E-08, 0.002000747, 0.002999315, 0.1446074, 0.003026467, 0.3884592, 0.0020001, 0.1799918, 0.002002313, 0.06997076, 0.380461, 0.3513307, 0.09106652, 0.03092751, 0.19019, 0.5099611, 9.997888E-05, 0, 0, 0, 0
1.000488E-05, 9.99906E-08, 0.002000753, 0.002999313, 0.1446071, 0.003026456, 0.3884593, 0.0020001, 0.1799916, 0.002002308, 0.06997037, 0.3804602, 0.3513303, 0.09106636, 0.03092751, 0.19019, 0.5099609, 9.997889E-05, 0, 0, 0, 0
1.000492E-05, 9.999051E-08, 0.002000758, 0.002999311, 0.1446068, 0.003026447, 0.3884593, 0.0020001, 0.1799915, 0.002002304, 0.06996998, 0.3804594, 0.35133, 0.09106621, 0.03092751, 0.19019, 0.5099609, 9.99789E-05, 0, 0, 0, 0
1.000496E-05, 9.999042E-08, 0.002000763, 0.00299931, 0.1446065, 0.003026438, 0.3884592, 0.002000101, 0.1799914, 0.002002299, 0.06996959, 0.3804585, 0.3513297, 0.09106606, 0.03092751, 0.19019, 0.5099609, 9.997891E-05, 0, 0, 0, 0
1.000499E-05, 9.999032E-08, 0.002000768, 0.002999308, 0.1446061, 0.003026431, 0.3884591, 0.002000101, 0.1799912, 0.002002294, 0.06996922, 0.3804578, 0.3513293, 0.09106593, 0.03092751, 0.1901901, 0.5099609, 9.997893E-05, 0, 0, 0, 0
1.000503E-05, 9.999023E-08, 0.002000773, 0.002999306, 0.1446058, 0.003026426, 0.3884589, 0.002000102, 0.1799911, 0.002002289, 0.06996885, 0.380457, 0.351329, 0.0910658, 0.03092753, 0.1901901, 0.5099608, 9.997896E-05, 0, 0, 0, 0
1.000507E-05, 9.999014E-08, 0.002000778, 0.002999304, 0.1446055, 0.003026423, 0.3884588, 0.002000102, 0.179991, 0.002002283, 0.06996848, 0.3804562, 0.3513287, 0.09106568, 0.03092754, 0.1901901, 0.5099608, 9.997896E-05, 0, 0, 0, 0
1.00051E-05, 9.999005E-08, 0.002000783, 0.002999302, 0.1446052, 0.003026421, 0.3884585, 0.002000103, 0.1799909, 0.002002277, 0.06996812, 0.3804555, 0.3513284, 0.09106556, 0.03092755, 0.1901901, 0.5099607, 9.997898E-05, 0, 0, 0, 0
1.000514E-05, 9.998995E-08, 0.002000788, 0.0029993, 0.1446048, 0.00302642, 0.3884583, 0.002000103, 0.1799908, 0.002002272, 0.06996777, 0.3804548, 0.3513281, 0.09106544, 0.03092757, 0.1901902, 0.5099607, 9.997898E-05, 0, 0, 0, 0
1.000517E-05, 9.998986E-08, 0.002000793, 0.002999298, 0.1446045, 0.003026422, 0.3884582, 0.002000103, 0.1799907, 0.002002266, 0.06996742, 0.3804541, 0.3513278, 0.09106534, 0.03092759, 0.1901902, 0.5099605, 9.997898E-05, 0, 0, 0, 0
1.000521E-05, 9.998977E-08, 0.002000798, 0.002999295, 0.1446042, 0.003026424, 0.388458, 0.002000103, 0.1799906, 0.002002259, 0.06996708, 0.3804534, 0.3513276, 0.09106524, 0.0309276, 0.1901902, 0.5099605, 9.997898E-05, 0, 0, 0, 0
1.000524E-05, 9.998968E-08, 0.002000802, 0.002999294, 0.1446038, 0.003026428, 0.3884577, 0.002000103, 0.1799905, 0.002002254, 0.06996674, 0.3804528, 0.3513273, 0.09106513, 0.03092762, 0.1901903, 0.5099604, 9.997898E-05, 0, 0, 0, 0
1.000528E-05, 9.998959E-08, 0.002000807, 0.002999291, 0.1446035, 0.003026432, 0.3884575, 0.002000104, 0.1799904, 0.002002248, 0.06996641, 0.3804521, 0.351327, 0.09106504, 0.03092764, 0.1901903, 0.5099604, 9.997898E-05, 0, 0, 0, 0
1.000531E-05, 9.99895E-08, 0.002000812, 0.002999289, 0.1446032, 0.003026438, 0.3884573, 0.002000104, 0.1799903, 0.002002242, 0.06996609, 0.3804515, 0.3513268, 0.09106495, 0.03092765, 0.1901904, 0.5099603, 9.9979E-05, 0, 0, 0, 0
1.000534E-05, 9.998941E-08, 0.002000817, 0.002999286, 0.1446029, 0.003026444, 0.3884571, 0.002000104, 0.1799902, 0.002002236, 0.06996577, 0.3804509, 0.3513266, 0.09106486, 0.03092767, 0.1901904, 0.5099602, 9.9979E-05, 0, 0, 0, 0
1.000538E-05, 9.998931E-08, 0.002000822, 0.002999284, 0.1446026, 0.003026451, 0.3884568, 0.002000104, 0.1799901, 0.002002229, 0.06996546, 0.3804503, 0.3513263, 0.09106478, 0.0309277, 0.1901904, 0.5099602, 9.9979E-05, 0, 0, 0, 0
1.000541E-05, 9.998922E-08, 0.002000826, 0.002999282, 0.1446022, 0.003026458, 0.3884566, 0.002000104, 0.17999, 0.002002224, 0.06996515, 0.3804498, 0.3513261, 0.09106471, 0.03092772, 0.1901905, 0.5099601, 9.997901E-05, 0, 0, 0, 0
1.000544E-05, 9.998914E-08, 0.002000831, 0.002999279, 0.1446019, 0.003026466, 0.3884562, 0.002000105, 0.1799899, 0.002002218, 0.06996486, 0.3804492, 0.351326, 0.09106463, 0.03092774, 0.1901905, 0.5099601, 9.997901E-05, 0, 0, 0, 0
1.000547E-05, 9.998905E-08, 0.002000836, 0.002999277, 0.1446016, 0.003026474, 0.3884558, 0.002000105, 0.1799898, 0.002002212, 0.06996456, 0.3804487, 0.3513258, 0.09106457, 0.03092776, 0.1901905, 0.5099601, 9.997902E-05, 0, 0, 0, 0
1.00055E-05, 9.998897E-08, 0.002000841, 0.002999274, 0.1446013, 0.003026483, 0.3884554, 0.002000105, 0.1799897, 0.002002207, 0.06996427, 0.3804483, 0.3513256, 0.09106451, 0.03092778, 0.1901906, 0.5099601, 9.997903E-05, 0, 0, 0, 0
1.000553E-05, 9.998888E-08, 0.002000845, 0.002999272, 0.144601, 0.00302649, 0.3884549, 0.002000105, 0.1799897, 0.002002202, 0.06996398, 0.3804478, 0.3513254, 0.09106445, 0.03092781, 0.1901906, 0.50996, 9.997904E-05, 0, 0, 0, 0
1.000556E-05, 9.99888E-08, 0.00200085, 0.00299927, 0.1446007, 0.003026493, 0.3884546, 0.002000106, 0.1799896, 0.002002197, 0.06996371, 0.3804474, 0.3513252, 0.0910644, 0.03092783, 0.1901907, 0.50996, 9.997905E-05, 0, 0, 0, 0
1.000559E-05, 9.998871E-08, 0.002000855, 0.002999267, 0.1446004, 0.00302649, 0.3884543, 0.002000106, 0.1799895, 0.002002192, 0.06996343, 0.380447, 0.3513251, 0.09106436, 0.03092786, 0.1901907, 0.5099599, 9.997906E-05, 0, 0, 0, 0
1.000562E-05, 9.998863E-08, 0.002000859, 0.002999265, 0.1446001, 0.003026484, 0.3884542, 0.002000106, 0.1799894, 0.002002188, 0.06996316, 0.3804467, 0.351325, 0.09106432, 0.03092789, 0.1901908, 0.5099599, 9.997907E-05, 0, 0, 0, 0
1.000565E-05, 9.998854E-08, 0.002000864, 0.002999262, 0.1445999, 0.003026475, 0.3884541, 0.002000107, 0.1799893, 0.002002183, 0.0699629, 0.3804463, 0.3513249, 0.09106428, 0.03092792, 0.1901908, 0.5099599, 9.997909E-05, 0, 0, 0, 0
1.000567E-05, 9.998845E-08, 0.002000869, 0.00299926, 0.1445996, 0.003026466, 0.3884541, 0.002000107, 0.1799893, 0.002002179, 0.06996264, 0.380446, 0.3513248, 0.09106426, 0.03092795, 0.1901909, 0.5099598, 9.997911E-05, 0, 0, 0, 0
1.00057E-05, 9.998837E-08, 0.002000873, 0.002999257, 0.1445993, 0.003026456, 0.3884541, 0.002000107, 0.1799892, 0.002002175, 0.06996238, 0.3804458, 0.3513247, 0.09106423, 0.03092798, 0.190191, 0.5099598, 9.997912E-05, 0, 0, 0, 0
1.000573E-05, 9.998828E-08, 0.002000878, 0.002999255, 0.144599, 0.003026447, 0.3884541, 0.002000108, 0.1799892, 0.002002172, 0.06996214, 0.3804455, 0.3513246, 0.0910642, 0.03092801, 0.1901911, 0.5099598, 9.997912E-05, 0, 0, 0, 0
1.000576E-05, 9.99882E-08, 0.002000882, 0.002999252, 0.1445988, 0.00302644, 0.3884541, 0.002000108, 0.1799891, 0.002002169, 0.06996188, 0.3804453, 0.3513245, 0.09106417, 0.03092805, 0.1901911, 0.5099597, 9.997912E-05, 0, 0, 0, 0
1.000578E-05, 9.998811E-08, 0.002000886, 0.00299925, 0.1445985, 0.003026434, 0.3884541, 0.002000108, 0.179989, 0.002002166, 0.06996164, 0.3804451, 0.3513244, 0.09106416, 0.03092808, 0.1901912, 0.5099597, 9.997912E-05, 0, 0, 0, 0
1.000581E-05, 9.998803E-08, 0.002000891, 0.002999248, 0.1445983, 0.00302643, 0.3884541, 0.002000108, 0.179989, 0.002002163, 0.06996141, 0.3804449, 0.3513244, 0.09106413, 0.03092811, 0.1901912, 0.5099596, 9.997912E-05, 0, 0, 0, 0
1.000584E-05, 9.998794E-08, 0.002000895, 0.002999246, 0.1445981, 0.003026427, 0.3884541, 0.002000109, 0.1799889, 0.002002161, 0.06996117, 0.3804447, 0.3513243, 0.09106412, 0.03092815, 0.1901913, 0.5099596, 9.997912E-05, 0, 0, 0, 0
1.000586E-05, 9.998786E-08, 0.0020009, 0.002999243, 0.1445978, 0.003026427, 0.3884541, 0.002000109, 0.1799889, 0.002002158, 0.06996093, 0.3804446, 0.3513242, 0.0910641, 0.03092818, 0.1901913, 0.5099596, 9.997912E-05, 0, 0, 0, 0
1.000589E-05, 9.998777E-08, 0.002000904, 0.002999241, 0.1445976, 0.003026427, 0.388454, 0.002000109, 0.1799888, 0.002002156, 0.0699607, 0.3804444, 0.3513242, 0.09106408, 0.03092821, 0.1901914, 0.5099595, 9.997912E-05, 0, 0, 0, 0
1.000592E-05, 9.998769E-08, 0.002000909, 0.002999239, 0.1445974, 0.00302643, 0.388454, 0.002000109, 0.1799888, 0.002002154, 0.06996048, 0.3804443, 0.3513241, 0.09106407, 0.03092824, 0.1901915, 0.5099595, 9.997912E-05, 0, 0, 0, 0
1.000594E-05, 9.99876E-08, 0.002000913, 0.002999237, 0.1445971, 0.003026433, 0.3884539, 0.002000109, 0.1799887, 0.002002152, 0.06996025, 0.3804442, 0.3513241, 0.09106405, 0.03092827, 0.1901915, 0.5099595, 9.997912E-05, 0, 0, 0, 0
1.000597E-05, 9.998752E-08, 0.002000918, 0.002999234, 0.1445969, 0.003026437, 0.3884538, 0.00200011, 0.1799887, 0.00200215, 0.06996004, 0.3804441, 0.351324, 0.09106404, 0.0309283, 0.1901916, 0.5099594, 9.997912E-05, 0, 0, 0, 0
1.000599E-05, 9.998743E-08, 0.002000922, 0.002999233, 0.1445967, 0.003026441, 0.3884536, 0.00200011, 0.1799886, 0.002002148, 0.06995982, 0.3804441, 0.3513239, 0.09106404, 0.03092833, 0.1901916, 0.5099593, 9.997912E-05, 0, 0, 0, 0
1.000601E-05, 9.998735E-08, 0.002000926, 0.002999231, 0.1445965, 0.003026446, 0.3884535, 0.00200011, 0.1799886, 0.002002146, 0.06995961, 0.380444, 0.3513238, 0.09106403, 0.03092835, 0.1901916, 0.5099593, 9.997911E-05, 0, 0, 0, 0
1.000604E-05, 9.998726E-08, 0.00200093, 0.002999228, 0.1445963, 0.00302645, 0.3884533, 0.00200011, 0.1799885, 0.002002144, 0.06995941, 0.380444, 0.3513238, 0.09106401, 0.03092838, 0.1901917, 0.5099593, 9.997911E-05, 0, 0, 0, 0
1.000606E-05, 9.998718E-08, 0.002000935, 0.002999226, 0.1445962, 0.003026454, 0.3884532, 0.00200011, 0.1799885, 0.002002141, 0.0699592, 0.380444, 0.3513238, 0.09106401, 0.0309284, 0.1901917, 0.5099592, 9.997911E-05, 0, 0, 0, 0
1.000609E-05, 9.998709E-08, 0.002000939, 0.002999224, 0.144596, 0.003026457, 0.3884531, 0.00200011, 0.1799885, 0.002002139, 0.069959, 0.380444, 0.3513237, 0.091064, 0.03092843, 0.1901917, 0.5099592, 9.997911E-05, 0, 0, 0, 0
1.000611E-05, 9.998701E-08, 0.002000944, 0.002999222, 0.1445958, 0.003026459, 0.388453, 0.00200011, 0.1799884, 0.002002136, 0.06995881, 0.380444, 0.3513237, 0.09106399, 0.03092845, 0.1901918, 0.5099592, 9.997911E-05, 0, 0, 0, 0
1.000613E-05, 9.998692E-08, 0.002000948, 0.00299922, 0.1445956, 0.00302646, 0.3884529, 0.00200011, 0.1799884, 0.002002134, 0.06995862, 0.380444, 0.3513237, 0.09106398, 0.03092847, 0.1901918, 0.5099592, 9.997911E-05, 0, 0, 0, 0
1.000616E-05, 9.998683E-08, 0.002000952, 0.002999218, 0.1445955, 0.003026461, 0.3884527, 0.00200011, 0.1799884, 0.002002131, 0.06995843, 0.380444, 0.3513236, 0.09106397, 0.03092849, 0.1901918, 0.509959, 9.997909E-05, 0, 0, 0, 0
1.000618E-05, 9.998675E-08, 0.002000957, 0.002999216, 0.1445953, 0.003026461, 0.3884527, 0.00200011, 0.1799883, 0.002002128, 0.06995825, 0.3804441, 0.3513236, 0.09106397, 0.03092851, 0.1901919, 0.509959, 9.997909E-05, 0, 0, 0, 0
1.00062E-05, 9.998667E-08, 0.002000961, 0.002999214, 0.1445952, 0.00302646, 0.3884526, 0.00200011, 0.1799883, 0.002002125, 0.06995807, 0.3804441, 0.3513235, 0.09106397, 0.03092852, 0.1901919, 0.509959, 9.997909E-05, 0, 0, 0, 0
1.000622E-05, 9.998659E-08, 0.002000965, 0.002999212, 0.144595, 0.003026458, 0.3884525, 0.00200011, 0.1799882, 0.002002122, 0.06995789, 0.3804442, 0.3513235, 0.09106397, 0.03092854, 0.190192, 0.5099589, 9.997909E-05, 0, 0, 0, 0
1.000625E-05, 9.998652E-08, 0.002000969, 0.00299921, 0.1445949, 0.003026455, 0.3884525, 0.00200011, 0.1799882, 0.002002119, 0.06995772, 0.3804443, 0.3513235, 0.09106397, 0.03092856, 0.190192, 0.5099589, 9.997909E-05, 0, 0, 0, 0
