EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/1/2015 9:48:48 AM"
ModelName,REcosystem
EcosimScenario,"Scenario 2"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01554481, 0.4538063, 0.02429951, 0.1041296, 0.847199, 1.257285, 5.630918, 0.07137369, 5.985222, 0.1003361, 0.807725, 8.238875, 5.137364, 4.683914, 5.126457, 19.49998, 7.012914, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554481, 0.4538059, 0.02429921, 0.10413, 0.8472028, 1.257285, 5.63092, 0.07137372, 5.985223, 0.1003361, 0.8077255, 8.238868, 5.137363, 4.683914, 5.126456, 19.49998, 7.012915, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155448, 0.4538056, 0.02429892, 0.1041305, 0.8472066, 1.257285, 5.630923, 0.07137375, 5.985224, 0.1003362, 0.807726, 8.23886, 5.137362, 4.683913, 5.126455, 19.49998, 7.012916, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155448, 0.4538053, 0.02429862, 0.1041309, 0.8472104, 1.257285, 5.630925, 0.07137378, 5.985225, 0.1003363, 0.8077266, 8.238853, 5.137361, 4.683913, 5.126454, 19.49998, 7.012917, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155448, 0.4538049, 0.02429832, 0.1041313, 0.8472142, 1.257286, 5.630928, 0.07137381, 5.985226, 0.1003363, 0.8077271, 8.238845, 5.137359, 4.683912, 5.126453, 19.49997, 7.012918, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554479, 0.4538046, 0.02429803, 0.1041317, 0.847218, 1.257286, 5.630929, 0.07137384, 5.985227, 0.1003364, 0.8077276, 8.238837, 5.137358, 4.683912, 5.126453, 19.49997, 7.012919, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554479, 0.4538043, 0.02429773, 0.1041321, 0.8472219, 1.257286, 5.630932, 0.07137386, 5.985228, 0.1003364, 0.8077281, 8.23883, 5.137357, 4.683911, 5.126452, 19.49997, 7.01292, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554479, 0.453804, 0.02429744, 0.1041325, 0.8472256, 1.257286, 5.630934, 0.07137388, 5.985229, 0.1003365, 0.8077286, 8.238822, 5.137356, 4.683911, 5.126451, 19.49997, 7.012921, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554478, 0.4538036, 0.02429715, 0.1041329, 0.8472294, 1.257287, 5.630937, 0.07137391, 5.98523, 0.1003366, 0.8077291, 8.238814, 5.137355, 4.68391, 5.12645, 19.49996, 7.012922, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554478, 0.4538033, 0.02429686, 0.1041333, 0.8472332, 1.257287, 5.630939, 0.07137393, 5.985231, 0.1003366, 0.8077295, 8.238807, 5.137354, 4.68391, 5.126449, 19.49996, 7.012923, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554477, 0.453803, 0.02429657, 0.1041337, 0.8472369, 1.257287, 5.63094, 0.07137396, 5.985232, 0.1003367, 0.80773, 8.238799, 5.137353, 4.683909, 5.126448, 19.49996, 7.012924, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554477, 0.4538027, 0.02429628, 0.1041341, 0.8472407, 1.257287, 5.630943, 0.07137398, 5.985233, 0.1003367, 0.8077306, 8.238791, 5.137352, 4.683909, 5.126447, 19.49995, 7.012925, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554477, 0.4538024, 0.02429599, 0.1041345, 0.8472444, 1.257288, 5.630945, 0.07137401, 5.985234, 0.1003368, 0.807731, 8.238784, 5.137351, 4.683908, 5.126446, 19.49995, 7.012926, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554476, 0.4538021, 0.0242957, 0.1041349, 0.8472482, 1.257288, 5.630948, 0.07137404, 5.985235, 0.1003368, 0.8077315, 8.238776, 5.13735, 4.683908, 5.126446, 19.49995, 7.012928, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554476, 0.4538018, 0.02429541, 0.1041353, 0.8472519, 1.257288, 5.63095, 0.07137407, 5.985236, 0.1003369, 0.807732, 8.238769, 5.137349, 4.683907, 5.126445, 19.49995, 7.012928, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554476, 0.4538015, 0.02429512, 0.1041357, 0.8472556, 1.257288, 5.630952, 0.0713741, 5.985237, 0.100337, 0.8077325, 8.238761, 5.137348, 4.683907, 5.126444, 19.49994, 7.012929, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554475, 0.4538012, 0.02429484, 0.1041361, 0.8472593, 1.257289, 5.630954, 0.07137413, 5.985238, 0.100337, 0.8077329, 8.238753, 5.137347, 4.683906, 5.126443, 19.49994, 7.01293, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554475, 0.4538009, 0.02429455, 0.1041365, 0.847263, 1.257289, 5.630957, 0.07137415, 5.985239, 0.1003371, 0.8077335, 8.238746, 5.137346, 4.683906, 5.126442, 19.49994, 7.012931, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554474, 0.4538006, 0.02429427, 0.1041369, 0.8472667, 1.257289, 5.630959, 0.07137417, 5.98524, 0.1003371, 0.807734, 8.238738, 5.137345, 4.683905, 5.126441, 19.49994, 7.012933, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554474, 0.4538003, 0.02429398, 0.1041373, 0.8472705, 1.257289, 5.63096, 0.07137419, 5.985241, 0.1003372, 0.8077344, 8.23873, 5.137344, 4.683905, 5.126441, 19.49994, 7.012934, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554473, 0.4538, 0.0242937, 0.1041377, 0.8472742, 1.25729, 5.630963, 0.07137422, 5.985242, 0.1003373, 0.8077349, 8.238723, 5.137343, 4.683904, 5.12644, 19.49993, 7.012935, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554473, 0.4537997, 0.02429342, 0.1041381, 0.8472779, 1.25729, 5.630965, 0.07137424, 5.985243, 0.1003373, 0.8077354, 8.238715, 5.137342, 4.683904, 5.126439, 19.49993, 7.012936, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554472, 0.4537994, 0.02429313, 0.1041385, 0.8472816, 1.25729, 5.630968, 0.07137427, 5.985244, 0.1003374, 0.8077359, 8.238708, 5.137341, 4.683903, 5.126438, 19.49993, 7.012937, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554472, 0.4537991, 0.02429285, 0.1041389, 0.8472853, 1.25729, 5.63097, 0.07137429, 5.985245, 0.1003374, 0.8077364, 8.2387, 5.137341, 4.683903, 5.126437, 19.49992, 7.012938, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554471, 0.4537988, 0.02429257, 0.1041393, 0.8472889, 1.257291, 5.630972, 0.07137431, 5.985246, 0.1003375, 0.8077368, 8.238692, 5.13734, 4.683902, 5.126437, 19.49992, 7.012939, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554471, 0.4537985, 0.02429229, 0.1041397, 0.8472926, 1.257291, 5.630974, 0.07137433, 5.985247, 0.1003375, 0.8077373, 8.238685, 5.137339, 4.683902, 5.126436, 19.49992, 7.01294, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554471, 0.4537982, 0.02429201, 0.1041401, 0.8472962, 1.257291, 5.630976, 0.07137436, 5.985248, 0.1003376, 0.8077377, 8.238677, 5.137338, 4.683901, 5.126435, 19.49992, 7.012941, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155447, 0.4537979, 0.02429173, 0.1041405, 0.8472999, 1.257291, 5.630979, 0.07137439, 5.985249, 0.1003376, 0.8077382, 8.238669, 5.137337, 4.683901, 5.126434, 19.49991, 7.012942, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155447, 0.4537976, 0.02429146, 0.1041409, 0.8473035, 1.257292, 5.63098, 0.07137441, 5.98525, 0.1003377, 0.8077387, 8.238662, 5.137336, 4.6839, 5.126433, 19.49991, 7.012943, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554469, 0.4537973, 0.02429118, 0.1041413, 0.8473071, 1.257292, 5.630983, 0.07137444, 5.985251, 0.1003377, 0.8077391, 8.238654, 5.137335, 4.6839, 5.126433, 19.49991, 7.012944, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554469, 0.453797, 0.0242909, 0.1041417, 0.8473107, 1.257292, 5.630985, 0.07137446, 5.985252, 0.1003378, 0.8077396, 8.238647, 5.137334, 4.683899, 5.126432, 19.49991, 7.012945, 17.35929, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554468, 0.4537967, 0.02429063, 0.104142, 0.8473144, 1.257292, 5.630987, 0.07137449, 5.985253, 0.1003379, 0.80774, 8.238639, 5.137333, 4.683899, 5.126432, 19.4999, 7.012946, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554468, 0.4537964, 0.02429035, 0.1041424, 0.8473179, 1.257293, 5.63099, 0.07137451, 5.985254, 0.1003379, 0.8077404, 8.238631, 5.137332, 4.683898, 5.126431, 19.4999, 7.012948, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554467, 0.4537961, 0.02429008, 0.1041428, 0.8473215, 1.257293, 5.630992, 0.07137454, 5.985255, 0.100338, 0.8077409, 8.238624, 5.137331, 4.683898, 5.12643, 19.4999, 7.012949, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554467, 0.4537958, 0.0242898, 0.1041432, 0.8473251, 1.257293, 5.630994, 0.07137457, 5.985256, 0.100338, 0.8077413, 8.238617, 5.13733, 4.683897, 5.12643, 19.4999, 7.012949, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554466, 0.4537955, 0.02428953, 0.1041436, 0.8473287, 1.257293, 5.630996, 0.0713746, 5.985256, 0.1003381, 0.8077418, 8.23861, 5.137329, 4.683897, 5.126429, 19.49989, 7.01295, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554466, 0.4537952, 0.02428926, 0.104144, 0.8473322, 1.257294, 5.630998, 0.07137462, 5.985257, 0.1003381, 0.8077423, 8.238604, 5.137328, 4.683897, 5.126428, 19.49989, 7.012951, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554465, 0.4537949, 0.02428899, 0.1041443, 0.8473358, 1.257294, 5.631001, 0.07137464, 5.985258, 0.1003382, 0.8077427, 8.238597, 5.137327, 4.683896, 5.126427, 19.49989, 7.012952, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554465, 0.4537946, 0.02428872, 0.1041447, 0.8473393, 1.257294, 5.631002, 0.07137467, 5.985259, 0.1003382, 0.8077432, 8.23859, 5.137326, 4.683896, 5.126426, 19.49989, 7.012953, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554464, 0.4537943, 0.02428845, 0.1041451, 0.8473428, 1.257294, 5.631004, 0.07137469, 5.98526, 0.1003383, 0.8077437, 8.238584, 5.137325, 4.683895, 5.126425, 19.49988, 7.012954, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554464, 0.453794, 0.02428818, 0.1041455, 0.8473464, 1.257294, 5.631006, 0.07137471, 5.985261, 0.1003383, 0.8077441, 8.238577, 5.137324, 4.683895, 5.126424, 19.49988, 7.012955, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554464, 0.4537937, 0.02428791, 0.1041459, 0.8473499, 1.257295, 5.631009, 0.07137474, 5.985262, 0.1003384, 0.8077446, 8.23857, 5.137323, 4.683894, 5.126423, 19.49988, 7.012956, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554463, 0.4537934, 0.02428764, 0.1041462, 0.8473534, 1.257295, 5.631011, 0.07137476, 5.985263, 0.1003384, 0.8077449, 8.238564, 5.137322, 4.683894, 5.126423, 19.49988, 7.012957, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554463, 0.4537931, 0.02428737, 0.1041466, 0.8473569, 1.257295, 5.631013, 0.07137479, 5.985264, 0.1003385, 0.8077454, 8.238557, 5.137321, 4.683893, 5.126422, 19.49987, 7.012958, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554462, 0.4537928, 0.0242871, 0.104147, 0.8473604, 1.257295, 5.631015, 0.07137481, 5.985265, 0.1003385, 0.8077458, 8.23855, 5.137321, 4.683893, 5.126421, 19.49987, 7.012959, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554462, 0.4537925, 0.02428684, 0.1041474, 0.8473639, 1.257296, 5.631017, 0.07137483, 5.985266, 0.1003386, 0.8077462, 8.238544, 5.13732, 4.683892, 5.12642, 19.49987, 7.01296, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554461, 0.4537922, 0.02428657, 0.1041478, 0.8473673, 1.257296, 5.631019, 0.07137486, 5.985267, 0.1003387, 0.8077466, 8.238537, 5.137319, 4.683892, 5.126419, 19.49986, 7.012961, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554461, 0.4537919, 0.02428631, 0.1041481, 0.8473708, 1.257296, 5.631021, 0.07137488, 5.985268, 0.1003387, 0.8077471, 8.23853, 5.137318, 4.683891, 5.126418, 19.49986, 7.012962, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155446, 0.4537916, 0.02428604, 0.1041485, 0.8473743, 1.257296, 5.631023, 0.0713749, 5.985269, 0.1003388, 0.8077475, 8.238523, 5.137317, 4.683891, 5.126417, 19.49986, 7.012963, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.0155446, 0.4537914, 0.02428578, 0.1041489, 0.8473777, 1.257297, 5.631025, 0.07137492, 5.98527, 0.1003388, 0.8077479, 8.238517, 5.137316, 4.68389, 5.126416, 19.49986, 7.012964, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554459, 0.4537911, 0.02428552, 0.1041492, 0.8473811, 1.257297, 5.631027, 0.07137494, 5.985271, 0.1003389, 0.8077483, 8.23851, 5.137315, 4.68389, 5.126415, 19.49986, 7.012965, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554459, 0.4537908, 0.02428525, 0.1041496, 0.8473845, 1.257297, 5.631029, 0.07137496, 5.985271, 0.1003389, 0.8077487, 8.238503, 5.137314, 4.683889, 5.126414, 19.49985, 7.012966, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554458, 0.4537905, 0.02428499, 0.10415, 0.8473879, 1.257297, 5.631031, 0.07137498, 5.985272, 0.100339, 0.8077492, 8.238497, 5.137313, 4.683889, 5.126413, 19.49985, 7.012967, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554458, 0.4537902, 0.02428473, 0.1041503, 0.8473913, 1.257298, 5.631033, 0.071375, 5.985273, 0.100339, 0.8077496, 8.23849, 5.137312, 4.683888, 5.126412, 19.49985, 7.012968, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554457, 0.4537899, 0.02428447, 0.1041507, 0.8473947, 1.257298, 5.631035, 0.07137503, 5.985274, 0.1003391, 0.80775, 8.238483, 5.137311, 4.683888, 5.126411, 19.49984, 7.012969, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554457, 0.4537897, 0.02428421, 0.1041511, 0.8473981, 1.257298, 5.631037, 0.07137506, 5.985275, 0.1003391, 0.8077505, 8.238477, 5.13731, 4.683887, 5.12641, 19.49984, 7.012969, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554456, 0.4537894, 0.02428395, 0.1041514, 0.8474015, 1.257298, 5.63104, 0.07137508, 5.985276, 0.1003392, 0.8077509, 8.23847, 5.137309, 4.683887, 5.12641, 19.49984, 7.01297, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554456, 0.4537891, 0.0242837, 0.1041518, 0.8474048, 1.257298, 5.631042, 0.0713751, 5.985277, 0.1003392, 0.8077514, 8.238463, 5.137308, 4.683887, 5.126409, 19.49984, 7.012971, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554455, 0.4537889, 0.02428344, 0.1041522, 0.8474082, 1.257299, 5.631043, 0.07137512, 5.985278, 0.1003393, 0.8077518, 8.238457, 5.137307, 4.683886, 5.126408, 19.49983, 7.012972, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554454, 0.4537886, 0.02428318, 0.1041525, 0.8474116, 1.257299, 5.631045, 0.07137515, 5.985279, 0.1003393, 0.8077522, 8.23845, 5.137306, 4.683886, 5.126407, 19.49983, 7.012973, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554454, 0.4537883, 0.02428292, 0.1041529, 0.8474149, 1.257299, 5.631047, 0.07137517, 5.985279, 0.1003394, 0.8077527, 8.238443, 5.137305, 4.683885, 5.126406, 19.49983, 7.012974, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554453, 0.4537881, 0.02428267, 0.1041533, 0.8474182, 1.257299, 5.631049, 0.07137519, 5.98528, 0.1003394, 0.807753, 8.238437, 5.137304, 4.683885, 5.126405, 19.49983, 7.012975, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554453, 0.4537878, 0.02428241, 0.1041536, 0.8474215, 1.2573, 5.631051, 0.07137522, 5.985281, 0.1003395, 0.8077534, 8.23843, 5.137303, 4.683884, 5.126404, 19.49983, 7.012976, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554452, 0.4537875, 0.02428216, 0.104154, 0.8474249, 1.2573, 5.631053, 0.07137524, 5.985282, 0.1003395, 0.8077538, 8.238423, 5.137302, 4.683884, 5.126403, 19.49982, 7.012977, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554452, 0.4537873, 0.02428191, 0.1041543, 0.8474281, 1.2573, 5.631055, 0.07137527, 5.985283, 0.1003396, 0.8077542, 8.238417, 5.137301, 4.683883, 5.126402, 19.49982, 7.012978, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554451, 0.453787, 0.02428165, 0.1041547, 0.8474315, 1.2573, 5.631057, 0.07137529, 5.985283, 0.1003396, 0.8077546, 8.23841, 5.1373, 4.683883, 5.126401, 19.49982, 7.012979, 17.35928, 22.99526, 10.00142, 1.000098E-20, 1E-20
0.01554451, 0.4537867, 0.0242814, 0.104155, 0.8474348, 1.2573, 5.631059, 0.07137531, 5.985284, 0.1003397, 0.807755, 8.238403, 5.1373, 4.683882, 5.1264, 19.49981, 7.01298, 17.35928, 22.99526, 10.00142, 1.000099E-20, 1E-20
0.0155445, 0.4537865, 0.02428115, 0.1041554, 0.847438, 1.257301, 5.631062, 0.07137533, 5.985286, 0.1003397, 0.8077554, 8.238397, 5.137299, 4.683882, 5.1264, 19.49981, 7.012981, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554449, 0.4537862, 0.0242809, 0.1041558, 0.8474413, 1.257301, 5.631063, 0.07137536, 5.985287, 0.1003398, 0.8077558, 8.23839, 5.137298, 4.683881, 5.1264, 19.49981, 7.012982, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554449, 0.4537859, 0.02428064, 0.1041561, 0.8474446, 1.257301, 5.631065, 0.07137538, 5.985287, 0.1003398, 0.8077562, 8.238383, 5.137297, 4.683881, 5.126399, 19.49981, 7.012983, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554448, 0.4537857, 0.0242804, 0.1041565, 0.8474478, 1.257301, 5.631067, 0.07137541, 5.985288, 0.1003399, 0.8077565, 8.238377, 5.137296, 4.68388, 5.126399, 19.4998, 7.012984, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554448, 0.4537854, 0.02428015, 0.1041568, 0.8474511, 1.257302, 5.631069, 0.07137543, 5.985289, 0.1003399, 0.807757, 8.23837, 5.137295, 4.68388, 5.126398, 19.4998, 7.012986, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554447, 0.4537851, 0.0242799, 0.1041572, 0.8474543, 1.257302, 5.631071, 0.07137545, 5.98529, 0.10034, 0.8077574, 8.238363, 5.137294, 4.683879, 5.126398, 19.4998, 7.012987, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554447, 0.4537849, 0.02427965, 0.1041575, 0.8474575, 1.257302, 5.631073, 0.07137547, 5.985291, 0.10034, 0.8077578, 8.238357, 5.137293, 4.683879, 5.126397, 19.4998, 7.012988, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554446, 0.4537846, 0.0242794, 0.1041579, 0.8474607, 1.257302, 5.631075, 0.0713755, 5.985291, 0.1003401, 0.8077582, 8.23835, 5.137292, 4.683878, 5.126397, 19.4998, 7.012989, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554446, 0.4537843, 0.02427915, 0.1041582, 0.847464, 1.257303, 5.631077, 0.07137552, 5.985292, 0.1003401, 0.8077586, 8.238343, 5.137291, 4.683878, 5.126396, 19.49979, 7.01299, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554445, 0.453784, 0.02427891, 0.1041586, 0.8474672, 1.257303, 5.631079, 0.07137554, 5.985293, 0.1003402, 0.807759, 8.238337, 5.13729, 4.683877, 5.126396, 19.49979, 7.01299, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554444, 0.4537838, 0.02427866, 0.1041589, 0.8474704, 1.257303, 5.631081, 0.07137556, 5.985294, 0.1003402, 0.8077594, 8.23833, 5.137289, 4.683877, 5.126395, 19.49979, 7.012991, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554444, 0.4537835, 0.02427842, 0.1041593, 0.8474736, 1.257303, 5.631083, 0.07137559, 5.985295, 0.1003403, 0.8077598, 8.238323, 5.137288, 4.683877, 5.126394, 19.49979, 7.012992, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554443, 0.4537832, 0.02427817, 0.1041596, 0.8474768, 1.257303, 5.631085, 0.07137561, 5.985296, 0.1003403, 0.8077602, 8.238317, 5.137287, 4.683876, 5.126393, 19.49979, 7.012993, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554443, 0.453783, 0.02427793, 0.10416, 0.8474799, 1.257304, 5.631087, 0.07137563, 5.985297, 0.1003404, 0.8077606, 8.23831, 5.137286, 4.683876, 5.126393, 19.49978, 7.012994, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554442, 0.4537827, 0.02427768, 0.1041603, 0.8474831, 1.257304, 5.631089, 0.07137565, 5.985298, 0.1003404, 0.807761, 8.238303, 5.137285, 4.683875, 5.126392, 19.49978, 7.012995, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554442, 0.4537824, 0.02427744, 0.1041607, 0.8474863, 1.257304, 5.631091, 0.07137567, 5.985299, 0.1003404, 0.8077614, 8.238297, 5.137284, 4.683875, 5.126392, 19.49978, 7.012996, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554441, 0.4537822, 0.0242772, 0.104161, 0.8474894, 1.257304, 5.631092, 0.07137569, 5.9853, 0.1003405, 0.8077617, 8.23829, 5.137283, 4.683874, 5.126391, 19.49978, 7.012997, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554441, 0.4537819, 0.02427696, 0.1041613, 0.8474926, 1.257304, 5.631094, 0.07137571, 5.9853, 0.1003405, 0.8077621, 8.238283, 5.137282, 4.683874, 5.126391, 19.49978, 7.012998, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.0155444, 0.4537816, 0.02427672, 0.1041617, 0.8474957, 1.257305, 5.631096, 0.07137574, 5.985301, 0.1003406, 0.8077625, 8.238276, 5.137281, 4.683873, 5.12639, 19.49977, 7.012999, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554439, 0.4537814, 0.02427648, 0.104162, 0.8474988, 1.257305, 5.631098, 0.07137576, 5.985301, 0.1003406, 0.8077629, 8.23827, 5.13728, 4.683873, 5.12639, 19.49977, 7.013, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554439, 0.4537811, 0.02427624, 0.1041624, 0.8475019, 1.257305, 5.6311, 0.07137579, 5.985302, 0.1003407, 0.8077633, 8.238263, 5.13728, 4.683872, 5.12639, 19.49977, 7.013001, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554438, 0.4537808, 0.024276, 0.1041627, 0.847505, 1.257306, 5.631102, 0.07137581, 5.985303, 0.1003407, 0.8077636, 8.238256, 5.137279, 4.683872, 5.126389, 19.49977, 7.013002, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554438, 0.4537806, 0.02427576, 0.104163, 0.8475081, 1.257306, 5.631104, 0.07137583, 5.985304, 0.1003408, 0.807764, 8.23825, 5.137278, 4.683871, 5.126388, 19.49977, 7.013003, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554437, 0.4537803, 0.02427552, 0.1041634, 0.8475112, 1.257306, 5.631106, 0.07137585, 5.985305, 0.1003408, 0.8077644, 8.238243, 5.137277, 4.683871, 5.126388, 19.49977, 7.013004, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554437, 0.45378, 0.02427528, 0.1041637, 0.8475143, 1.257306, 5.631108, 0.07137588, 5.985306, 0.1003409, 0.8077648, 8.238237, 5.137276, 4.68387, 5.126387, 19.49976, 7.013005, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554436, 0.4537798, 0.02427505, 0.104164, 0.8475174, 1.257306, 5.631109, 0.07137589, 5.985307, 0.1003409, 0.8077651, 8.238232, 5.137275, 4.68387, 5.126387, 19.49976, 7.013006, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554435, 0.4537795, 0.02427481, 0.1041644, 0.8475205, 1.257307, 5.631111, 0.07137592, 5.985308, 0.100341, 0.8077655, 8.238226, 5.137274, 4.683869, 5.126386, 19.49976, 7.013007, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554435, 0.4537792, 0.02427458, 0.1041647, 0.8475236, 1.257307, 5.631113, 0.07137594, 5.985309, 0.100341, 0.8077659, 8.23822, 5.137273, 4.683869, 5.126385, 19.49976, 7.013008, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554434, 0.453779, 0.02427434, 0.104165, 0.8475266, 1.257307, 5.631115, 0.07137596, 5.98531, 0.1003411, 0.8077663, 8.238214, 5.137272, 4.683868, 5.126384, 19.49976, 7.013009, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
0.01554434, 0.4537787, 0.02427411, 0.1041653, 0.8475297, 1.257307, 5.631116, 0.07137599, 5.985311, 0.1003411, 0.8077666, 8.238209, 5.137271, 4.683868, 5.126383, 19.49975, 7.01301, 17.35928, 22.99527, 10.00142, 1.000099E-20, 1E-20
