EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"4/13/2015 10:13:08 PM"
ModelName,REcosystem
EcosimScenario,"Double trawling effort"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01699722, 0.4534279, 0.005678917, 0.1442979, 1.439468, 1.226023, 5.328233, 0.06856064, 5.396429, 0.07517789, 0.4567608, 7.391232, 5.230097, 4.829057, 5.141213, 20.30661, 7.030844, 17.44247, 22.98358, 10.0055, 3635.66, 1.432598
0.01699688, 0.4534273, 0.005669559, 0.1443088, 1.439584, 1.226037, 5.328336, 0.06856149, 5.396475, 0.07518013, 0.4567765, 7.390983, 5.230063, 4.82904, 5.141174, 20.30649, 7.030888, 17.44247, 22.98358, 10.0055, 3635.661, 1.432605
0.01699655, 0.4534266, 0.005660221, 0.1443197, 1.439699, 1.22605, 5.328438, 0.06856235, 5.396521, 0.07518237, 0.4567923, 7.390734, 5.23003, 4.829023, 5.141135, 20.30636, 7.030932, 17.44247, 22.98358, 10.0055, 3635.66, 1.432611
0.01699621, 0.453426, 0.005650903, 0.1443305, 1.439815, 1.226063, 5.328541, 0.06856319, 5.396567, 0.07518461, 0.4568081, 7.390485, 5.229996, 4.829007, 5.141096, 20.30624, 7.030975, 17.44246, 22.98358, 10.0055, 3635.66, 1.432618
0.01699588, 0.4534253, 0.005641606, 0.1443413, 1.43993, 1.226076, 5.328643, 0.06856404, 5.396613, 0.07518686, 0.4568239, 7.390238, 5.229963, 4.82899, 5.141057, 20.30611, 7.031019, 17.44246, 22.98357, 10.0055, 3635.66, 1.432625
0.01699554, 0.4534247, 0.005632328, 0.1443521, 1.440045, 1.226089, 5.328745, 0.06856489, 5.396659, 0.0751891, 0.4568397, 7.389991, 5.229929, 4.828973, 5.141017, 20.30599, 7.031062, 17.44246, 22.98357, 10.0055, 3635.66, 1.432631
0.01699521, 0.453424, 0.005623071, 0.1443628, 1.440159, 1.226102, 5.328847, 0.06856573, 5.396705, 0.07519134, 0.4568555, 7.389744, 5.229896, 4.828957, 5.140978, 20.30587, 7.031106, 17.44245, 22.98357, 10.0055, 3635.66, 1.432638
0.01699487, 0.4534234, 0.005613834, 0.1443736, 1.440273, 1.226115, 5.328948, 0.06856657, 5.39675, 0.07519358, 0.4568713, 7.389498, 5.229863, 4.82894, 5.14094, 20.30574, 7.031149, 17.44245, 22.98357, 10.0055, 3635.66, 1.432645
0.01699454, 0.4534228, 0.005604616, 0.1443843, 1.440387, 1.226128, 5.32905, 0.06856741, 5.396796, 0.07519583, 0.4568871, 7.389253, 5.229829, 4.828923, 5.140901, 20.30562, 7.031192, 17.44244, 22.98357, 10.0055, 3635.66, 1.432651
0.01699421, 0.4534222, 0.005595419, 0.144395, 1.440501, 1.22614, 5.329151, 0.06856824, 5.396842, 0.07519807, 0.4569029, 7.389008, 5.229796, 4.828907, 5.140862, 20.30549, 7.031235, 17.44244, 22.98357, 10.0055, 3635.66, 1.432658
0.01699388, 0.4534215, 0.005586242, 0.1444057, 1.440615, 1.226153, 5.329252, 0.06856908, 5.396887, 0.07520031, 0.4569187, 7.388764, 5.229763, 4.828891, 5.140824, 20.30537, 7.031278, 17.44244, 22.98356, 10.00549, 3635.66, 1.432665
0.01699355, 0.4534209, 0.005577084, 0.1444163, 1.440728, 1.226166, 5.329353, 0.06856991, 5.396932, 0.07520255, 0.4569346, 7.38852, 5.22973, 4.828875, 5.140785, 20.30525, 7.031321, 17.44243, 22.98356, 10.00549, 3635.66, 1.432671
0.01699322, 0.4534203, 0.005567946, 0.1444269, 1.440841, 1.226179, 5.329453, 0.06857073, 5.396977, 0.0752048, 0.4569504, 7.388277, 5.229697, 4.828858, 5.140747, 20.30513, 7.031363, 17.44243, 22.98356, 10.00549, 3635.66, 1.432678
0.01699289, 0.4534197, 0.005558828, 0.1444375, 1.440954, 1.226192, 5.329554, 0.06857156, 5.397022, 0.07520704, 0.4569662, 7.388034, 5.229664, 4.828842, 5.140708, 20.30501, 7.031406, 17.44242, 22.98356, 10.00549, 3635.66, 1.432684
0.01699257, 0.453419, 0.00554973, 0.1444481, 1.441067, 1.226204, 5.329654, 0.06857239, 5.397067, 0.07520928, 0.4569821, 7.387792, 5.229631, 4.828826, 5.140669, 20.30488, 7.031448, 17.44242, 22.98355, 10.00549, 3635.66, 1.432691
0.01699224, 0.4534184, 0.005540651, 0.1444587, 1.441179, 1.226217, 5.329753, 0.06857321, 5.397111, 0.07521152, 0.4569979, 7.38755, 5.229599, 4.82881, 5.140631, 20.30476, 7.031491, 17.44242, 22.98355, 10.00549, 3635.66, 1.432698
0.01699191, 0.4534178, 0.005531591, 0.1444692, 1.441291, 1.22623, 5.329854, 0.06857403, 5.397156, 0.07521376, 0.4570137, 7.38731, 5.229566, 4.828794, 5.140593, 20.30464, 7.031533, 17.44241, 22.98355, 10.00549, 3635.661, 1.432704
0.01699159, 0.4534172, 0.005522551, 0.1444797, 1.441403, 1.226242, 5.329953, 0.06857485, 5.397201, 0.075216, 0.4570295, 7.387069, 5.229533, 4.828777, 5.140554, 20.30452, 7.031576, 17.44241, 22.98355, 10.00549, 3635.661, 1.432711
0.01699126, 0.4534166, 0.005513531, 0.1444902, 1.441514, 1.226255, 5.330052, 0.06857567, 5.397245, 0.07521825, 0.4570453, 7.386829, 5.229501, 4.828761, 5.140516, 20.3044, 7.031618, 17.4424, 22.98355, 10.00549, 3635.661, 1.432717
0.01699094, 0.453416, 0.005504529, 0.1445006, 1.441625, 1.226268, 5.330151, 0.06857649, 5.39729, 0.07522049, 0.4570612, 7.38659, 5.229468, 4.828745, 5.140478, 20.30428, 7.03166, 17.4424, 22.98355, 10.00549, 3635.661, 1.432724
0.01699062, 0.4534154, 0.005495547, 0.1445111, 1.441736, 1.22628, 5.33025, 0.06857731, 5.397334, 0.07522273, 0.457077, 7.386351, 5.229436, 4.828729, 5.14044, 20.30416, 7.031702, 17.4424, 22.98355, 10.00549, 3635.661, 1.43273
0.01699029, 0.4534148, 0.005486585, 0.1445215, 1.441847, 1.226293, 5.330349, 0.06857812, 5.397378, 0.07522497, 0.4570929, 7.386113, 5.229403, 4.828712, 5.140402, 20.30404, 7.031744, 17.44239, 22.98355, 10.00549, 3635.661, 1.432737
0.01698997, 0.4534142, 0.005477641, 0.1445319, 1.441958, 1.226305, 5.330447, 0.06857894, 5.397422, 0.07522722, 0.4571087, 7.385875, 5.229371, 4.828696, 5.140365, 20.30392, 7.031786, 17.44239, 22.98355, 10.00549, 3635.661, 1.432743
0.01698965, 0.4534136, 0.005468717, 0.1445423, 1.442068, 1.226318, 5.330545, 0.06857975, 5.397466, 0.07522945, 0.4571245, 7.385637, 5.229339, 4.82868, 5.140327, 20.3038, 7.031828, 17.44238, 22.98354, 10.00549, 3635.661, 1.43275
0.01698933, 0.453413, 0.005459812, 0.1445526, 1.442178, 1.22633, 5.330644, 0.06858056, 5.39751, 0.07523169, 0.4571404, 7.385401, 5.229307, 4.828664, 5.140289, 20.30368, 7.031869, 17.44238, 22.98354, 10.00549, 3635.661, 1.432756
0.01698901, 0.4534125, 0.005450925, 0.1445629, 1.442288, 1.226343, 5.330741, 0.06858137, 5.397554, 0.07523392, 0.4571562, 7.385165, 5.229275, 4.828648, 5.140252, 20.30356, 7.031911, 17.44238, 22.98354, 10.00549, 3635.661, 1.432762
0.01698869, 0.4534119, 0.005442058, 0.1445732, 1.442397, 1.226355, 5.330839, 0.06858217, 5.397598, 0.07523616, 0.4571721, 7.384929, 5.229243, 4.828632, 5.140214, 20.30344, 7.031952, 17.44237, 22.98354, 10.00549, 3635.661, 1.432769
0.01698837, 0.4534113, 0.00543321, 0.1445835, 1.442507, 1.226368, 5.330936, 0.06858297, 5.397642, 0.07523839, 0.4571879, 7.384694, 5.229211, 4.828617, 5.140176, 20.30332, 7.031994, 17.44237, 22.98354, 10.00549, 3635.661, 1.432775
0.01698805, 0.4534108, 0.00542438, 0.1445938, 1.442616, 1.22638, 5.331034, 0.06858378, 5.397685, 0.07524063, 0.4572037, 7.384459, 5.229179, 4.828601, 5.140139, 20.3032, 7.032035, 17.44237, 22.98353, 10.00549, 3635.661, 1.432782
0.01698774, 0.4534102, 0.00541557, 0.144604, 1.442725, 1.226392, 5.331131, 0.06858458, 5.397728, 0.07524286, 0.4572195, 7.384225, 5.229147, 4.828585, 5.140102, 20.30308, 7.032076, 17.44236, 22.98353, 10.00549, 3635.661, 1.432788
0.01698742, 0.4534096, 0.005406777, 0.1446142, 1.442833, 1.226405, 5.331228, 0.06858537, 5.397772, 0.0752451, 0.4572353, 7.383992, 5.229115, 4.828569, 5.140065, 20.30296, 7.032117, 17.44236, 22.98353, 10.00549, 3635.661, 1.432795
0.01698711, 0.4534091, 0.005398004, 0.1446244, 1.442942, 1.226417, 5.331325, 0.06858617, 5.397815, 0.07524733, 0.4572512, 7.383759, 5.229084, 4.828554, 5.140028, 20.30285, 7.032158, 17.44235, 22.98353, 10.00549, 3635.661, 1.432801
0.01698679, 0.4534085, 0.005389249, 0.1446346, 1.44305, 1.226429, 5.331421, 0.06858697, 5.397859, 0.07524956, 0.457267, 7.383526, 5.229053, 4.828538, 5.13999, 20.30273, 7.032199, 17.44235, 22.98353, 10.00549, 3635.661, 1.432807
0.01698648, 0.4534079, 0.005380513, 0.1446447, 1.443158, 1.226441, 5.331517, 0.06858777, 5.397902, 0.07525179, 0.4572828, 7.383294, 5.229021, 4.828522, 5.139953, 20.30261, 7.03224, 17.44234, 22.98353, 10.00549, 3635.661, 1.432814
0.01698616, 0.4534074, 0.005371795, 0.1446549, 1.443265, 1.226454, 5.331614, 0.06858855, 5.397944, 0.07525402, 0.4572986, 7.383062, 5.22899, 4.828506, 5.139916, 20.30249, 7.032281, 17.44234, 22.98352, 10.00549, 3635.661, 1.43282
0.01698585, 0.4534068, 0.005363096, 0.144665, 1.443373, 1.226466, 5.331709, 0.06858934, 5.397987, 0.07525624, 0.4573145, 7.382831, 5.228958, 4.828491, 5.139879, 20.30237, 7.032322, 17.44234, 22.98352, 10.00549, 3635.661, 1.432827
0.01698554, 0.4534063, 0.005354415, 0.1446751, 1.44348, 1.226478, 5.331805, 0.06859013, 5.39803, 0.07525847, 0.4573303, 7.3826, 5.228927, 4.828475, 5.139843, 20.30226, 7.032363, 17.44233, 22.98352, 10.00549, 3635.661, 1.432833
0.01698523, 0.4534058, 0.005345753, 0.1446851, 1.443587, 1.22649, 5.331901, 0.06859091, 5.398073, 0.0752607, 0.4573461, 7.38237, 5.228895, 4.828459, 5.139806, 20.30214, 7.032403, 17.44233, 22.98352, 10.00549, 3635.661, 1.432839
0.01698492, 0.4534052, 0.005337109, 0.1446951, 1.443693, 1.226502, 5.331996, 0.0685917, 5.398115, 0.07526292, 0.4573619, 7.382141, 5.228864, 4.828444, 5.139769, 20.30202, 7.032444, 17.44232, 22.98352, 10.00549, 3635.661, 1.432845
0.01698461, 0.4534047, 0.005328483, 0.1447052, 1.4438, 1.226514, 5.332091, 0.06859248, 5.398158, 0.07526515, 0.4573777, 7.381912, 5.228833, 4.828428, 5.139732, 20.30191, 7.032485, 17.44232, 22.98352, 10.00549, 3635.661, 1.432852
0.0169843, 0.4534042, 0.005319875, 0.1447152, 1.443906, 1.226526, 5.332186, 0.06859327, 5.398201, 0.07526737, 0.4573935, 7.381683, 5.228802, 4.828412, 5.139696, 20.30179, 7.032525, 17.44232, 22.98352, 10.00549, 3635.662, 1.432858
0.01698399, 0.4534036, 0.005311286, 0.1447251, 1.444012, 1.226538, 5.332281, 0.06859405, 5.398243, 0.07526959, 0.4574093, 7.381455, 5.228771, 4.828396, 5.139659, 20.30168, 7.032566, 17.44231, 22.98351, 10.00549, 3635.662, 1.432864
0.01698368, 0.4534031, 0.005302714, 0.1447351, 1.444118, 1.22655, 5.332375, 0.06859484, 5.398285, 0.07527182, 0.4574251, 7.381228, 5.22874, 4.828381, 5.139623, 20.30156, 7.032606, 17.44231, 22.98351, 10.00549, 3635.662, 1.43287
0.01698337, 0.4534025, 0.005294161, 0.144745, 1.444223, 1.226562, 5.33247, 0.06859561, 5.398328, 0.07527404, 0.4574409, 7.381001, 5.228709, 4.828365, 5.139587, 20.30144, 7.032646, 17.44231, 22.98351, 10.00549, 3635.662, 1.432877
0.01698307, 0.453402, 0.005285626, 0.1447549, 1.444329, 1.226574, 5.332564, 0.06859639, 5.39837, 0.07527626, 0.4574566, 7.380774, 5.228678, 4.82835, 5.139551, 20.30133, 7.032686, 17.4423, 22.98351, 10.00549, 3635.662, 1.432883
0.01698276, 0.4534015, 0.005277108, 0.1447648, 1.444434, 1.226586, 5.332658, 0.06859716, 5.398412, 0.07527847, 0.4574724, 7.380548, 5.228647, 4.828334, 5.139514, 20.30121, 7.032726, 17.4423, 22.98351, 10.00549, 3635.662, 1.432889
0.01698245, 0.453401, 0.005268609, 0.1447747, 1.444539, 1.226598, 5.332752, 0.06859794, 5.398454, 0.07528069, 0.4574882, 7.380323, 5.228616, 4.828319, 5.139478, 20.3011, 7.032766, 17.4423, 22.98351, 10.00549, 3635.662, 1.432895
0.01698215, 0.4534005, 0.005260128, 0.1447846, 1.444643, 1.22661, 5.332845, 0.0685987, 5.398496, 0.0752829, 0.457504, 7.380098, 5.228586, 4.828304, 5.139442, 20.30099, 7.032806, 17.44229, 22.98351, 10.00549, 3635.662, 1.432901
0.01698185, 0.4534, 0.005251664, 0.1447944, 1.444748, 1.226622, 5.332939, 0.06859948, 5.398538, 0.07528512, 0.4575198, 7.379873, 5.228555, 4.828289, 5.139406, 20.30087, 7.032845, 17.44229, 22.98351, 10.00549, 3635.662, 1.432908
0.01698154, 0.4533994, 0.005243218, 0.1448042, 1.444852, 1.226634, 5.333032, 0.06860024, 5.398579, 0.07528733, 0.4575355, 7.379649, 5.228525, 4.828273, 5.13937, 20.30076, 7.032885, 17.44228, 22.9835, 10.00549, 3635.662, 1.432914
0.01698124, 0.4533989, 0.005234789, 0.144814, 1.444956, 1.226645, 5.333125, 0.068601, 5.398621, 0.07528955, 0.4575513, 7.379426, 5.228494, 4.828258, 5.139334, 20.30064, 7.032925, 17.44228, 22.9835, 10.00549, 3635.662, 1.43292
0.01698094, 0.4533984, 0.005226378, 0.1448238, 1.44506, 1.226657, 5.333218, 0.06860177, 5.398663, 0.07529175, 0.457567, 7.379202, 5.228464, 4.828243, 5.139298, 20.30053, 7.032964, 17.44228, 22.9835, 10.00549, 3635.662, 1.432926
0.01698064, 0.4533979, 0.005217985, 0.1448335, 1.445163, 1.226669, 5.333311, 0.06860254, 5.398704, 0.07529397, 0.4575827, 7.37898, 5.228433, 4.828228, 5.139263, 20.30042, 7.033004, 17.44227, 22.9835, 10.00549, 3635.663, 1.432932
0.01698034, 0.4533974, 0.00520961, 0.1448432, 1.445266, 1.226681, 5.333403, 0.0686033, 5.398746, 0.07529618, 0.4575985, 7.378757, 5.228403, 4.828212, 5.139227, 20.3003, 7.033043, 17.44227, 22.9835, 10.00548, 3635.663, 1.432939
0.01698004, 0.4533969, 0.005201252, 0.1448529, 1.445369, 1.226693, 5.333496, 0.06860405, 5.398787, 0.07529838, 0.4576142, 7.378536, 5.228373, 4.828197, 5.139191, 20.30019, 7.033082, 17.44227, 22.9835, 10.00548, 3635.662, 1.432945
0.01697974, 0.4533964, 0.005192911, 0.1448626, 1.445472, 1.226704, 5.333588, 0.06860481, 5.398828, 0.07530059, 0.4576299, 7.378314, 5.228343, 4.828182, 5.139155, 20.30008, 7.033122, 17.44226, 22.98349, 10.00548, 3635.663, 1.432951
0.01697944, 0.4533959, 0.005184588, 0.1448723, 1.445575, 1.226716, 5.33368, 0.06860557, 5.398869, 0.07530279, 0.4576457, 7.378094, 5.228312, 4.828166, 5.13912, 20.29996, 7.033161, 17.44226, 22.98349, 10.00548, 3635.663, 1.432957
0.01697914, 0.4533955, 0.005176282, 0.1448819, 1.445677, 1.226728, 5.333772, 0.06860633, 5.39891, 0.075305, 0.4576614, 7.377873, 5.228282, 4.828151, 5.139085, 20.29985, 7.0332, 17.44226, 22.98349, 10.00548, 3635.663, 1.432963
0.01697884, 0.453395, 0.005167993, 0.1448916, 1.445779, 1.226739, 5.333863, 0.06860708, 5.398951, 0.0753072, 0.4576771, 7.377654, 5.228252, 4.828136, 5.13905, 20.29974, 7.033239, 17.44225, 22.98349, 10.00548, 3635.663, 1.432969
0.01697855, 0.4533945, 0.005159722, 0.1449012, 1.445881, 1.226751, 5.333955, 0.06860784, 5.398992, 0.0753094, 0.4576928, 7.377434, 5.228222, 4.828121, 5.139014, 20.29963, 7.033278, 17.44225, 22.98349, 10.00548, 3635.663, 1.432975
0.01697825, 0.453394, 0.005151468, 0.1449107, 1.445983, 1.226763, 5.334046, 0.06860859, 5.399033, 0.07531159, 0.4577085, 7.377215, 5.228192, 4.828105, 5.138979, 20.29951, 7.033317, 17.44224, 22.98349, 10.00548, 3635.663, 1.432981
0.01697795, 0.4533935, 0.005143231, 0.1449203, 1.446084, 1.226774, 5.334137, 0.06860934, 5.399074, 0.07531378, 0.4577242, 7.376997, 5.228162, 4.828091, 5.138944, 20.2994, 7.033355, 17.44224, 22.98349, 10.00548, 3635.663, 1.432987
0.01697766, 0.4533931, 0.005135011, 0.1449298, 1.446186, 1.226786, 5.334228, 0.06861009, 5.399114, 0.07531597, 0.4577399, 7.376779, 5.228132, 4.828076, 5.138908, 20.29929, 7.033394, 17.44223, 22.98348, 10.00548, 3635.663, 1.432993
0.01697737, 0.4533926, 0.005126808, 0.1449394, 1.446287, 1.226797, 5.334318, 0.06861083, 5.399155, 0.07531817, 0.4577555, 7.376562, 5.228103, 4.828061, 5.138874, 20.29918, 7.033432, 17.44223, 22.98348, 10.00548, 3635.663, 1.432999
0.01697707, 0.4533921, 0.005118622, 0.1449489, 1.446388, 1.226809, 5.334409, 0.06861158, 5.399195, 0.07532036, 0.4577712, 7.376345, 5.228073, 4.828046, 5.138839, 20.29907, 7.033471, 17.44223, 22.98348, 10.00548, 3635.663, 1.433005
0.01697678, 0.4533916, 0.005110454, 0.1449583, 1.446488, 1.22682, 5.334499, 0.06861232, 5.399235, 0.07532255, 0.4577869, 7.376128, 5.228044, 4.828032, 5.138804, 20.29896, 7.033509, 17.44222, 22.98348, 10.00548, 3635.663, 1.433011
0.01697649, 0.4533912, 0.005102302, 0.1449678, 1.446589, 1.226831, 5.334589, 0.06861306, 5.399276, 0.07532474, 0.4578025, 7.375912, 5.228014, 4.828017, 5.138769, 20.29885, 7.033547, 17.44222, 22.98347, 10.00548, 3635.663, 1.433017
0.01697619, 0.4533907, 0.005094167, 0.1449772, 1.446689, 1.226843, 5.334679, 0.0686138, 5.399316, 0.07532692, 0.4578181, 7.375697, 5.227984, 4.828002, 5.138734, 20.29874, 7.033586, 17.44221, 22.98347, 10.00548, 3635.663, 1.433023
0.0169759, 0.4533903, 0.005086049, 0.1449867, 1.446789, 1.226854, 5.334769, 0.06861454, 5.399356, 0.0753291, 0.4578337, 7.375482, 5.227955, 4.827987, 5.1387, 20.29863, 7.033624, 17.44221, 22.98347, 10.00548, 3635.663, 1.433029
0.01697561, 0.4533898, 0.005077947, 0.1449961, 1.446889, 1.226865, 5.334858, 0.06861528, 5.399396, 0.07533129, 0.4578493, 7.375267, 5.227925, 4.827972, 5.138665, 20.29852, 7.033662, 17.44221, 22.98347, 10.00548, 3635.663, 1.433035
0.01697532, 0.4533894, 0.005069862, 0.1450055, 1.446988, 1.226877, 5.334948, 0.06861602, 5.399436, 0.07533346, 0.4578649, 7.375053, 5.227896, 4.827958, 5.13863, 20.29841, 7.0337, 17.4422, 22.98347, 10.00548, 3635.663, 1.433041
0.01697503, 0.4533889, 0.005061794, 0.1450148, 1.447088, 1.226888, 5.335037, 0.06861676, 5.399476, 0.07533564, 0.4578805, 7.374839, 5.227867, 4.827943, 5.138596, 20.2983, 7.033738, 17.4422, 22.98347, 10.00548, 3635.663, 1.433047
0.01697475, 0.4533885, 0.005053743, 0.1450242, 1.447187, 1.226899, 5.335127, 0.06861749, 5.399516, 0.07533782, 0.4578961, 7.374625, 5.227838, 4.827928, 5.138562, 20.29819, 7.033776, 17.4422, 22.98347, 10.00548, 3635.663, 1.433053
0.01697446, 0.453388, 0.005045708, 0.1450335, 1.447286, 1.226911, 5.335216, 0.06861822, 5.399555, 0.07534, 0.4579117, 7.374412, 5.227808, 4.827913, 5.138527, 20.29808, 7.033813, 17.44219, 22.98347, 10.00548, 3635.663, 1.433059
0.01697417, 0.4533876, 0.00503769, 0.1450428, 1.447384, 1.226922, 5.335305, 0.06861895, 5.399595, 0.07534217, 0.4579273, 7.374199, 5.227779, 4.827899, 5.138493, 20.29797, 7.033851, 17.44219, 22.98347, 10.00548, 3635.663, 1.433064
0.01697388, 0.4533871, 0.005029688, 0.1450521, 1.447483, 1.226933, 5.335393, 0.06861968, 5.399634, 0.07534435, 0.4579429, 7.373987, 5.22775, 4.827884, 5.138459, 20.29786, 7.033889, 17.44219, 22.98346, 10.00548, 3635.663, 1.43307
0.0169736, 0.4533867, 0.005021702, 0.1450614, 1.447581, 1.226944, 5.335481, 0.0686204, 5.399674, 0.07534651, 0.4579584, 7.373775, 5.227721, 4.827869, 5.138424, 20.29775, 7.033926, 17.44218, 22.98346, 10.00548, 3635.663, 1.433076
0.01697331, 0.4533862, 0.005013734, 0.1450706, 1.447679, 1.226956, 5.335569, 0.06862112, 5.399714, 0.07534868, 0.4579739, 7.373564, 5.227692, 4.827854, 5.13839, 20.29765, 7.033964, 17.44218, 22.98346, 10.00548, 3635.663, 1.433082
0.01697303, 0.4533858, 0.005005781, 0.1450798, 1.447777, 1.226967, 5.335657, 0.06862184, 5.399753, 0.07535085, 0.4579895, 7.373353, 5.227663, 4.827839, 5.138356, 20.29754, 7.034001, 17.44217, 22.98346, 10.00548, 3635.663, 1.433088
0.01697274, 0.4533854, 0.004997845, 0.145089, 1.447875, 1.226978, 5.335745, 0.06862257, 5.399792, 0.07535302, 0.458005, 7.373143, 5.227634, 4.827825, 5.138322, 20.29743, 7.034039, 17.44217, 22.98346, 10.00548, 3635.663, 1.433094
0.01697246, 0.453385, 0.004989925, 0.1450982, 1.447972, 1.226989, 5.335833, 0.06862329, 5.399831, 0.07535519, 0.4580205, 7.372933, 5.227606, 4.82781, 5.138288, 20.29732, 7.034076, 17.44217, 22.98346, 10.00548, 3635.664, 1.4331
0.01697217, 0.4533845, 0.004982021, 0.1451074, 1.448069, 1.227, 5.33592, 0.068624, 5.39987, 0.07535735, 0.458036, 7.372724, 5.227577, 4.827796, 5.138255, 20.29721, 7.034113, 17.44216, 22.98346, 10.00548, 3635.664, 1.433106
0.01697189, 0.4533841, 0.004974134, 0.1451165, 1.448166, 1.227011, 5.336007, 0.06862472, 5.399909, 0.07535951, 0.4580515, 7.372515, 5.227549, 4.827781, 5.138221, 20.29711, 7.03415, 17.44216, 22.98346, 10.00548, 3635.663, 1.433111
0.01697161, 0.4533837, 0.004966262, 0.1451257, 1.448263, 1.227022, 5.336094, 0.06862544, 5.399948, 0.07536167, 0.458067, 7.372307, 5.22752, 4.827767, 5.138187, 20.297, 7.034187, 17.44216, 22.98346, 10.00548, 3635.664, 1.433117
0.01697133, 0.4533833, 0.004958407, 0.1451348, 1.44836, 1.227033, 5.336181, 0.06862615, 5.399986, 0.07536383, 0.4580824, 7.372099, 5.227491, 4.827753, 5.138154, 20.29689, 7.034225, 17.44215, 22.98345, 10.00548, 3635.664, 1.433123
0.01697105, 0.4533829, 0.004950568, 0.1451439, 1.448456, 1.227044, 5.336268, 0.06862687, 5.400025, 0.07536598, 0.4580979, 7.371891, 5.227463, 4.827738, 5.138121, 20.29679, 7.034262, 17.44215, 22.98345, 10.00548, 3635.664, 1.433129
0.01697077, 0.4533825, 0.004942745, 0.145153, 1.448552, 1.227055, 5.336355, 0.06862758, 5.400064, 0.07536814, 0.4581133, 7.371685, 5.227434, 4.827724, 5.138087, 20.29668, 7.034298, 17.44214, 22.98345, 10.00548, 3635.664, 1.433134
0.01697049, 0.453382, 0.004934937, 0.145162, 1.448648, 1.227066, 5.336441, 0.0686283, 5.400102, 0.07537029, 0.4581288, 7.371478, 5.227406, 4.82771, 5.138054, 20.29657, 7.034335, 17.44214, 22.98345, 10.00548, 3635.664, 1.43314
0.01697021, 0.4533816, 0.004927146, 0.1451711, 1.448744, 1.227077, 5.336527, 0.068629, 5.400141, 0.07537244, 0.4581442, 7.371271, 5.227377, 4.827695, 5.138021, 20.29647, 7.034372, 17.44214, 22.98344, 10.00548, 3635.664, 1.433146
0.01696993, 0.4533812, 0.00491937, 0.1451801, 1.44884, 1.227088, 5.336613, 0.06862971, 5.400179, 0.07537458, 0.4581596, 7.371065, 5.227349, 4.827681, 5.137987, 20.29636, 7.034409, 17.44213, 22.98344, 10.00548, 3635.664, 1.433151
0.01696965, 0.4533808, 0.00491161, 0.1451891, 1.448935, 1.227099, 5.336699, 0.06863041, 5.400218, 0.07537673, 0.458175, 7.37086, 5.227321, 4.827667, 5.137954, 20.29626, 7.034445, 17.44213, 22.98344, 10.00548, 3635.664, 1.433157
0.01696938, 0.4533804, 0.004903866, 0.145198, 1.44903, 1.22711, 5.336785, 0.06863111, 5.400256, 0.07537887, 0.4581904, 7.370655, 5.227293, 4.827652, 5.13792, 20.29615, 7.034482, 17.44213, 22.98344, 10.00548, 3635.664, 1.433163
0.0169691, 0.45338, 0.004896138, 0.145207, 1.449125, 1.227121, 5.336871, 0.06863182, 5.400294, 0.07538101, 0.4582058, 7.37045, 5.227265, 4.827638, 5.137887, 20.29605, 7.034518, 17.44212, 22.98344, 10.00548, 3635.664, 1.433169
0.01696883, 0.4533796, 0.004888426, 0.145216, 1.44922, 1.227131, 5.336957, 0.06863252, 5.400332, 0.07538315, 0.4582211, 7.370246, 5.227237, 4.827624, 5.137855, 20.29594, 7.034554, 17.44212, 22.98344, 10.00548, 3635.664, 1.433174
0.01696855, 0.4533792, 0.004880729, 0.1452249, 1.449315, 1.227142, 5.337041, 0.06863322, 5.40037, 0.07538529, 0.4582365, 7.370042, 5.227209, 4.82761, 5.137822, 20.29584, 7.03459, 17.44211, 22.98344, 10.00548, 3635.664, 1.43318
0.01696828, 0.4533789, 0.004873048, 0.1452338, 1.449409, 1.227153, 5.337127, 0.06863391, 5.400408, 0.07538742, 0.4582518, 7.369839, 5.22718, 4.827595, 5.137789, 20.29573, 7.034626, 17.44211, 22.98344, 10.00548, 3635.664, 1.433186
0.016968, 0.4533785, 0.004865382, 0.1452427, 1.449503, 1.227164, 5.337212, 0.06863461, 5.400446, 0.07538956, 0.4582671, 7.369637, 5.227152, 4.827581, 5.137756, 20.29563, 7.034663, 17.44211, 22.98344, 10.00548, 3635.664, 1.433191
0.01696773, 0.4533781, 0.004857732, 0.1452516, 1.449597, 1.227174, 5.337296, 0.06863531, 5.400484, 0.07539169, 0.4582824, 7.369434, 5.227125, 4.827567, 5.137723, 20.29552, 7.034699, 17.4421, 22.98344, 10.00548, 3635.664, 1.433197
