EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"7/24/2015 3:12:32 PM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.01490693, 0.4544034, 0.02498485, 0.1302727, 1.386747, 1.239231, 5.580384, 0.06987097, 5.769209, 0.09657507, 0.7421108, 7.367233, 5.093419, 4.695364, 5.102521, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217383
0.01490693, 0.4544034, 0.02498485, 0.1302727, 1.386747, 1.239232, 5.580384, 0.06987097, 5.769209, 0.09657507, 0.7421111, 7.367234, 5.093419, 4.695364, 5.102521, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217383
0.01490693, 0.4544034, 0.02498485, 0.1302727, 1.386748, 1.239232, 5.580383, 0.06987097, 5.769209, 0.09657508, 0.7421113, 7.367234, 5.09342, 4.695364, 5.10252, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217383
0.01490692, 0.4544035, 0.02498485, 0.1302727, 1.386748, 1.239233, 5.580383, 0.06987097, 5.769209, 0.09657508, 0.7421114, 7.367235, 5.09342, 4.695364, 5.10252, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217383
0.01490692, 0.4544035, 0.02498485, 0.1302727, 1.386748, 1.239233, 5.580383, 0.06987097, 5.769209, 0.09657508, 0.7421116, 7.367235, 5.09342, 4.695364, 5.10252, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490691, 0.4544035, 0.02498484, 0.1302728, 1.386748, 1.239233, 5.580383, 0.06987097, 5.769209, 0.09657508, 0.7421119, 7.367236, 5.09342, 4.695364, 5.10252, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490691, 0.4544035, 0.02498484, 0.1302728, 1.386748, 1.239234, 5.580383, 0.06987098, 5.769209, 0.09657509, 0.742112, 7.367236, 5.09342, 4.695364, 5.102519, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490691, 0.4544036, 0.02498484, 0.1302728, 1.386748, 1.239234, 5.580383, 0.06987098, 5.769209, 0.09657509, 0.7421122, 7.367237, 5.09342, 4.695364, 5.102519, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.0149069, 0.4544036, 0.02498484, 0.1302728, 1.386748, 1.239234, 5.580383, 0.06987098, 5.769209, 0.0965751, 0.7421124, 7.367237, 5.09342, 4.695364, 5.102518, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.0149069, 0.4544036, 0.02498484, 0.1302728, 1.386748, 1.239235, 5.580383, 0.06987098, 5.769209, 0.0965751, 0.7421126, 7.367238, 5.09342, 4.695364, 5.102518, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.0149069, 0.4544037, 0.02498483, 0.1302728, 1.386749, 1.239235, 5.580383, 0.06987099, 5.769209, 0.0965751, 0.7421128, 7.367238, 5.09342, 4.695364, 5.102517, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490689, 0.4544037, 0.02498483, 0.1302728, 1.386749, 1.239235, 5.580383, 0.06987099, 5.769209, 0.0965751, 0.742113, 7.367238, 5.09342, 4.695364, 5.102517, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490689, 0.4544037, 0.02498483, 0.1302728, 1.386749, 1.239235, 5.580383, 0.06987099, 5.769209, 0.09657511, 0.7421132, 7.367238, 5.09342, 4.695364, 5.102516, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217384
0.01490689, 0.4544038, 0.02498483, 0.1302728, 1.386749, 1.239235, 5.580383, 0.06987099, 5.76921, 0.09657511, 0.7421134, 7.367238, 5.09342, 4.695364, 5.102516, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490688, 0.4544038, 0.02498483, 0.1302728, 1.386749, 1.239235, 5.580384, 0.06987099, 5.76921, 0.09657512, 0.7421135, 7.367238, 5.09342, 4.695364, 5.102516, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490688, 0.4544038, 0.02498483, 0.1302728, 1.386749, 1.239236, 5.580384, 0.06987098, 5.76921, 0.09657513, 0.7421137, 7.367238, 5.09342, 4.695364, 5.102516, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490687, 0.4544038, 0.02498482, 0.1302728, 1.386749, 1.239236, 5.580384, 0.06987097, 5.76921, 0.09657513, 0.7421139, 7.367238, 5.09342, 4.695364, 5.102515, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490687, 0.4544039, 0.02498482, 0.1302728, 1.386749, 1.239236, 5.580385, 0.06987097, 5.76921, 0.09657513, 0.7421141, 7.367238, 5.09342, 4.695364, 5.102515, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490687, 0.4544039, 0.02498482, 0.1302728, 1.386749, 1.239236, 5.580385, 0.06987096, 5.76921, 0.09657514, 0.7421142, 7.367238, 5.09342, 4.695364, 5.102515, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490686, 0.4544039, 0.02498482, 0.1302728, 1.386749, 1.239236, 5.580385, 0.06987096, 5.76921, 0.09657514, 0.7421144, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490686, 0.454404, 0.02498482, 0.1302728, 1.386749, 1.239236, 5.580386, 0.06987096, 5.76921, 0.09657515, 0.7421146, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490686, 0.454404, 0.02498481, 0.1302728, 1.386749, 1.239236, 5.580386, 0.06987096, 5.76921, 0.09657515, 0.7421148, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217385
0.01490685, 0.454404, 0.02498481, 0.1302728, 1.386749, 1.239236, 5.580387, 0.06987096, 5.76921, 0.09657516, 0.7421149, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217386
0.01490685, 0.4544041, 0.02498481, 0.1302728, 1.38675, 1.239236, 5.580388, 0.06987097, 5.76921, 0.09657516, 0.7421151, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217386
0.01490684, 0.4544041, 0.02498481, 0.1302728, 1.38675, 1.239236, 5.580388, 0.06987096, 5.76921, 0.09657516, 0.7421152, 7.367238, 5.09342, 4.695364, 5.102514, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217386
0.01490684, 0.4544041, 0.02498481, 0.1302729, 1.38675, 1.239235, 5.580389, 0.06987096, 5.76921, 0.09657517, 0.7421153, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217386
0.01490684, 0.4544041, 0.0249848, 0.1302729, 1.38675, 1.239235, 5.580389, 0.06987096, 5.76921, 0.09657517, 0.7421154, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39924, 22.99893, 10.00035, 3636.374, 1.217386
0.01490683, 0.4544042, 0.0249848, 0.1302729, 1.38675, 1.239235, 5.580389, 0.06987096, 5.76921, 0.09657518, 0.7421156, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217386
0.01490683, 0.4544042, 0.0249848, 0.1302729, 1.38675, 1.239235, 5.58039, 0.06987096, 5.76921, 0.09657519, 0.7421157, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217386
0.01490683, 0.4544042, 0.0249848, 0.1302729, 1.38675, 1.239235, 5.580391, 0.06987096, 5.76921, 0.09657519, 0.7421158, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217386
0.01490682, 0.4544043, 0.0249848, 0.1302729, 1.38675, 1.239234, 5.580391, 0.06987095, 5.76921, 0.09657519, 0.7421159, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217386
0.01490682, 0.4544043, 0.0249848, 0.1302729, 1.38675, 1.239234, 5.580392, 0.06987095, 5.76921, 0.0965752, 0.742116, 7.367238, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217386
0.01490681, 0.4544043, 0.02498479, 0.1302729, 1.38675, 1.239234, 5.580393, 0.06987095, 5.76921, 0.09657521, 0.7421162, 7.367237, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490681, 0.4544044, 0.02498479, 0.1302729, 1.38675, 1.239234, 5.580393, 0.06987095, 5.76921, 0.09657521, 0.7421163, 7.367237, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490681, 0.4544044, 0.02498479, 0.1302729, 1.38675, 1.239233, 5.580394, 0.06987095, 5.76921, 0.09657522, 0.7421164, 7.367236, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.0149068, 0.4544044, 0.02498479, 0.1302729, 1.38675, 1.239233, 5.580395, 0.06987094, 5.76921, 0.09657522, 0.7421165, 7.367236, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.0149068, 0.4544044, 0.02498479, 0.1302729, 1.38675, 1.239233, 5.580395, 0.06987094, 5.76921, 0.09657522, 0.7421166, 7.367235, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.0149068, 0.4544045, 0.02498478, 0.1302729, 1.38675, 1.239233, 5.580396, 0.06987094, 5.76921, 0.09657523, 0.7421167, 7.367235, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490679, 0.4544045, 0.02498478, 0.1302729, 1.38675, 1.239232, 5.580397, 0.06987094, 5.76921, 0.09657524, 0.7421169, 7.367234, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490679, 0.4544045, 0.02498478, 0.1302729, 1.38675, 1.239232, 5.580397, 0.06987094, 5.76921, 0.09657524, 0.742117, 7.367234, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490678, 0.4544046, 0.02498478, 0.1302729, 1.38675, 1.239231, 5.580398, 0.06987094, 5.76921, 0.09657525, 0.7421171, 7.367233, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490678, 0.4544046, 0.02498478, 0.1302729, 1.386751, 1.239231, 5.580399, 0.06987094, 5.76921, 0.09657525, 0.7421172, 7.367233, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490678, 0.4544046, 0.02498478, 0.1302729, 1.386751, 1.239231, 5.580399, 0.06987094, 5.76921, 0.09657526, 0.7421173, 7.367232, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490677, 0.4544047, 0.02498477, 0.1302729, 1.386751, 1.239231, 5.5804, 0.06987094, 5.76921, 0.09657526, 0.7421175, 7.367232, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490677, 0.4544047, 0.02498477, 0.1302729, 1.386751, 1.23923, 5.5804, 0.06987094, 5.76921, 0.09657527, 0.7421176, 7.367231, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217387
0.01490677, 0.4544047, 0.02498477, 0.1302729, 1.386751, 1.23923, 5.5804, 0.06987094, 5.76921, 0.09657528, 0.7421177, 7.367231, 5.09342, 4.695364, 5.102513, 19.72127, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490677, 0.4544047, 0.02498477, 0.1302729, 1.386751, 1.23923, 5.5804, 0.06987094, 5.76921, 0.09657528, 0.7421178, 7.36723, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490676, 0.4544048, 0.02498477, 0.1302729, 1.386751, 1.239229, 5.580401, 0.06987094, 5.76921, 0.09657528, 0.7421179, 7.36723, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490676, 0.4544048, 0.02498476, 0.1302729, 1.386751, 1.239229, 5.580401, 0.06987094, 5.76921, 0.09657529, 0.742118, 7.367229, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490676, 0.4544048, 0.02498476, 0.1302729, 1.386751, 1.239229, 5.580402, 0.06987094, 5.76921, 0.0965753, 0.7421181, 7.367229, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490675, 0.4544049, 0.02498476, 0.1302729, 1.386751, 1.239228, 5.580402, 0.06987094, 5.76921, 0.0965753, 0.7421182, 7.367229, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490675, 0.4544049, 0.02498476, 0.1302729, 1.386751, 1.239228, 5.580403, 0.06987094, 5.769211, 0.09657531, 0.7421184, 7.367228, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490675, 0.4544049, 0.02498476, 0.1302729, 1.386751, 1.239228, 5.580403, 0.06987094, 5.769211, 0.09657531, 0.7421185, 7.367228, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490675, 0.454405, 0.02498475, 0.1302729, 1.386751, 1.239228, 5.580403, 0.06987094, 5.769211, 0.09657532, 0.7421186, 7.367227, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490674, 0.454405, 0.02498475, 0.1302729, 1.386751, 1.239227, 5.580403, 0.06987094, 5.769211, 0.09657533, 0.7421187, 7.367227, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490674, 0.454405, 0.02498475, 0.1302729, 1.386751, 1.239227, 5.580403, 0.06987094, 5.769211, 0.09657533, 0.7421188, 7.367226, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490674, 0.454405, 0.02498475, 0.1302729, 1.386751, 1.239227, 5.580404, 0.06987095, 5.769211, 0.09657534, 0.7421189, 7.367226, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490674, 0.4544051, 0.02498475, 0.1302729, 1.386751, 1.239227, 5.580404, 0.06987095, 5.769211, 0.09657535, 0.742119, 7.367225, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490673, 0.4544051, 0.02498475, 0.1302729, 1.386751, 1.239226, 5.580404, 0.06987095, 5.769211, 0.09657536, 0.7421191, 7.367225, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490673, 0.4544051, 0.02498474, 0.1302729, 1.386751, 1.239226, 5.580404, 0.06987095, 5.769211, 0.09657536, 0.7421192, 7.367224, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490673, 0.4544052, 0.02498474, 0.1302729, 1.386751, 1.239226, 5.580404, 0.06987095, 5.769211, 0.09657536, 0.7421193, 7.367224, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490672, 0.4544052, 0.02498474, 0.1302729, 1.386751, 1.239226, 5.580404, 0.06987095, 5.769211, 0.09657537, 0.7421194, 7.367223, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217388
0.01490672, 0.4544052, 0.02498474, 0.1302729, 1.386751, 1.239226, 5.580404, 0.06987095, 5.769211, 0.09657538, 0.7421196, 7.367223, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490672, 0.4544052, 0.02498474, 0.1302729, 1.386751, 1.239225, 5.580404, 0.06987095, 5.769211, 0.09657537, 0.7421196, 7.367222, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490672, 0.4544053, 0.02498473, 0.1302729, 1.386751, 1.239225, 5.580404, 0.06987095, 5.769211, 0.09657538, 0.7421197, 7.367222, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490671, 0.4544053, 0.02498473, 0.1302729, 1.386752, 1.239225, 5.580404, 0.06987095, 5.769211, 0.09657538, 0.7421198, 7.367221, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490671, 0.4544053, 0.02498473, 0.1302729, 1.386752, 1.239225, 5.580404, 0.06987095, 5.769211, 0.09657538, 0.74212, 7.367221, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490671, 0.4544054, 0.02498473, 0.1302729, 1.386752, 1.239225, 5.580403, 0.06987095, 5.769211, 0.09657538, 0.7421201, 7.36722, 5.09342, 4.695364, 5.102513, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.0149067, 0.4544054, 0.02498473, 0.1302729, 1.386752, 1.239225, 5.580403, 0.06987095, 5.769211, 0.09657538, 0.7421201, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.0149067, 0.4544054, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580403, 0.06987096, 5.769211, 0.09657538, 0.7421203, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.0149067, 0.4544055, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580403, 0.06987096, 5.769211, 0.09657538, 0.7421204, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.0149067, 0.4544055, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580403, 0.06987096, 5.769211, 0.09657538, 0.7421204, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490669, 0.4544055, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580402, 0.06987096, 5.769211, 0.09657538, 0.7421206, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490669, 0.4544055, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580402, 0.06987096, 5.769211, 0.09657538, 0.7421207, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490669, 0.4544056, 0.02498472, 0.1302729, 1.386752, 1.239225, 5.580402, 0.06987096, 5.769211, 0.09657539, 0.7421208, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490668, 0.4544056, 0.02498471, 0.1302729, 1.386752, 1.239225, 5.580401, 0.06987096, 5.769211, 0.09657539, 0.7421209, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490668, 0.4544056, 0.02498471, 0.1302729, 1.386752, 1.239225, 5.580401, 0.06987096, 5.769211, 0.09657539, 0.742121, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490668, 0.4544057, 0.02498471, 0.1302729, 1.386752, 1.239225, 5.580401, 0.06987096, 5.769211, 0.09657539, 0.7421211, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490668, 0.4544057, 0.02498471, 0.1302729, 1.386752, 1.239225, 5.5804, 0.06987096, 5.769211, 0.09657539, 0.7421212, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217389
0.01490667, 0.4544057, 0.02498471, 0.1302729, 1.386752, 1.239225, 5.5804, 0.06987096, 5.76921, 0.09657539, 0.7421213, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490667, 0.4544058, 0.0249847, 0.1302729, 1.386752, 1.239225, 5.5804, 0.06987096, 5.76921, 0.09657539, 0.7421213, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490667, 0.4544058, 0.0249847, 0.1302729, 1.386752, 1.239225, 5.5804, 0.06987096, 5.76921, 0.0965754, 0.7421215, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490667, 0.4544058, 0.0249847, 0.1302729, 1.386752, 1.239226, 5.580399, 0.06987096, 5.76921, 0.0965754, 0.7421216, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490666, 0.4544058, 0.0249847, 0.1302729, 1.386752, 1.239226, 5.580399, 0.06987096, 5.76921, 0.0965754, 0.7421216, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490666, 0.4544059, 0.0249847, 0.1302729, 1.386752, 1.239226, 5.580398, 0.06987095, 5.76921, 0.09657541, 0.7421218, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490666, 0.4544059, 0.0249847, 0.1302729, 1.386752, 1.239226, 5.580398, 0.06987095, 5.76921, 0.09657541, 0.7421218, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490665, 0.4544059, 0.02498469, 0.1302729, 1.386752, 1.239226, 5.580397, 0.06987094, 5.76921, 0.09657542, 0.7421219, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490665, 0.454406, 0.02498469, 0.1302729, 1.386752, 1.239226, 5.580397, 0.06987094, 5.76921, 0.09657542, 0.742122, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490665, 0.454406, 0.02498469, 0.1302729, 1.386752, 1.239227, 5.580397, 0.06987094, 5.76921, 0.09657542, 0.7421221, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490665, 0.454406, 0.02498469, 0.1302729, 1.386752, 1.239227, 5.580396, 0.06987094, 5.76921, 0.09657542, 0.7421222, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490664, 0.4544061, 0.02498469, 0.1302729, 1.386752, 1.239227, 5.580396, 0.06987093, 5.76921, 0.09657543, 0.7421222, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490664, 0.4544061, 0.02498468, 0.1302729, 1.386752, 1.239227, 5.580396, 0.06987093, 5.76921, 0.09657544, 0.7421224, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490664, 0.4544061, 0.02498468, 0.1302729, 1.386753, 1.239227, 5.580395, 0.06987093, 5.76921, 0.09657544, 0.7421224, 7.36722, 5.09342, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490663, 0.4544061, 0.02498468, 0.1302729, 1.386753, 1.239228, 5.580395, 0.06987093, 5.76921, 0.09657545, 0.7421225, 7.36722, 5.093421, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.21739
0.01490663, 0.4544062, 0.02498468, 0.130273, 1.386753, 1.239228, 5.580394, 0.06987093, 5.76921, 0.09657545, 0.7421226, 7.36722, 5.093421, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217391
0.01490663, 0.4544062, 0.02498468, 0.130273, 1.386753, 1.239228, 5.580394, 0.06987093, 5.76921, 0.09657545, 0.7421227, 7.36722, 5.093421, 4.695364, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217391
0.01490663, 0.4544062, 0.02498467, 0.130273, 1.386753, 1.239228, 5.580394, 0.06987093, 5.76921, 0.09657546, 0.7421227, 7.36722, 5.093421, 4.695365, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217391
0.01490662, 0.4544063, 0.02498467, 0.130273, 1.386753, 1.239228, 5.580393, 0.06987093, 5.76921, 0.09657546, 0.7421228, 7.36722, 5.093421, 4.695365, 5.102514, 19.72126, 7.001959, 17.39923, 22.99893, 10.00035, 3636.374, 1.217391
