EwE version,"6.4.11414.0 (compiled 10/10/2014)"
Date,"3/27/2015 11:10:12 AM"
ModelName,REcosystem
EcosimScenario,"Base Scenario"
TimeSeries,(none)
StartYear,0

Data, Biomass

Seabirds,Whales,Seals,JuvRoundfish1,AduRoundfish1,JuvRoundfish2,AduRoundfish2,JuvFlatfish1,AduFlatfish1,JuvFlatfish2,AduFlatfish2,OtherGroundfish,Foragefish1,Foragefish2,OtherForagefish,Megabenthos,Shellfish,Macrobenthos,Zooplankton,Phytoplankton,Detritus,Discards
0.0149509, 0.4541745, 0.02502472, 0.1303587, 1.389345, 1.243496, 5.545072, 0.06985799, 5.766358, 0.0964464, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541745, 0.02502472, 0.1303587, 1.389345, 1.243496, 5.545071, 0.06985799, 5.766358, 0.0964464, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541744, 0.02502473, 0.1303587, 1.389345, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644641, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541744, 0.02502473, 0.1303587, 1.389345, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644641, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541743, 0.02502474, 0.1303587, 1.389345, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644642, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541743, 0.02502475, 0.1303587, 1.389345, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644642, 0.7390755, 7.41039, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541742, 0.02502475, 0.1303586, 1.389344, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644642, 0.7390755, 7.410391, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541741, 0.02502476, 0.1303586, 1.389344, 1.243496, 5.545071, 0.069858, 5.766358, 0.09644642, 0.7390756, 7.410391, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541741, 0.02502476, 0.1303586, 1.389344, 1.243496, 5.545071, 0.069858, 5.766358, 0.09644642, 0.7390756, 7.410392, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454174, 0.02502477, 0.1303586, 1.389344, 1.243496, 5.545071, 0.069858, 5.766358, 0.09644642, 0.7390756, 7.410392, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454174, 0.02502477, 0.1303586, 1.389344, 1.243496, 5.545071, 0.06985801, 5.766358, 0.09644643, 0.7390756, 7.410392, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541739, 0.02502478, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985801, 5.766358, 0.09644643, 0.7390757, 7.410392, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541738, 0.02502478, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985801, 5.766358, 0.09644643, 0.7390757, 7.410392, 5.104705, 4.703264, 5.088467, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541738, 0.02502479, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985801, 5.766358, 0.09644643, 0.7390757, 7.410392, 5.104705, 4.703264, 5.088468, 19.78642, 6.999405, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541737, 0.0250248, 0.1303586, 1.389344, 1.243496, 5.54507, 0.069858, 5.766358, 0.09644643, 0.7390757, 7.410392, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541737, 0.0250248, 0.1303586, 1.389344, 1.243496, 5.54507, 0.069858, 5.766358, 0.09644644, 0.7390757, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541736, 0.02502481, 0.1303586, 1.389344, 1.243496, 5.54507, 0.069858, 5.766358, 0.09644644, 0.7390757, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541735, 0.02502481, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985799, 5.766358, 0.09644644, 0.7390757, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541735, 0.02502482, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985799, 5.766358, 0.09644644, 0.7390757, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541734, 0.02502482, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985799, 5.766358, 0.09644644, 0.7390757, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541734, 0.02502483, 0.1303586, 1.389344, 1.243496, 5.54507, 0.06985798, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541733, 0.02502484, 0.1303586, 1.389344, 1.243496, 5.545071, 0.06985798, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541732, 0.02502484, 0.1303586, 1.389344, 1.243496, 5.545071, 0.06985798, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541732, 0.02502485, 0.1303586, 1.389344, 1.243496, 5.545071, 0.06985799, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541731, 0.02502485, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985799, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541731, 0.02502486, 0.1303586, 1.389344, 1.243495, 5.545071, 0.069858, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454173, 0.02502486, 0.1303586, 1.389344, 1.243495, 5.545071, 0.069858, 5.766358, 0.09644644, 0.7390758, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541729, 0.02502487, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644644, 0.7390759, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541729, 0.02502487, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644644, 0.7390759, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541728, 0.02502488, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644644, 0.7390759, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541728, 0.02502489, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644644, 0.7390759, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541727, 0.02502489, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644645, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541726, 0.0250249, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985801, 5.766358, 0.09644645, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541726, 0.0250249, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985802, 5.766358, 0.09644645, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541725, 0.02502491, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985802, 5.766358, 0.09644646, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541725, 0.02502491, 0.1303586, 1.389344, 1.243495, 5.545071, 0.06985802, 5.766359, 0.09644646, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541724, 0.02502492, 0.1303586, 1.389344, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644647, 0.739076, 7.410393, 5.104705, 4.703264, 5.088468, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541723, 0.02502492, 0.1303586, 1.389344, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644647, 0.7390761, 7.410393, 5.104705, 4.703264, 5.088469, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541723, 0.02502493, 0.1303585, 1.389344, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390761, 7.410393, 5.104705, 4.703264, 5.088469, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541722, 0.02502494, 0.1303585, 1.389344, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390761, 7.410393, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541722, 0.02502494, 0.1303585, 1.389344, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390761, 7.410393, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541721, 0.02502495, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390761, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454172, 0.02502495, 0.1303586, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390761, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454172, 0.02502496, 0.1303586, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390762, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541719, 0.02502496, 0.1303586, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644648, 0.7390762, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541719, 0.02502497, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985802, 5.766359, 0.09644649, 0.7390762, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541718, 0.02502497, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985802, 5.766359, 0.09644649, 0.7390762, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541718, 0.02502498, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.0964465, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541717, 0.02502499, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.0964465, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541717, 0.02502499, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644651, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541717, 0.025025, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644651, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541717, 0.025025, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.766359, 0.09644651, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541716, 0.025025, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.76636, 0.09644651, 0.7390763, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541716, 0.02502501, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985803, 5.76636, 0.09644651, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541716, 0.02502501, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541715, 0.02502501, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541715, 0.02502502, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541715, 0.02502502, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541714, 0.02502503, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390764, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541714, 0.02502503, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390765, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541714, 0.02502503, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644652, 0.7390765, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541714, 0.02502504, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390765, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541713, 0.02502504, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985804, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541713, 0.02502504, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541713, 0.02502505, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541712, 0.02502505, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541712, 0.02502505, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541712, 0.02502506, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390766, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541712, 0.02502506, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644653, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541711, 0.02502507, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644654, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541711, 0.02502507, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985805, 5.76636, 0.09644654, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541711, 0.02502507, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985806, 5.766361, 0.09644654, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454171, 0.02502508, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985806, 5.766361, 0.09644654, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454171, 0.02502508, 0.1303585, 1.389343, 1.243495, 5.54507, 0.06985806, 5.766361, 0.09644654, 0.7390767, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.454171, 0.02502508, 0.1303585, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390768, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541709, 0.02502509, 0.1303585, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390768, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541709, 0.02502509, 0.1303585, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541709, 0.0250251, 0.1303585, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410394, 5.104705, 4.703264, 5.08847, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541709, 0.0250251, 0.1303585, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410394, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.0149509, 0.4541708, 0.0250251, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410395, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541708, 0.02502511, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410395, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541708, 0.02502511, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.7390769, 7.410396, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541707, 0.02502511, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766361, 0.09644654, 0.739077, 7.410396, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541707, 0.02502512, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.739077, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541707, 0.02502512, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.739077, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999404, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541706, 0.02502513, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.739077, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541706, 0.02502513, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.739077, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541706, 0.02502513, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.7390771, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541706, 0.02502514, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.7390771, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541705, 0.02502514, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.7390771, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541705, 0.02502514, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985805, 5.766362, 0.09644654, 0.7390772, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000334E-20
0.01495091, 0.4541705, 0.02502515, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390772, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
0.01495091, 0.4541704, 0.02502515, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390772, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
0.01495091, 0.4541704, 0.02502516, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390772, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
0.01495091, 0.4541704, 0.02502516, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390772, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
0.01495091, 0.4541703, 0.02502516, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390773, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
0.01495091, 0.4541703, 0.02502517, 0.1303584, 1.389342, 1.243495, 5.54507, 0.06985804, 5.766362, 0.09644654, 0.7390773, 7.410397, 5.104705, 4.703264, 5.088471, 19.78642, 6.999403, 17.39717, 22.99714, 10.00098, 1E-20, 1.000335E-20
